,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
10,523,6,2,2018-07-03 02:54:21,2018-02-03,Accumulated Amortization,-
11,523,6,2,2018-07-03 02:54:21,2018-02-03,Other Assets,290000
12,523,6,2,2018-07-03 02:54:21,2018-02-03,Deferred Long Term Asset Charges,48000
13,523,6,2,2018-07-03 02:54:21,2018-02-03,Total Assets,3961000
14,523,6,2,2018-07-03 02:54:21,2018-02-03,Accounts Payable,616000
15,523,6,2,2018-07-03 02:54:21,2018-02-03,Short/Current Long Term Debt,-
16,523,6,2,2018-07-03 02:54:21,2018-02-03,Other Current Liabilities,-
17,523,6,2,2018-07-03 02:54:21,2018-02-03,Total Current Liabilities,616000
18,523,6,2,2018-07-03 02:54:21,2018-02-03,Long Term Debt,125000
19,523,6,2,2018-07-03 02:54:21,2018-02-03,Other Liabilities,701000
20,523,6,2,2018-07-03 02:54:21,2018-02-03,Deferred Long Term Liability Charges,-
21,523,6,2,2018-07-03 02:54:21,2018-02-03,Minority Interest,-
22,523,6,2,2018-07-03 02:54:21,2018-02-03,Negative Goodwill,-
23,523,6,2,2018-07-03 02:54:21,2018-02-03,Total Liabilities,1442000
24,523,6,2,2018-07-03 02:54:21,2018-02-03,Misc. Stocks Options Warrants,-
25,523,6,2,2018-07-03 02:54:21,2018-02-03,Redeemable Preferred Stock,-
26,523,6,2,2018-07-03 02:54:21,2018-02-03,Preferred Stock,-
27,523,6,2,2018-07-03 02:54:21,2018-02-03,Common Stock,-
28,523,6,2,2018-07-03 02:54:21,2018-02-03,Retained Earnings,-
29,523,6,2,2018-07-03 02:54:21,2018-02-03,Treasury Stock,-
30,523,6,2,2018-07-03 02:54:21,2018-02-03,Capital Surplus,-
31,523,6,2,2018-07-03 02:54:21,2018-02-03,Other Stockholder Equity,-
32,523,6,2,2018-07-03 02:54:21,2018-02-03,Total Stockholder Equity,2519000
33,523,6,2,2018-07-03 02:54:21,2018-02-03,Net Tangible Assets,2313000
34,523,6,2,2018-07-03 02:54:21,2017-01-28,Cash And Cash Equivalents,1046000
35,523,6,2,2018-07-03 02:54:21,2017-01-28,Short Term Investments,-
36,523,6,2,2018-07-03 02:54:21,2017-01-28,Net Receivables,-
37,523,6,2,2018-07-03 02:54:21,2017-01-28,Inventory,1307000
38,523,6,2,2018-07-03 02:54:21,2017-01-28,Other Current Assets,280000
39,523,6,2,2018-07-03 02:54:21,2017-01-28,Total Current Assets,2633000
40,523,6,2,2018-07-03 02:54:21,2017-01-28,Long Term Investments,-
41,523,6,2,2018-07-03 02:54:21,2017-01-28,Property Plant and Equipment,765000
42,523,6,2,2018-07-03 02:54:21,2017-01-28,Goodwill,155000
43,523,6,2,2018-07-03 02:54:21,2017-01-28,Intangible Assets,42000
44,523,6,2,2018-07-03 02:54:21,2017-01-28,Accumulated Amortization,-
45,523,6,2,2018-07-03 02:54:21,2017-01-28,Other Assets,84000
46,523,6,2,2018-07-03 02:54:21,2017-01-28,Deferred Long Term Asset Charges,161000
47,523,6,2,2018-07-03 02:54:21,2017-01-28,Total Assets,3840000
48,523,6,2,2018-07-03 02:54:21,2017-01-28,Accounts Payable,612000
49,523,6,2,2018-07-03 02:54:21,2017-01-28,Short/Current Long Term Debt,-
50,523,6,2,2018-07-03 02:54:21,2017-01-28,Other Current Liabilities,-
51,523,6,2,2018-07-03 02:54:21,2017-01-28,Total Current Liabilities,612000
52,523,6,2,2018-07-03 02:54:21,2017-01-28,Long Term Debt,127000
53,523,6,2,2018-07-03 02:54:21,2017-01-28,Other Liabilities,391000
54,523,6,2,2018-07-03 02:54:21,2017-01-28,Deferred Long Term Liability Charges,-
55,523,6,2,2018-07-03 02:54:21,2017-01-28,Minority Interest,-
56,523,6,2,2018-07-03 02:54:21,2017-01-28,Negative Goodwill,-
57,523,6,2,2018-07-03 02:54:21,2017-01-28,Total Liabilities,1130000
58,523,6,2,2018-07-03 02:54:21,2017-01-28,Misc. Stocks Options Warrants,-
59,523,6,2,2018-07-03 02:54:21,2017-01-28,Redeemable Preferred Stock,-
60,523,6,2,2018-07-03 02:54:21,2017-01-28,Preferred Stock,-
61,523,6,2,2018-07-03 02:54:21,2017-01-28,Common Stock,-
62,523,6,2,2018-07-03 02:54:21,2017-01-28,Retained Earnings,-
63,523,6,2,2018-07-03 02:54:21,2017-01-28,Treasury Stock,-
64,523,6,2,2018-07-03 02:54:21,2017-01-28,Capital Surplus,-
65,523,6,2,2018-07-03 02:54:21,2017-01-28,Other Stockholder Equity,-
66,523,6,2,2018-07-03 02:54:21,2017-01-28,Total Stockholder Equity,2710000
67,523,6,2,2018-07-03 02:54:21,2017-01-28,Net Tangible Assets,2513000
68,523,6,2,2018-07-03 02:54:21,2016-01-30,Cash And Cash Equivalents,1021000
69,523,6,2,2018-07-03 02:54:21,2016-01-30,Short Term Investments,-
70,523,6,2,2018-07-03 02:54:21,2016-01-30,Net Receivables,-
71,523,6,2,2018-07-03 02:54:21,2016-01-30,Inventory,1285000
72,523,6,2,2018-07-03 02:54:21,2016-01-30,Other Current Assets,300000
73,523,6,2,2018-07-03 02:54:21,2016-01-30,Total Current Assets,2606000
74,523,6,2,2018-07-03 02:54:21,2016-01-30,Long Term Investments,-
75,523,6,2,2018-07-03 02:54:21,2016-01-30,Property Plant and Equipment,661000
76,523,6,2,2018-07-03 02:54:21,2016-01-30,Goodwill,156000
77,523,6,2,2018-07-03 02:54:21,2016-01-30,Intangible Assets,45000
78,523,6,2,2018-07-03 02:54:21,2016-01-30,Accumulated Amortization,-
79,523,6,2,2018-07-03 02:54:21,2016-01-30,Other Assets,73000
80,523,6,2,2018-07-03 02:54:21,2016-01-30,Deferred Long Term Asset Charges,234000
81,523,6,2,2018-07-03 02:54:21,2016-01-30,Total Assets,3775000
82,523,6,2,2018-07-03 02:54:21,2016-01-30,Accounts Payable,699000
83,523,6,2,2018-07-03 02:54:21,2016-01-30,Short/Current Long Term Debt,1000
84,523,6,2,2018-07-03 02:54:21,2016-01-30,Other Current Liabilities,-
85,523,6,2,2018-07-03 02:54:21,2016-01-30,Total Current Liabilities,700000
86,523,6,2,2018-07-03 02:54:21,2016-01-30,Long Term Debt,129000
87,523,6,2,2018-07-03 02:54:21,2016-01-30,Other Liabilities,393000
88,523,6,2,2018-07-03 02:54:21,2016-01-30,Deferred Long Term Liability Charges,-
89,523,6,2,2018-07-03 02:54:21,2016-01-30,Minority Interest,-
90,523,6,2,2018-07-03 02:54:21,2016-01-30,Negative Goodwill,-
91,523,6,2,2018-07-03 02:54:21,2016-01-30,Total Liabilities,1222000
92,523,6,2,2018-07-03 02:54:21,2016-01-30,Misc. Stocks Options Warrants,-
93,523,6,2,2018-07-03 02:54:21,2016-01-30,Redeemable Preferred Stock,-
94,523,6,2,2018-07-03 02:54:21,2016-01-30,Preferred Stock,-
95,523,6,2,2018-07-03 02:54:21,2016-01-30,Common Stock,-
96,523,6,2,2018-07-03 02:54:21,2016-01-30,Retained Earnings,-
97,523,6,2,2018-07-03 02:54:21,2016-01-30,Treasury Stock,-
98,523,6,2,2018-07-03 02:54:21,2016-01-30,Capital Surplus,-
99,523,6,2,2018-07-03 02:54:21,2016-01-30,Other Stockholder Equity,-
100,523,6,2,2018-07-03 02:54:21,2016-01-30,Total Stockholder Equity,2553000
101,523,6,2,2018-07-03 02:54:21,2016-01-30,Net Tangible Assets,2352000
0,523,7,2,2018-07-03 02:54:21,2018-02-03,Net Income,284000
1,523,7,2,2018-07-03 02:54:21,2018-02-03,Depreciation,173000
2,523,7,2,2018-07-03 02:54:21,2018-02-03,Adjustments To Net Income,115000
3,523,7,2,2018-07-03 02:54:21,2018-02-03,Changes In Accounts Receivables,-
4,523,7,2,2018-07-03 02:54:21,2018-02-03,Changes In Liabilities,-30000
5,523,7,2,2018-07-03 02:54:21,2018-02-03,Changes In Inventories,69000
6,523,7,2,2018-07-03 02:54:21,2018-02-03,Changes In Other Operating Activities,202000
7,523,7,2,2018-07-03 02:54:21,2018-02-03,Total Cash Flow From Operating Activities,813000
8,523,7,2,2018-07-03 02:54:21,2018-02-03,Capital Expenditures,-274000
9,523,7,2,2018-07-03 02:54:21,2018-02-03,Investments,-15000
10,523,7,2,2018-07-03 02:54:21,2018-02-03,Other Cash flows from Investing Activities,-
11,523,7,2,2018-07-03 02:54:21,2018-02-03,Total Cash Flows From Investing Activities,-289000
12,523,7,2,2018-07-03 02:54:21,2018-02-03,Dividends Paid,-157000
13,523,7,2,2018-07-03 02:54:21,2018-02-03,Sale Purchase of Stock,-459000
14,523,7,2,2018-07-03 02:54:21,2018-02-03,Net Borrowings,-
15,523,7,2,2018-07-03 02:54:21,2018-02-03,Other Cash Flows from Financing Activities,-
16,523,7,2,2018-07-03 02:54:21,2018-02-03,Total Cash Flows From Financing Activities,-616000
17,523,7,2,2018-07-03 02:54:21,2018-02-03,Effect Of Exchange Rate Changes,50000
18,523,7,2,2018-07-03 02:54:21,2018-02-03,Change In Cash and Cash Equivalents,-42000
19,523,7,2,2018-07-03 02:54:21,2017-01-28,Net Income,664000
20,523,7,2,2018-07-03 02:54:21,2017-01-28,Depreciation,158000
21,523,7,2,2018-07-03 02:54:21,2017-01-28,Adjustments To Net Income,-9000
22,523,7,2,2018-07-03 02:54:21,2017-01-28,Changes In Accounts Receivables,-
23,523,7,2,2018-07-03 02:54:21,2017-01-28,Changes In Liabilities,-4000
24,523,7,2,2018-07-03 02:54:21,2017-01-28,Changes In Inventories,-25000
25,523,7,2,2018-07-03 02:54:21,2017-01-28,Changes In Other Operating Activities,60000
26,523,7,2,2018-07-03 02:54:21,2017-01-28,Total Cash Flow From Operating Activities,844000
27,523,7,2,2018-07-03 02:54:21,2017-01-28,Capital Expenditures,-266000
28,523,7,2,2018-07-03 02:54:21,2017-01-28,Investments,-15000
29,523,7,2,2018-07-03 02:54:21,2017-01-28,Other Cash flows from Investing Activities,-
30,523,7,2,2018-07-03 02:54:21,2017-01-28,Total Cash Flows From Investing Activities,-266000
31,523,7,2,2018-07-03 02:54:21,2017-01-28,Dividends Paid,-147000
32,523,7,2,2018-07-03 02:54:21,2017-01-28,Sale Purchase of Stock,-406000
33,523,7,2,2018-07-03 02:54:21,2017-01-28,Net Borrowings,-3000
34,523,7,2,2018-07-03 02:54:21,2017-01-28,Other Cash Flows from Financing Activities,-
35,523,7,2,2018-07-03 02:54:21,2017-01-28,Total Cash Flows From Financing Activities,-556000
36,523,7,2,2018-07-03 02:54:21,2017-01-28,Effect Of Exchange Rate Changes,3000
37,523,7,2,2018-07-03 02:54:21,2017-01-28,Change In Cash and Cash Equivalents,25000
38,523,7,2,2018-07-03 02:54:21,2016-01-30,Net Income,541000
39,523,7,2,2018-07-03 02:54:21,2016-01-30,Depreciation,148000
40,523,7,2,2018-07-03 02:54:21,2016-01-30,Adjustments To Net Income,17000
41,523,7,2,2018-07-03 02:54:21,2016-01-30,Changes In Accounts Receivables,-
42,523,7,2,2018-07-03 02:54:21,2016-01-30,Changes In Liabilities,-17000
43,523,7,2,2018-07-03 02:54:21,2016-01-30,Changes In Inventories,-49000
44,523,7,2,2018-07-03 02:54:21,2016-01-30,Changes In Other Operating Activities,151000
45,523,7,2,2018-07-03 02:54:21,2016-01-30,Total Cash Flow From Operating Activities,791000
46,523,7,2,2018-07-03 02:54:21,2016-01-30,Capital Expenditures,-228000
47,523,7,2,2018-07-03 02:54:21,2016-01-30,Investments,-15000
48,523,7,2,2018-07-03 02:54:21,2016-01-30,Other Cash flows from Investing Activities,-2000
49,523,7,2,2018-07-03 02:54:21,2016-01-30,Total Cash Flows From Investing Activities,-230000
50,523,7,2,2018-07-03 02:54:21,2016-01-30,Dividends Paid,-139000
51,523,7,2,2018-07-03 02:54:21,2016-01-30,Sale Purchase of Stock,-359000
52,523,7,2,2018-07-03 02:54:21,2016-01-30,Net Borrowings,-2000
53,523,7,2,2018-07-03 02:54:21,2016-01-30,Other Cash Flows from Financing Activities,-
54,523,7,2,2018-07-03 02:54:21,2016-01-30,Total Cash Flows From Financing Activities,-500000
55,523,7,2,2018-07-03 02:54:21,2016-01-30,Effect Of Exchange Rate Changes,-6000
56,523,7,2,2018-07-03 02:54:21,2016-01-30,Change In Cash and Cash Equivalents,55000
