,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
2,349,10,2,2018-07-03 01:49:22,6/29/2017,Difference,0.07
3,349,10,2,2018-07-03 01:49:22,6/29/2017,Surprise %,9.00%
4,349,10,2,2018-07-03 01:49:22,9/29/2017,EPS Est.,1.08
5,349,10,2,2018-07-03 01:49:22,9/29/2017,EPS Actual,1.09
6,349,10,2,2018-07-03 01:49:22,9/29/2017,Difference,0.01
7,349,10,2,2018-07-03 01:49:22,9/29/2017,Surprise %,0.90%
8,349,10,2,2018-07-03 01:49:22,12/30/2017,EPS Est.,1.14
9,349,10,2,2018-07-03 01:49:22,12/30/2017,EPS Actual,1.19
10,349,10,2,2018-07-03 01:49:22,12/30/2017,Difference,0.05
11,349,10,2,2018-07-03 01:49:22,12/30/2017,Surprise %,4.40%
12,349,10,2,2018-07-03 01:49:22,3/30/2018,EPS Est.,0.98
13,349,10,2,2018-07-03 01:49:22,3/30/2018,EPS Actual,1
14,349,10,2,2018-07-03 01:49:22,3/30/2018,Difference,0.02
15,349,10,2,2018-07-03 01:49:22,3/30/2018,Surprise %,2.00%
0,349,11,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),Current Estimate,0.91
1,349,11,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),7 Days Ago,0.91
2,349,11,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),30 Days Ago,0.91
3,349,11,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),60 Days Ago,0.91
4,349,11,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),90 Days Ago,0.93
5,349,11,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),Current Estimate,1.14
6,349,11,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),7 Days Ago,1.14
7,349,11,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),30 Days Ago,1.16
8,349,11,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),60 Days Ago,1.16
9,349,11,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),90 Days Ago,1.18
10,349,11,2,2018-07-03 01:49:22,Current Year (2018),Current Estimate,4.19
11,349,11,2,2018-07-03 01:49:22,Current Year (2018),7 Days Ago,4.19
12,349,11,2,2018-07-03 01:49:22,Current Year (2018),30 Days Ago,4.19
13,349,11,2,2018-07-03 01:49:22,Current Year (2018),60 Days Ago,4.19
14,349,11,2,2018-07-03 01:49:22,Current Year (2018),90 Days Ago,4.2
15,349,11,2,2018-07-03 01:49:22,Next Year (2019),Current Estimate,4.44
16,349,11,2,2018-07-03 01:49:22,Next Year (2019),7 Days Ago,4.44
17,349,11,2,2018-07-03 01:49:22,Next Year (2019),30 Days Ago,4.47
18,349,11,2,2018-07-03 01:49:22,Next Year (2019),60 Days Ago,4.47
19,349,11,2,2018-07-03 01:49:22,Next Year (2019),90 Days Ago,4.54
0,349,12,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),Up Last 7 Days,
1,349,12,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),Up Last 30 Days,
2,349,12,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),Down Last 7 Days,
3,349,12,2,2018-07-03 01:49:22,Current Qtr. (Jun 2018),Down Last 30 Days,2.0
4,349,12,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),Up Last 7 Days,
5,349,12,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),Up Last 30 Days,
6,349,12,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),Down Last 7 Days,
7,349,12,2,2018-07-03 01:49:22,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,349,12,2,2018-07-03 01:49:22,Current Year (2018),Up Last 7 Days,
9,349,12,2,2018-07-03 01:49:22,Current Year (2018),Up Last 30 Days,
10,349,12,2,2018-07-03 01:49:22,Current Year (2018),Down Last 7 Days,
11,349,12,2,2018-07-03 01:49:22,Current Year (2018),Down Last 30 Days,2.0
12,349,12,2,2018-07-03 01:49:22,Next Year (2019),Up Last 7 Days,
13,349,12,2,2018-07-03 01:49:22,Next Year (2019),Up Last 30 Days,
14,349,12,2,2018-07-03 01:49:22,Next Year (2019),Down Last 7 Days,
15,349,12,2,2018-07-03 01:49:22,Next Year (2019),Down Last 30 Days,2.0
0,349,13,2,2018-07-03 01:49:22,Current Qtr.,PG,7.10%
1,349,13,2,2018-07-03 01:49:22,Next Qtr.,PG,4.60%
2,349,13,2,2018-07-03 01:49:22,Current Year,PG,6.90%
3,349,13,2,2018-07-03 01:49:22,Next Year,PG,6.00%
4,349,13,2,2018-07-03 01:49:22,Next 5 Years (per annum),PG,6.89%
5,349,13,2,2018-07-03 01:49:22,Past 5 Years (per annum),PG,0.34%
6,349,13,2,2018-07-03 01:49:22,Current Qtr.,Industry,
7,349,13,2,2018-07-03 01:49:22,Next Qtr.,Industry,
8,349,13,2,2018-07-03 01:49:22,Current Year,Industry,
9,349,13,2,2018-07-03 01:49:22,Next Year,Industry,
10,349,13,2,2018-07-03 01:49:22,Next 5 Years (per annum),Industry,
11,349,13,2,2018-07-03 01:49:22,Past 5 Years (per annum),Industry,
12,349,13,2,2018-07-03 01:49:22,Current Qtr.,Sector,
13,349,13,2,2018-07-03 01:49:22,Next Qtr.,Sector,
14,349,13,2,2018-07-03 01:49:22,Current Year,Sector,
15,349,13,2,2018-07-03 01:49:22,Next Year,Sector,
16,349,13,2,2018-07-03 01:49:22,Next 5 Years (per annum),Sector,
17,349,13,2,2018-07-03 01:49:22,Past 5 Years (per annum),Sector,
18,349,13,2,2018-07-03 01:49:22,Current Qtr.,S&P 500,0.42
19,349,13,2,2018-07-03 01:49:22,Next Qtr.,S&P 500,0.47
20,349,13,2,2018-07-03 01:49:22,Current Year,S&P 500,0.22
21,349,13,2,2018-07-03 01:49:22,Next Year,S&P 500,0.1
22,349,13,2,2018-07-03 01:49:22,Next 5 Years (per annum),S&P 500,0.11
23,349,13,2,2018-07-03 01:49:22,Past 5 Years (per annum),S&P 500,
