,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
15,110,9,2,2018-07-03 00:19:39,Current Year (2018),High Estimate,11.98B
16,110,9,2,2018-07-03 00:19:39,Current Year (2018),Year Ago Sales,10.98B
17,110,9,2,2018-07-03 00:19:39,Current Year (2018),Sales Growth (year/est),5.60%
18,110,9,2,2018-07-03 00:19:39,Next Year (2019),No. of Analysts,13
19,110,9,2,2018-07-03 00:19:39,Next Year (2019),Avg. Estimate,11.87B
20,110,9,2,2018-07-03 00:19:39,Next Year (2019),Low Estimate,11.45B
21,110,9,2,2018-07-03 00:19:39,Next Year (2019),High Estimate,12.33B
22,110,9,2,2018-07-03 00:19:39,Next Year (2019),Year Ago Sales,11.6B
23,110,9,2,2018-07-03 00:19:39,Next Year (2019),Sales Growth (year/est),2.40%
0,110,10,2,2018-07-03 00:19:39,6/29/2017,EPS Est.,0.55
1,110,10,2,2018-07-03 00:19:39,6/29/2017,EPS Actual,0.53
2,110,10,2,2018-07-03 00:19:39,6/29/2017,Difference,-0.02
3,110,10,2,2018-07-03 00:19:39,6/29/2017,Surprise %,-3.60%
4,110,10,2,2018-07-03 00:19:39,9/29/2017,EPS Est.,0.59
5,110,10,2,2018-07-03 00:19:39,9/29/2017,EPS Actual,0.52
6,110,10,2,2018-07-03 00:19:39,9/29/2017,Difference,-0.07
7,110,10,2,2018-07-03 00:19:39,9/29/2017,Surprise %,-11.90%
8,110,10,2,2018-07-03 00:19:39,12/30/2017,EPS Est.,0.52
9,110,10,2,2018-07-03 00:19:39,12/30/2017,EPS Actual,0.6
10,110,10,2,2018-07-03 00:19:39,12/30/2017,Difference,0.08
11,110,10,2,2018-07-03 00:19:39,12/30/2017,Surprise %,15.40%
12,110,10,2,2018-07-03 00:19:39,3/30/2018,EPS Est.,0.45
13,110,10,2,2018-07-03 00:19:39,3/30/2018,EPS Actual,0.5
14,110,10,2,2018-07-03 00:19:39,3/30/2018,Difference,0.05
15,110,10,2,2018-07-03 00:19:39,3/30/2018,Surprise %,11.10%
0,110,11,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),Current Estimate,0.6
1,110,11,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),7 Days Ago,0.6
2,110,11,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),30 Days Ago,0.61
3,110,11,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),60 Days Ago,0.62
4,110,11,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),90 Days Ago,0.63
5,110,11,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),Current Estimate,0.62
6,110,11,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),7 Days Ago,0.62
7,110,11,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),30 Days Ago,0.62
8,110,11,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),60 Days Ago,0.64
9,110,11,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),90 Days Ago,0.65
10,110,11,2,2018-07-03 00:19:39,Current Year (2018),Current Estimate,2.34
11,110,11,2,2018-07-03 00:19:39,Current Year (2018),7 Days Ago,2.34
12,110,11,2,2018-07-03 00:19:39,Current Year (2018),30 Days Ago,2.35
13,110,11,2,2018-07-03 00:19:39,Current Year (2018),60 Days Ago,2.36
14,110,11,2,2018-07-03 00:19:39,Current Year (2018),90 Days Ago,2.36
15,110,11,2,2018-07-03 00:19:39,Next Year (2019),Current Estimate,2.69
16,110,11,2,2018-07-03 00:19:39,Next Year (2019),7 Days Ago,2.7
17,110,11,2,2018-07-03 00:19:39,Next Year (2019),30 Days Ago,2.7
18,110,11,2,2018-07-03 00:19:39,Next Year (2019),60 Days Ago,2.75
19,110,11,2,2018-07-03 00:19:39,Next Year (2019),90 Days Ago,2.75
0,110,12,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),Up Last 7 Days,
1,110,12,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),Up Last 30 Days,
2,110,12,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),Down Last 7 Days,
3,110,12,2,2018-07-03 00:19:39,Current Qtr. (Jun 2018),Down Last 30 Days,2.0
4,110,12,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),Up Last 7 Days,
5,110,12,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),Up Last 30 Days,
6,110,12,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),Down Last 7 Days,
7,110,12,2,2018-07-03 00:19:39,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,110,12,2,2018-07-03 00:19:39,Current Year (2018),Up Last 7 Days,
9,110,12,2,2018-07-03 00:19:39,Current Year (2018),Up Last 30 Days,
10,110,12,2,2018-07-03 00:19:39,Current Year (2018),Down Last 7 Days,
11,110,12,2,2018-07-03 00:19:39,Current Year (2018),Down Last 30 Days,2.0
12,110,12,2,2018-07-03 00:19:39,Next Year (2019),Up Last 7 Days,1.0
13,110,12,2,2018-07-03 00:19:39,Next Year (2019),Up Last 30 Days,1.0
14,110,12,2,2018-07-03 00:19:39,Next Year (2019),Down Last 7 Days,
15,110,12,2,2018-07-03 00:19:39,Next Year (2019),Down Last 30 Days,2.0
0,110,13,2,2018-07-03 00:19:39,Current Qtr.,BLL,13.20%
1,110,13,2,2018-07-03 00:19:39,Next Qtr.,BLL,19.20%
2,110,13,2,2018-07-03 00:19:39,Current Year,BLL,14.70%
3,110,13,2,2018-07-03 00:19:39,Next Year,BLL,15.00%
4,110,13,2,2018-07-03 00:19:39,Next 5 Years (per annum),BLL,10.11%
5,110,13,2,2018-07-03 00:19:39,Past 5 Years (per annum),BLL,4.34%
6,110,13,2,2018-07-03 00:19:39,Current Qtr.,Industry,
7,110,13,2,2018-07-03 00:19:39,Next Qtr.,Industry,
8,110,13,2,2018-07-03 00:19:39,Current Year,Industry,
9,110,13,2,2018-07-03 00:19:39,Next Year,Industry,
10,110,13,2,2018-07-03 00:19:39,Next 5 Years (per annum),Industry,
11,110,13,2,2018-07-03 00:19:39,Past 5 Years (per annum),Industry,
12,110,13,2,2018-07-03 00:19:39,Current Qtr.,Sector,
13,110,13,2,2018-07-03 00:19:39,Next Qtr.,Sector,
14,110,13,2,2018-07-03 00:19:39,Current Year,Sector,
15,110,13,2,2018-07-03 00:19:39,Next Year,Sector,
16,110,13,2,2018-07-03 00:19:39,Next 5 Years (per annum),Sector,
17,110,13,2,2018-07-03 00:19:39,Past 5 Years (per annum),Sector,
18,110,13,2,2018-07-03 00:19:39,Current Qtr.,S&P 500,0.42
19,110,13,2,2018-07-03 00:19:39,Next Qtr.,S&P 500,0.47
20,110,13,2,2018-07-03 00:19:39,Current Year,S&P 500,0.22
21,110,13,2,2018-07-03 00:19:39,Next Year,S&P 500,0.1
22,110,13,2,2018-07-03 00:19:39,Next 5 Years (per annum),S&P 500,0.11
23,110,13,2,2018-07-03 00:19:39,Past 5 Years (per annum),S&P 500,
