,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
21,232,9,2,2018-07-03 01:05:10,Next Year (2019),High Estimate,10.26B
22,232,9,2,2018-07-03 01:05:10,Next Year (2019),Year Ago Sales,9.71B
23,232,9,2,2018-07-03 01:05:10,Next Year (2019),Sales Growth (year/est),3.20%
0,232,10,2,2018-07-03 01:05:10,7/30/2017,EPS Est.,0.37
1,232,10,2,2018-07-03 01:05:10,7/30/2017,EPS Actual,0.34
2,232,10,2,2018-07-03 01:05:10,7/30/2017,Difference,-0.03
3,232,10,2,2018-07-03 01:05:10,7/30/2017,Surprise %,-8.10%
4,232,10,2,2018-07-03 01:05:10,10/30/2017,EPS Est.,0.4
5,232,10,2,2018-07-03 01:05:10,10/30/2017,EPS Actual,0.41
6,232,10,2,2018-07-03 01:05:10,10/30/2017,Difference,0.01
7,232,10,2,2018-07-03 01:05:10,10/30/2017,Surprise %,2.50%
8,232,10,2,2018-07-03 01:05:10,1/30/2018,EPS Est.,0.44
9,232,10,2,2018-07-03 01:05:10,1/30/2018,EPS Actual,0.56
10,232,10,2,2018-07-03 01:05:10,1/30/2018,Difference,0.12
11,232,10,2,2018-07-03 01:05:10,1/30/2018,Surprise %,27.30%
12,232,10,2,2018-07-03 01:05:10,4/29/2018,EPS Est.,0.45
13,232,10,2,2018-07-03 01:05:10,4/29/2018,EPS Actual,0.44
14,232,10,2,2018-07-03 01:05:10,4/29/2018,Difference,-0.01
15,232,10,2,2018-07-03 01:05:10,4/29/2018,Surprise %,-2.20%
0,232,11,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),Current Estimate,0.41
1,232,11,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),7 Days Ago,0.41
2,232,11,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),30 Days Ago,0.41
3,232,11,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),60 Days Ago,0.42
4,232,11,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),90 Days Ago,0.42
5,232,11,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),Current Estimate,0.5
6,232,11,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),7 Days Ago,0.5
7,232,11,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),30 Days Ago,0.5
8,232,11,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),60 Days Ago,0.49
9,232,11,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),90 Days Ago,0.49
10,232,11,2,2018-07-03 01:05:10,Current Year (2018),Current Estimate,1.87
11,232,11,2,2018-07-03 01:05:10,Current Year (2018),7 Days Ago,1.87
12,232,11,2,2018-07-03 01:05:10,Current Year (2018),30 Days Ago,1.84
13,232,11,2,2018-07-03 01:05:10,Current Year (2018),60 Days Ago,1.84
14,232,11,2,2018-07-03 01:05:10,Current Year (2018),90 Days Ago,1.83
15,232,11,2,2018-07-03 01:05:10,Next Year (2019),Current Estimate,1.92
16,232,11,2,2018-07-03 01:05:10,Next Year (2019),7 Days Ago,1.92
17,232,11,2,2018-07-03 01:05:10,Next Year (2019),30 Days Ago,1.92
18,232,11,2,2018-07-03 01:05:10,Next Year (2019),60 Days Ago,1.92
19,232,11,2,2018-07-03 01:05:10,Next Year (2019),90 Days Ago,1.93
0,232,12,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),Up Last 7 Days,
1,232,12,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),Up Last 30 Days,
2,232,12,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),Down Last 7 Days,
3,232,12,2,2018-07-03 01:05:10,Current Qtr. (Jul 2018),Down Last 30 Days,
4,232,12,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),Up Last 7 Days,
5,232,12,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),Up Last 30 Days,
6,232,12,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),Down Last 7 Days,
7,232,12,2,2018-07-03 01:05:10,Next Qtr. (Oct 2018),Down Last 30 Days,
8,232,12,2,2018-07-03 01:05:10,Current Year (2018),Up Last 7 Days,
9,232,12,2,2018-07-03 01:05:10,Current Year (2018),Up Last 30 Days,
10,232,12,2,2018-07-03 01:05:10,Current Year (2018),Down Last 7 Days,
11,232,12,2,2018-07-03 01:05:10,Current Year (2018),Down Last 30 Days,
12,232,12,2,2018-07-03 01:05:10,Next Year (2019),Up Last 7 Days,
13,232,12,2,2018-07-03 01:05:10,Next Year (2019),Up Last 30 Days,
14,232,12,2,2018-07-03 01:05:10,Next Year (2019),Down Last 7 Days,
15,232,12,2,2018-07-03 01:05:10,Next Year (2019),Down Last 30 Days,
0,232,13,2,2018-07-03 01:05:10,Current Qtr.,HRL,20.60%
1,232,13,2,2018-07-03 01:05:10,Next Qtr.,HRL,22.00%
2,232,13,2,2018-07-03 01:05:10,Current Year,HRL,19.10%
3,232,13,2,2018-07-03 01:05:10,Next Year,HRL,2.70%
4,232,13,2,2018-07-03 01:05:10,Next 5 Years (per annum),HRL,10.50%
5,232,13,2,2018-07-03 01:05:10,Past 5 Years (per annum),HRL,13.29%
6,232,13,2,2018-07-03 01:05:10,Current Qtr.,Industry,
7,232,13,2,2018-07-03 01:05:10,Next Qtr.,Industry,
8,232,13,2,2018-07-03 01:05:10,Current Year,Industry,
9,232,13,2,2018-07-03 01:05:10,Next Year,Industry,
10,232,13,2,2018-07-03 01:05:10,Next 5 Years (per annum),Industry,
11,232,13,2,2018-07-03 01:05:10,Past 5 Years (per annum),Industry,
12,232,13,2,2018-07-03 01:05:10,Current Qtr.,Sector,
13,232,13,2,2018-07-03 01:05:10,Next Qtr.,Sector,
14,232,13,2,2018-07-03 01:05:10,Current Year,Sector,
15,232,13,2,2018-07-03 01:05:10,Next Year,Sector,
16,232,13,2,2018-07-03 01:05:10,Next 5 Years (per annum),Sector,
17,232,13,2,2018-07-03 01:05:10,Past 5 Years (per annum),Sector,
18,232,13,2,2018-07-03 01:05:10,Current Qtr.,S&P 500,0.42
19,232,13,2,2018-07-03 01:05:10,Next Qtr.,S&P 500,0.47
20,232,13,2,2018-07-03 01:05:10,Current Year,S&P 500,0.22
21,232,13,2,2018-07-03 01:05:10,Next Year,S&P 500,0.1
22,232,13,2,2018-07-03 01:05:10,Next 5 Years (per annum),S&P 500,0.11
23,232,13,2,2018-07-03 01:05:10,Past 5 Years (per annum),S&P 500,
