,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
4,96,9,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Year Ago Sales,1.67B
5,96,9,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Sales Growth (year/est),13.00%
6,96,9,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),No. of Analysts,11
7,96,9,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Avg. Estimate,1.95B
8,96,9,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Low Estimate,1.91B
9,96,9,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),High Estimate,1.99B
10,96,9,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Year Ago Sales,1.84B
11,96,9,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Sales Growth (year/est),6.00%
12,96,9,2,2018-07-03 00:14:25,Current Year (2018),No. of Analysts,13
13,96,9,2,2018-07-03 00:14:25,Current Year (2018),Avg. Estimate,7.7B
14,96,9,2,2018-07-03 00:14:25,Current Year (2018),Low Estimate,7.6B
15,96,9,2,2018-07-03 00:14:25,Current Year (2018),High Estimate,7.79B
16,96,9,2,2018-07-03 00:14:25,Current Year (2018),Year Ago Sales,7.01B
17,96,9,2,2018-07-03 00:14:25,Current Year (2018),Sales Growth (year/est),9.80%
18,96,9,2,2018-07-03 00:14:25,Next Year (2019),No. of Analysts,13
19,96,9,2,2018-07-03 00:14:25,Next Year (2019),Avg. Estimate,8.12B
20,96,9,2,2018-07-03 00:14:25,Next Year (2019),Low Estimate,7.98B
21,96,9,2,2018-07-03 00:14:25,Next Year (2019),High Estimate,8.34B
22,96,9,2,2018-07-03 00:14:25,Next Year (2019),Year Ago Sales,7.7B
23,96,9,2,2018-07-03 00:14:25,Next Year (2019),Sales Growth (year/est),5.40%
0,96,10,2,2018-07-03 00:14:25,6/29/2017,EPS Est.,0.72
1,96,10,2,2018-07-03 00:14:25,6/29/2017,EPS Actual,0.81
2,96,10,2,2018-07-03 00:14:25,6/29/2017,Difference,0.09
3,96,10,2,2018-07-03 00:14:25,6/29/2017,Surprise %,12.50%
4,96,10,2,2018-07-03 00:14:25,9/29/2017,EPS Est.,0.79
5,96,10,2,2018-07-03 00:14:25,9/29/2017,EPS Actual,0.88
6,96,10,2,2018-07-03 00:14:25,9/29/2017,Difference,0.09
7,96,10,2,2018-07-03 00:14:25,9/29/2017,Surprise %,11.40%
8,96,10,2,2018-07-03 00:14:25,12/30/2017,EPS Est.,0.82
9,96,10,2,2018-07-03 00:14:25,12/30/2017,EPS Actual,0.93
10,96,10,2,2018-07-03 00:14:25,12/30/2017,Difference,0.11
11,96,10,2,2018-07-03 00:14:25,12/30/2017,Surprise %,13.40%
12,96,10,2,2018-07-03 00:14:25,3/30/2018,EPS Est.,0.8
13,96,10,2,2018-07-03 00:14:25,3/30/2018,EPS Actual,0.83
14,96,10,2,2018-07-03 00:14:25,3/30/2018,Difference,0.03
15,96,10,2,2018-07-03 00:14:25,3/30/2018,Surprise %,3.70%
0,96,11,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Current Estimate,0.85
1,96,11,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),7 Days Ago,0.85
2,96,11,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),30 Days Ago,0.85
3,96,11,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),60 Days Ago,0.85
4,96,11,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),90 Days Ago,0.85
5,96,11,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Current Estimate,0.9
6,96,11,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),7 Days Ago,0.91
7,96,11,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),30 Days Ago,0.91
8,96,11,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),60 Days Ago,0.91
9,96,11,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),90 Days Ago,0.89
10,96,11,2,2018-07-03 00:14:25,Current Year (2018),Current Estimate,3.52
11,96,11,2,2018-07-03 00:14:25,Current Year (2018),7 Days Ago,3.52
12,96,11,2,2018-07-03 00:14:25,Current Year (2018),30 Days Ago,3.52
13,96,11,2,2018-07-03 00:14:25,Current Year (2018),60 Days Ago,3.52
14,96,11,2,2018-07-03 00:14:25,Current Year (2018),90 Days Ago,3.46
15,96,11,2,2018-07-03 00:14:25,Next Year (2019),Current Estimate,3.86
16,96,11,2,2018-07-03 00:14:25,Next Year (2019),7 Days Ago,3.88
17,96,11,2,2018-07-03 00:14:25,Next Year (2019),30 Days Ago,3.88
18,96,11,2,2018-07-03 00:14:25,Next Year (2019),60 Days Ago,3.88
19,96,11,2,2018-07-03 00:14:25,Next Year (2019),90 Days Ago,3.77
0,96,12,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Up Last 7 Days,
1,96,12,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Up Last 30 Days,
2,96,12,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Down Last 7 Days,
3,96,12,2,2018-07-03 00:14:25,Current Qtr. (Jun 2018),Down Last 30 Days,
4,96,12,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Up Last 7 Days,
5,96,12,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Up Last 30 Days,
6,96,12,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Down Last 7 Days,
7,96,12,2,2018-07-03 00:14:25,Next Qtr. (Sep 2018),Down Last 30 Days,1.0
8,96,12,2,2018-07-03 00:14:25,Current Year (2018),Up Last 7 Days,1.0
9,96,12,2,2018-07-03 00:14:25,Current Year (2018),Up Last 30 Days,1.0
10,96,12,2,2018-07-03 00:14:25,Current Year (2018),Down Last 7 Days,
11,96,12,2,2018-07-03 00:14:25,Current Year (2018),Down Last 30 Days,1.0
12,96,12,2,2018-07-03 00:14:25,Next Year (2019),Up Last 7 Days,1.0
13,96,12,2,2018-07-03 00:14:25,Next Year (2019),Up Last 30 Days,1.0
14,96,12,2,2018-07-03 00:14:25,Next Year (2019),Down Last 7 Days,
15,96,12,2,2018-07-03 00:14:25,Next Year (2019),Down Last 30 Days,1.0
0,96,13,2,2018-07-03 00:14:25,Current Qtr.,APH,4.90%
1,96,13,2,2018-07-03 00:14:25,Next Qtr.,APH,2.30%
2,96,13,2,2018-07-03 00:14:25,Current Year,APH,5.70%
3,96,13,2,2018-07-03 00:14:25,Next Year,APH,9.70%
4,96,13,2,2018-07-03 00:14:25,Next 5 Years (per annum),APH,9.34%
5,96,13,2,2018-07-03 00:14:25,Past 5 Years (per annum),APH,13.96%
6,96,13,2,2018-07-03 00:14:25,Current Qtr.,Industry,
7,96,13,2,2018-07-03 00:14:25,Next Qtr.,Industry,
8,96,13,2,2018-07-03 00:14:25,Current Year,Industry,
9,96,13,2,2018-07-03 00:14:25,Next Year,Industry,
10,96,13,2,2018-07-03 00:14:25,Next 5 Years (per annum),Industry,
11,96,13,2,2018-07-03 00:14:25,Past 5 Years (per annum),Industry,
12,96,13,2,2018-07-03 00:14:25,Current Qtr.,Sector,
13,96,13,2,2018-07-03 00:14:25,Next Qtr.,Sector,
14,96,13,2,2018-07-03 00:14:25,Current Year,Sector,
15,96,13,2,2018-07-03 00:14:25,Next Year,Sector,
16,96,13,2,2018-07-03 00:14:25,Next 5 Years (per annum),Sector,
17,96,13,2,2018-07-03 00:14:25,Past 5 Years (per annum),Sector,
18,96,13,2,2018-07-03 00:14:25,Current Qtr.,S&P 500,0.42
19,96,13,2,2018-07-03 00:14:25,Next Qtr.,S&P 500,0.47
20,96,13,2,2018-07-03 00:14:25,Current Year,S&P 500,0.22
21,96,13,2,2018-07-03 00:14:25,Next Year,S&P 500,0.1
22,96,13,2,2018-07-03 00:14:25,Next 5 Years (per annum),S&P 500,0.11
23,96,13,2,2018-07-03 00:14:25,Past 5 Years (per annum),S&P 500,
