,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
4,68,10,2,2018-07-03 00:03:39,10/30/2017,EPS Est.,-0.13
5,68,10,2,2018-07-03 00:03:39,10/30/2017,EPS Actual,-0.12
6,68,10,2,2018-07-03 00:03:39,10/30/2017,Difference,0.01
7,68,10,2,2018-07-03 00:03:39,10/30/2017,Surprise %,7.70%
8,68,10,2,2018-07-03 00:03:39,1/30/2018,EPS Est.,-0.11
9,68,10,2,2018-07-03 00:03:39,1/30/2018,EPS Actual,-0.09
10,68,10,2,2018-07-03 00:03:39,1/30/2018,Difference,0.02
11,68,10,2,2018-07-03 00:03:39,1/30/2018,Surprise %,18.20%
12,68,10,2,2018-07-03 00:03:39,4/29/2018,EPS Est.,0.03
13,68,10,2,2018-07-03 00:03:39,4/29/2018,EPS Actual,0.06
14,68,10,2,2018-07-03 00:03:39,4/29/2018,Difference,0.03
15,68,10,2,2018-07-03 00:03:39,4/29/2018,Surprise %,100.00%
0,68,11,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),Current Estimate,0.15
1,68,11,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),7 Days Ago,0.15
2,68,11,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),30 Days Ago,0.16
3,68,11,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),60 Days Ago,0.17
4,68,11,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),90 Days Ago,0.17
5,68,11,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),Current Estimate,0.28
6,68,11,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),7 Days Ago,0.28
7,68,11,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),30 Days Ago,0.27
8,68,11,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),60 Days Ago,0.28
9,68,11,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),90 Days Ago,0.28
10,68,11,2,2018-07-03 00:03:39,Current Year (2019),Current Estimate,0.9
11,68,11,2,2018-07-03 00:03:39,Current Year (2019),7 Days Ago,0.9
12,68,11,2,2018-07-03 00:03:39,Current Year (2019),30 Days Ago,0.91
13,68,11,2,2018-07-03 00:03:39,Current Year (2019),60 Days Ago,0.88
14,68,11,2,2018-07-03 00:03:39,Current Year (2019),90 Days Ago,0.88
15,68,11,2,2018-07-03 00:03:39,Next Year (2020),Current Estimate,3.2
16,68,11,2,2018-07-03 00:03:39,Next Year (2020),7 Days Ago,3.2
17,68,11,2,2018-07-03 00:03:39,Next Year (2020),30 Days Ago,3.17
18,68,11,2,2018-07-03 00:03:39,Next Year (2020),60 Days Ago,3.19
19,68,11,2,2018-07-03 00:03:39,Next Year (2020),90 Days Ago,3.19
0,68,12,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),Up Last 7 Days,
1,68,12,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),Up Last 30 Days,
2,68,12,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),Down Last 7 Days,
3,68,12,2,2018-07-03 00:03:39,Current Qtr. (Jul 2018),Down Last 30 Days,1.0
4,68,12,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),Up Last 7 Days,
5,68,12,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),Up Last 30 Days,
6,68,12,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),Down Last 7 Days,
7,68,12,2,2018-07-03 00:03:39,Next Qtr. (Oct 2018),Down Last 30 Days,1.0
8,68,12,2,2018-07-03 00:03:39,Current Year (2019),Up Last 7 Days,
9,68,12,2,2018-07-03 00:03:39,Current Year (2019),Up Last 30 Days,1.0
10,68,12,2,2018-07-03 00:03:39,Current Year (2019),Down Last 7 Days,
11,68,12,2,2018-07-03 00:03:39,Current Year (2019),Down Last 30 Days,1.0
12,68,12,2,2018-07-03 00:03:39,Next Year (2020),Up Last 7 Days,
13,68,12,2,2018-07-03 00:03:39,Next Year (2020),Up Last 30 Days,1.0
14,68,12,2,2018-07-03 00:03:39,Next Year (2020),Down Last 7 Days,
15,68,12,2,2018-07-03 00:03:39,Next Year (2020),Down Last 30 Days,2.0
0,68,13,2,2018-07-03 00:03:39,Current Qtr.,ADSK,236.40%
1,68,13,2,2018-07-03 00:03:39,Next Qtr.,ADSK,333.30%
2,68,13,2,2018-07-03 00:03:39,Current Year,ADSK,287.50%
3,68,13,2,2018-07-03 00:03:39,Next Year,ADSK,255.60%
4,68,13,2,2018-07-03 00:03:39,Next 5 Years (per annum),ADSK,53.83%
5,68,13,2,2018-07-03 00:03:39,Past 5 Years (per annum),ADSK,-37.36%
6,68,13,2,2018-07-03 00:03:39,Current Qtr.,Industry,
7,68,13,2,2018-07-03 00:03:39,Next Qtr.,Industry,
8,68,13,2,2018-07-03 00:03:39,Current Year,Industry,
9,68,13,2,2018-07-03 00:03:39,Next Year,Industry,
10,68,13,2,2018-07-03 00:03:39,Next 5 Years (per annum),Industry,
11,68,13,2,2018-07-03 00:03:39,Past 5 Years (per annum),Industry,
12,68,13,2,2018-07-03 00:03:39,Current Qtr.,Sector,
13,68,13,2,2018-07-03 00:03:39,Next Qtr.,Sector,
14,68,13,2,2018-07-03 00:03:39,Current Year,Sector,
15,68,13,2,2018-07-03 00:03:39,Next Year,Sector,
16,68,13,2,2018-07-03 00:03:39,Next 5 Years (per annum),Sector,
17,68,13,2,2018-07-03 00:03:39,Past 5 Years (per annum),Sector,
18,68,13,2,2018-07-03 00:03:39,Current Qtr.,S&P 500,0.42
19,68,13,2,2018-07-03 00:03:39,Next Qtr.,S&P 500,0.47
20,68,13,2,2018-07-03 00:03:39,Current Year,S&P 500,0.22
21,68,13,2,2018-07-03 00:03:39,Next Year,S&P 500,0.1
22,68,13,2,2018-07-03 00:03:39,Next 5 Years (per annum),S&P 500,0.11
23,68,13,2,2018-07-03 00:03:39,Past 5 Years (per annum),S&P 500,
