,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
11,87,9,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),Sales Growth (year/est),6.90%
12,87,9,2,2018-07-03 00:10:36,Current Year (2018),No. of Analysts,19
13,87,9,2,2018-07-03 00:10:36,Current Year (2018),Avg. Estimate,7.11B
14,87,9,2,2018-07-03 00:10:36,Current Year (2018),Low Estimate,7.04B
15,87,9,2,2018-07-03 00:10:36,Current Year (2018),High Estimate,7.2B
16,87,9,2,2018-07-03 00:10:36,Current Year (2018),Year Ago Sales,6.66B
17,87,9,2,2018-07-03 00:10:36,Current Year (2018),Sales Growth (year/est),6.70%
18,87,9,2,2018-07-03 00:10:36,Next Year (2019),No. of Analysts,18
19,87,9,2,2018-07-03 00:10:36,Next Year (2019),Avg. Estimate,7.59B
20,87,9,2,2018-07-03 00:10:36,Next Year (2019),Low Estimate,7.38B
21,87,9,2,2018-07-03 00:10:36,Next Year (2019),High Estimate,7.99B
22,87,9,2,2018-07-03 00:10:36,Next Year (2019),Year Ago Sales,7.11B
23,87,9,2,2018-07-03 00:10:36,Next Year (2019),Sales Growth (year/est),6.80%
0,87,10,2,2018-07-03 00:10:36,6/29/2017,EPS Est.,0.74
1,87,10,2,2018-07-03 00:10:36,6/29/2017,EPS Actual,0.8
2,87,10,2,2018-07-03 00:10:36,6/29/2017,Difference,0.06
3,87,10,2,2018-07-03 00:10:36,6/29/2017,Surprise %,8.10%
4,87,10,2,2018-07-03 00:10:36,9/29/2017,EPS Est.,0.77
5,87,10,2,2018-07-03 00:10:36,9/29/2017,EPS Actual,0.69
6,87,10,2,2018-07-03 00:10:36,9/29/2017,Difference,-0.08
7,87,10,2,2018-07-03 00:10:36,9/29/2017,Surprise %,-10.40%
8,87,10,2,2018-07-03 00:10:36,12/30/2017,EPS Est.,0.74
9,87,10,2,2018-07-03 00:10:36,12/30/2017,EPS Actual,0.51
10,87,10,2,2018-07-03 00:10:36,12/30/2017,Difference,-0.23
11,87,10,2,2018-07-03 00:10:36,12/30/2017,Surprise %,-31.10%
12,87,10,2,2018-07-03 00:10:36,3/30/2018,EPS Est.,0.76
13,87,10,2,2018-07-03 00:10:36,3/30/2018,EPS Actual,0.63
14,87,10,2,2018-07-03 00:10:36,3/30/2018,Difference,-0.13
15,87,10,2,2018-07-03 00:10:36,3/30/2018,Surprise %,-17.10%
0,87,11,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),Current Estimate,0.82
1,87,11,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),7 Days Ago,0.82
2,87,11,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),30 Days Ago,0.82
3,87,11,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),60 Days Ago,0.82
4,87,11,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),90 Days Ago,0.81
5,87,11,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),Current Estimate,0.84
6,87,11,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),7 Days Ago,0.84
7,87,11,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),30 Days Ago,0.83
8,87,11,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),60 Days Ago,0.83
9,87,11,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),90 Days Ago,0.82
10,87,11,2,2018-07-03 00:10:36,Current Year (2018),Current Estimate,3.11
11,87,11,2,2018-07-03 00:10:36,Current Year (2018),7 Days Ago,3.11
12,87,11,2,2018-07-03 00:10:36,Current Year (2018),30 Days Ago,3.12
13,87,11,2,2018-07-03 00:10:36,Current Year (2018),60 Days Ago,3.19
14,87,11,2,2018-07-03 00:10:36,Current Year (2018),90 Days Ago,3.19
15,87,11,2,2018-07-03 00:10:36,Next Year (2019),Current Estimate,3.74
16,87,11,2,2018-07-03 00:10:36,Next Year (2019),7 Days Ago,3.74
17,87,11,2,2018-07-03 00:10:36,Next Year (2019),30 Days Ago,3.68
18,87,11,2,2018-07-03 00:10:36,Next Year (2019),60 Days Ago,3.7
19,87,11,2,2018-07-03 00:10:36,Next Year (2019),90 Days Ago,3.71
0,87,12,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),Up Last 7 Days,
1,87,12,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),Up Last 30 Days,
2,87,12,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),Down Last 7 Days,
3,87,12,2,2018-07-03 00:10:36,Current Qtr. (Jun 2018),Down Last 30 Days,
4,87,12,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),Up Last 7 Days,
5,87,12,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),Up Last 30 Days,
6,87,12,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),Down Last 7 Days,
7,87,12,2,2018-07-03 00:10:36,Next Qtr. (Sep 2018),Down Last 30 Days,
8,87,12,2,2018-07-03 00:10:36,Current Year (2018),Up Last 7 Days,
9,87,12,2,2018-07-03 00:10:36,Current Year (2018),Up Last 30 Days,
10,87,12,2,2018-07-03 00:10:36,Current Year (2018),Down Last 7 Days,
11,87,12,2,2018-07-03 00:10:36,Current Year (2018),Down Last 30 Days,
12,87,12,2,2018-07-03 00:10:36,Next Year (2019),Up Last 7 Days,
13,87,12,2,2018-07-03 00:10:36,Next Year (2019),Up Last 30 Days,
14,87,12,2,2018-07-03 00:10:36,Next Year (2019),Down Last 7 Days,
15,87,12,2,2018-07-03 00:10:36,Next Year (2019),Down Last 30 Days,
0,87,13,2,2018-07-03 00:10:36,Current Qtr.,AMT,2.50%
1,87,13,2,2018-07-03 00:10:36,Next Qtr.,AMT,21.70%
2,87,13,2,2018-07-03 00:10:36,Current Year,AMT,16.50%
3,87,13,2,2018-07-03 00:10:36,Next Year,AMT,20.30%
4,87,13,2,2018-07-03 00:10:36,Next 5 Years (per annum),AMT,18.35%
5,87,13,2,2018-07-03 00:10:36,Past 5 Years (per annum),AMT,15.31%
6,87,13,2,2018-07-03 00:10:36,Current Qtr.,Industry,
7,87,13,2,2018-07-03 00:10:36,Next Qtr.,Industry,
8,87,13,2,2018-07-03 00:10:36,Current Year,Industry,
9,87,13,2,2018-07-03 00:10:36,Next Year,Industry,
10,87,13,2,2018-07-03 00:10:36,Next 5 Years (per annum),Industry,
11,87,13,2,2018-07-03 00:10:36,Past 5 Years (per annum),Industry,
12,87,13,2,2018-07-03 00:10:36,Current Qtr.,Sector,
13,87,13,2,2018-07-03 00:10:36,Next Qtr.,Sector,
14,87,13,2,2018-07-03 00:10:36,Current Year,Sector,
15,87,13,2,2018-07-03 00:10:36,Next Year,Sector,
16,87,13,2,2018-07-03 00:10:36,Next 5 Years (per annum),Sector,
17,87,13,2,2018-07-03 00:10:36,Past 5 Years (per annum),Sector,
18,87,13,2,2018-07-03 00:10:36,Current Qtr.,S&P 500,0.42
19,87,13,2,2018-07-03 00:10:36,Next Qtr.,S&P 500,0.47
20,87,13,2,2018-07-03 00:10:36,Current Year,S&P 500,0.22
21,87,13,2,2018-07-03 00:10:36,Next Year,S&P 500,0.1
22,87,13,2,2018-07-03 00:10:36,Next 5 Years (per annum),S&P 500,0.11
23,87,13,2,2018-07-03 00:10:36,Past 5 Years (per annum),S&P 500,
