,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
48,142,5,2,2018-07-03 00:31:35,2015-08-30,Gross Profit,15134000
49,142,5,2,2018-07-03 00:31:35,2015-08-30,Research Development,-
50,142,5,2,2018-07-03 00:31:35,2015-08-30,Selling General and Administrative,11445000
51,142,5,2,2018-07-03 00:31:35,2015-08-30,Non Recurring,-
52,142,5,2,2018-07-03 00:31:35,2015-08-30,Others,-
53,142,5,2,2018-07-03 00:31:35,2015-08-30,Total Operating Expenses,112575000
54,142,5,2,2018-07-03 00:31:35,2015-08-30,Operating Income or Loss,3624000
55,142,5,2,2018-07-03 00:31:35,2015-08-30,Total Other Income/Expenses Net,-20000
56,142,5,2,2018-07-03 00:31:35,2015-08-30,Earnings Before Interest and Taxes,3624000
57,142,5,2,2018-07-03 00:31:35,2015-08-30,Interest Expense,-124000
58,142,5,2,2018-07-03 00:31:35,2015-08-30,Income Before Tax,3604000
59,142,5,2,2018-07-03 00:31:35,2015-08-30,Income Tax Expense,1195000
60,142,5,2,2018-07-03 00:31:35,2015-08-30,Minority Interest,226000
61,142,5,2,2018-07-03 00:31:35,2015-08-30,Net Income From Continuing Ops,2409000
62,142,5,2,2018-07-03 00:31:35,2015-08-30,Discontinued Operations,-
63,142,5,2,2018-07-03 00:31:35,2015-08-30,Extraordinary Items,-
64,142,5,2,2018-07-03 00:31:35,2015-08-30,Effect Of Accounting Changes,-
65,142,5,2,2018-07-03 00:31:35,2015-08-30,Other Items,-
66,142,5,2,2018-07-03 00:31:35,2015-08-30,Net Income,2377000
67,142,5,2,2018-07-03 00:31:35,2015-08-30,Preferred Stock And Other Adjustments,-
68,142,5,2,2018-07-03 00:31:35,2015-08-30,Net Income Applicable To Common Shares,2377000
69,142,5,2,2018-07-03 00:31:35,2014-08-31,Total Revenue,112640000
70,142,5,2,2018-07-03 00:31:35,2014-08-31,Cost of Revenue,98458000
71,142,5,2,2018-07-03 00:31:35,2014-08-31,Gross Profit,14182000
72,142,5,2,2018-07-03 00:31:35,2014-08-31,Research Development,-
73,142,5,2,2018-07-03 00:31:35,2014-08-31,Selling General and Administrative,10899000
74,142,5,2,2018-07-03 00:31:35,2014-08-31,Non Recurring,-
75,142,5,2,2018-07-03 00:31:35,2014-08-31,Others,-
76,142,5,2,2018-07-03 00:31:35,2014-08-31,Total Operating Expenses,109420000
77,142,5,2,2018-07-03 00:31:35,2014-08-31,Operating Income or Loss,3220000
78,142,5,2,2018-07-03 00:31:35,2014-08-31,Total Other Income/Expenses Net,-23000
79,142,5,2,2018-07-03 00:31:35,2014-08-31,Earnings Before Interest and Taxes,3220000
80,142,5,2,2018-07-03 00:31:35,2014-08-31,Interest Expense,-113000
81,142,5,2,2018-07-03 00:31:35,2014-08-31,Income Before Tax,3197000
82,142,5,2,2018-07-03 00:31:35,2014-08-31,Income Tax Expense,1109000
83,142,5,2,2018-07-03 00:31:35,2014-08-31,Minority Interest,212000
84,142,5,2,2018-07-03 00:31:35,2014-08-31,Net Income From Continuing Ops,2088000
85,142,5,2,2018-07-03 00:31:35,2014-08-31,Discontinued Operations,-
86,142,5,2,2018-07-03 00:31:35,2014-08-31,Extraordinary Items,-
87,142,5,2,2018-07-03 00:31:35,2014-08-31,Effect Of Accounting Changes,-
88,142,5,2,2018-07-03 00:31:35,2014-08-31,Other Items,-
89,142,5,2,2018-07-03 00:31:35,2014-08-31,Net Income,2058000
90,142,5,2,2018-07-03 00:31:35,2014-08-31,Preferred Stock And Other Adjustments,-
91,142,5,2,2018-07-03 00:31:35,2014-08-31,Net Income Applicable To Common Shares,2058000
0,142,6,2,2018-07-03 00:31:35,2017-09-03,Cash And Cash Equivalents,4546000
1,142,6,2,2018-07-03 00:31:35,2017-09-03,Short Term Investments,1233000
2,142,6,2,2018-07-03 00:31:35,2017-09-03,Net Receivables,1432000
3,142,6,2,2018-07-03 00:31:35,2017-09-03,Inventory,9834000
4,142,6,2,2018-07-03 00:31:35,2017-09-03,Other Current Assets,272000
5,142,6,2,2018-07-03 00:31:35,2017-09-03,Total Current Assets,17317000
6,142,6,2,2018-07-03 00:31:35,2017-09-03,Long Term Investments,-
7,142,6,2,2018-07-03 00:31:35,2017-09-03,Property Plant and Equipment,18161000
8,142,6,2,2018-07-03 00:31:35,2017-09-03,Goodwill,-
9,142,6,2,2018-07-03 00:31:35,2017-09-03,Intangible Assets,-
10,142,6,2,2018-07-03 00:31:35,2017-09-03,Accumulated Amortization,-
11,142,6,2,2018-07-03 00:31:35,2017-09-03,Other Assets,869000
12,142,6,2,2018-07-03 00:31:35,2017-09-03,Deferred Long Term Asset Charges,254000
13,142,6,2,2018-07-03 00:31:35,2017-09-03,Total Assets,36347000
14,142,6,2,2018-07-03 00:31:35,2017-09-03,Accounts Payable,9608000
15,142,6,2,2018-07-03 00:31:35,2017-09-03,Short/Current Long Term Debt,7039000
16,142,6,2,2018-07-03 00:31:35,2017-09-03,Other Current Liabilities,4130000
17,142,6,2,2018-07-03 00:31:35,2017-09-03,Total Current Liabilities,17495000
18,142,6,2,2018-07-03 00:31:35,2017-09-03,Long Term Debt,6573000
19,142,6,2,2018-07-03 00:31:35,2017-09-03,Other Liabilities,827000
20,142,6,2,2018-07-03 00:31:35,2017-09-03,Deferred Long Term Liability Charges,-
21,142,6,2,2018-07-03 00:31:35,2017-09-03,Minority Interest,301000
22,142,6,2,2018-07-03 00:31:35,2017-09-03,Negative Goodwill,-
23,142,6,2,2018-07-03 00:31:35,2017-09-03,Total Liabilities,25268000
24,142,6,2,2018-07-03 00:31:35,2017-09-03,Misc. Stocks Options Warrants,-
25,142,6,2,2018-07-03 00:31:35,2017-09-03,Redeemable Preferred Stock,-
26,142,6,2,2018-07-03 00:31:35,2017-09-03,Preferred Stock,-
27,142,6,2,2018-07-03 00:31:35,2017-09-03,Common Stock,4000
28,142,6,2,2018-07-03 00:31:35,2017-09-03,Retained Earnings,5988000
29,142,6,2,2018-07-03 00:31:35,2017-09-03,Treasury Stock,-1014000
30,142,6,2,2018-07-03 00:31:35,2017-09-03,Capital Surplus,5800000
31,142,6,2,2018-07-03 00:31:35,2017-09-03,Other Stockholder Equity,-1014000
32,142,6,2,2018-07-03 00:31:35,2017-09-03,Total Stockholder Equity,10778000
33,142,6,2,2018-07-03 00:31:35,2017-09-03,Net Tangible Assets,10778000
34,142,6,2,2018-07-03 00:31:35,2016-08-28,Cash And Cash Equivalents,3379000
35,142,6,2,2018-07-03 00:31:35,2016-08-28,Short Term Investments,1350000
36,142,6,2,2018-07-03 00:31:35,2016-08-28,Net Receivables,1252000
37,142,6,2,2018-07-03 00:31:35,2016-08-28,Inventory,8969000
38,142,6,2,2018-07-03 00:31:35,2016-08-28,Other Current Assets,268000
39,142,6,2,2018-07-03 00:31:35,2016-08-28,Total Current Assets,15218000
40,142,6,2,2018-07-03 00:31:35,2016-08-28,Long Term Investments,-
41,142,6,2,2018-07-03 00:31:35,2016-08-28,Property Plant and Equipment,17043000
42,142,6,2,2018-07-03 00:31:35,2016-08-28,Goodwill,-
43,142,6,2,2018-07-03 00:31:35,2016-08-28,Intangible Assets,-
44,142,6,2,2018-07-03 00:31:35,2016-08-28,Accumulated Amortization,-
45,142,6,2,2018-07-03 00:31:35,2016-08-28,Other Assets,902000
46,142,6,2,2018-07-03 00:31:35,2016-08-28,Deferred Long Term Asset Charges,202000
47,142,6,2,2018-07-03 00:31:35,2016-08-28,Total Assets,33163000
48,142,6,2,2018-07-03 00:31:35,2016-08-28,Accounts Payable,7612000
49,142,6,2,2018-07-03 00:31:35,2016-08-28,Short/Current Long Term Debt,5161000
50,142,6,2,2018-07-03 00:31:35,2016-08-28,Other Current Liabilities,3365000
51,142,6,2,2018-07-03 00:31:35,2016-08-28,Total Current Liabilities,15575000
52,142,6,2,2018-07-03 00:31:35,2016-08-28,Long Term Debt,4061000
53,142,6,2,2018-07-03 00:31:35,2016-08-28,Other Liabilities,1195000
54,142,6,2,2018-07-03 00:31:35,2016-08-28,Deferred Long Term Liability Charges,-
55,142,6,2,2018-07-03 00:31:35,2016-08-28,Minority Interest,253000
56,142,6,2,2018-07-03 00:31:35,2016-08-28,Negative Goodwill,-
57,142,6,2,2018-07-03 00:31:35,2016-08-28,Total Liabilities,20831000
58,142,6,2,2018-07-03 00:31:35,2016-08-28,Misc. Stocks Options Warrants,-
59,142,6,2,2018-07-03 00:31:35,2016-08-28,Redeemable Preferred Stock,-
60,142,6,2,2018-07-03 00:31:35,2016-08-28,Preferred Stock,-
61,142,6,2,2018-07-03 00:31:35,2016-08-28,Common Stock,2000
62,142,6,2,2018-07-03 00:31:35,2016-08-28,Retained Earnings,7686000
63,142,6,2,2018-07-03 00:31:35,2016-08-28,Treasury Stock,-1099000
64,142,6,2,2018-07-03 00:31:35,2016-08-28,Capital Surplus,5490000
65,142,6,2,2018-07-03 00:31:35,2016-08-28,Other Stockholder Equity,-1099000
66,142,6,2,2018-07-03 00:31:35,2016-08-28,Total Stockholder Equity,12079000
67,142,6,2,2018-07-03 00:31:35,2016-08-28,Net Tangible Assets,12079000
68,142,6,2,2018-07-03 00:31:35,2015-08-30,Cash And Cash Equivalents,4801000
69,142,6,2,2018-07-03 00:31:35,2015-08-30,Short Term Investments,1618000
70,142,6,2,2018-07-03 00:31:35,2015-08-30,Net Receivables,1224000
71,142,6,2,2018-07-03 00:31:35,2015-08-30,Inventory,8908000
72,142,6,2,2018-07-03 00:31:35,2015-08-30,Other Current Assets,228000
73,142,6,2,2018-07-03 00:31:35,2015-08-30,Total Current Assets,16779000
74,142,6,2,2018-07-03 00:31:35,2015-08-30,Long Term Investments,-
75,142,6,2,2018-07-03 00:31:35,2015-08-30,Property Plant and Equipment,15401000
76,142,6,2,2018-07-03 00:31:35,2015-08-30,Goodwill,-
77,142,6,2,2018-07-03 00:31:35,2015-08-30,Intangible Assets,-
78,142,6,2,2018-07-03 00:31:35,2015-08-30,Accumulated Amortization,-
79,142,6,2,2018-07-03 00:31:35,2015-08-30,Other Assets,837000
80,142,6,2,2018-07-03 00:31:35,2015-08-30,Deferred Long Term Asset Charges,219000
81,142,6,2,2018-07-03 00:31:35,2015-08-30,Total Assets,33017000
82,142,6,2,2018-07-03 00:31:35,2015-08-30,Accounts Payable,9011000
83,142,6,2,2018-07-03 00:31:35,2015-08-30,Short/Current Long Term Debt,6135000
84,142,6,2,2018-07-03 00:31:35,2015-08-30,Other Current Liabilities,2078000
85,142,6,2,2018-07-03 00:31:35,2015-08-30,Total Current Liabilities,16539000
86,142,6,2,2018-07-03 00:31:35,2015-08-30,Long Term Debt,4852000
87,142,6,2,2018-07-03 00:31:35,2015-08-30,Other Liabilities,783000
88,142,6,2,2018-07-03 00:31:35,2015-08-30,Deferred Long Term Liability Charges,-
89,142,6,2,2018-07-03 00:31:35,2015-08-30,Minority Interest,226000
90,142,6,2,2018-07-03 00:31:35,2015-08-30,Negative Goodwill,-
91,142,6,2,2018-07-03 00:31:35,2015-08-30,Total Liabilities,22174000
92,142,6,2,2018-07-03 00:31:35,2015-08-30,Misc. Stocks Options Warrants,-
93,142,6,2,2018-07-03 00:31:35,2015-08-30,Redeemable Preferred Stock,-
94,142,6,2,2018-07-03 00:31:35,2015-08-30,Preferred Stock,-
95,142,6,2,2018-07-03 00:31:35,2015-08-30,Common Stock,2000
96,142,6,2,2018-07-03 00:31:35,2015-08-30,Retained Earnings,6518000
97,142,6,2,2018-07-03 00:31:35,2015-08-30,Treasury Stock,-1121000
98,142,6,2,2018-07-03 00:31:35,2015-08-30,Capital Surplus,5218000
99,142,6,2,2018-07-03 00:31:35,2015-08-30,Other Stockholder Equity,-1121000
100,142,6,2,2018-07-03 00:31:35,2015-08-30,Total Stockholder Equity,10617000
101,142,6,2,2018-07-03 00:31:35,2015-08-30,Net Tangible Assets,10617000
102,142,6,2,2018-07-03 00:31:35,2014-08-31,Cash And Cash Equivalents,5738000
103,142,6,2,2018-07-03 00:31:35,2014-08-31,Short Term Investments,1577000
104,142,6,2,2018-07-03 00:31:35,2014-08-31,Net Receivables,1148000
105,142,6,2,2018-07-03 00:31:35,2014-08-31,Inventory,8456000
106,142,6,2,2018-07-03 00:31:35,2014-08-31,Other Current Assets,669000
107,142,6,2,2018-07-03 00:31:35,2014-08-31,Total Current Assets,17588000
108,142,6,2,2018-07-03 00:31:35,2014-08-31,Long Term Investments,-
109,142,6,2,2018-07-03 00:31:35,2014-08-31,Property Plant and Equipment,14830000
110,142,6,2,2018-07-03 00:31:35,2014-08-31,Goodwill,-
111,142,6,2,2018-07-03 00:31:35,2014-08-31,Intangible Assets,-
112,142,6,2,2018-07-03 00:31:35,2014-08-31,Accumulated Amortization,-
113,142,6,2,2018-07-03 00:31:35,2014-08-31,Other Assets,606000
114,142,6,2,2018-07-03 00:31:35,2014-08-31,Deferred Long Term Asset Charges,68000
115,142,6,2,2018-07-03 00:31:35,2014-08-31,Total Assets,33024000
116,142,6,2,2018-07-03 00:31:35,2014-08-31,Accounts Payable,8491000
117,142,6,2,2018-07-03 00:31:35,2014-08-31,Short/Current Long Term Debt,5093000
118,142,6,2,2018-07-03 00:31:35,2014-08-31,Other Current Liabilities,1968000
119,142,6,2,2018-07-03 00:31:35,2014-08-31,Total Current Liabilities,14412000
120,142,6,2,2018-07-03 00:31:35,2014-08-31,Long Term Debt,5093000
121,142,6,2,2018-07-03 00:31:35,2014-08-31,Other Liabilities,1004000
122,142,6,2,2018-07-03 00:31:35,2014-08-31,Deferred Long Term Liability Charges,-
123,142,6,2,2018-07-03 00:31:35,2014-08-31,Minority Interest,212000
124,142,6,2,2018-07-03 00:31:35,2014-08-31,Negative Goodwill,-
125,142,6,2,2018-07-03 00:31:35,2014-08-31,Total Liabilities,20509000
126,142,6,2,2018-07-03 00:31:35,2014-08-31,Misc. Stocks Options Warrants,-
127,142,6,2,2018-07-03 00:31:35,2014-08-31,Redeemable Preferred Stock,-
128,142,6,2,2018-07-03 00:31:35,2014-08-31,Preferred Stock,-
129,142,6,2,2018-07-03 00:31:35,2014-08-31,Common Stock,2000
130,142,6,2,2018-07-03 00:31:35,2014-08-31,Retained Earnings,7458000
131,142,6,2,2018-07-03 00:31:35,2014-08-31,Treasury Stock,-76000
132,142,6,2,2018-07-03 00:31:35,2014-08-31,Capital Surplus,4919000
133,142,6,2,2018-07-03 00:31:35,2014-08-31,Other Stockholder Equity,-76000
134,142,6,2,2018-07-03 00:31:35,2014-08-31,Total Stockholder Equity,12303000
135,142,6,2,2018-07-03 00:31:35,2014-08-31,Net Tangible Assets,12303000
0,142,7,2,2018-07-03 00:31:35,2017-09-03,Net Income,2679000
1,142,7,2,2018-07-03 00:31:35,2017-09-03,Depreciation,1370000
2,142,7,2,2018-07-03 00:31:35,2017-09-03,Adjustments To Net Income,506000
3,142,7,2,2018-07-03 00:31:35,2017-09-03,Changes In Accounts Receivables,-
4,142,7,2,2018-07-03 00:31:35,2017-09-03,Changes In Liabilities,2258000
5,142,7,2,2018-07-03 00:31:35,2017-09-03,Changes In Inventories,-894000
6,142,7,2,2018-07-03 00:31:35,2017-09-03,Changes In Other Operating Activities,807000
7,142,7,2,2018-07-03 00:31:35,2017-09-03,Total Cash Flow From Operating Activities,6726000
8,142,7,2,2018-07-03 00:31:35,2017-09-03,Capital Expenditures,-2502000
9,142,7,2,2018-07-03 00:31:35,2017-09-03,Investments,106000
10,142,7,2,2018-07-03 00:31:35,2017-09-03,Other Cash flows from Investing Activities,30000
11,142,7,2,2018-07-03 00:31:35,2017-09-03,Total Cash Flows From Investing Activities,-2366000
12,142,7,2,2018-07-03 00:31:35,2017-09-03,Dividends Paid,-804000
13,142,7,2,2018-07-03 00:31:35,2017-09-03,Sale Purchase of Stock,-
14,142,7,2,2018-07-03 00:31:35,2017-09-03,Net Borrowings,1346000
15,142,7,2,2018-07-03 00:31:35,2017-09-03,Other Cash Flows from Financing Activities,-191000
16,142,7,2,2018-07-03 00:31:35,2017-09-03,Total Cash Flows From Financing Activities,-3218000
17,142,7,2,2018-07-03 00:31:35,2017-09-03,Effect Of Exchange Rate Changes,25000
18,142,7,2,2018-07-03 00:31:35,2017-09-03,Change In Cash and Cash Equivalents,1167000
19,142,7,2,2018-07-03 00:31:35,2016-08-28,Net Income,2350000
20,142,7,2,2018-07-03 00:31:35,2016-08-28,Depreciation,1255000
21,142,7,2,2018-07-03 00:31:35,2016-08-28,Adjustments To Net Income,697000
22,142,7,2,2018-07-03 00:31:35,2016-08-28,Changes In Accounts Receivables,-
23,142,7,2,2018-07-03 00:31:35,2016-08-28,Changes In Liabilities,-1532000
24,142,7,2,2018-07-03 00:31:35,2016-08-28,Changes In Inventories,-25000
25,142,7,2,2018-07-03 00:31:35,2016-08-28,Changes In Other Operating Activities,547000
26,142,7,2,2018-07-03 00:31:35,2016-08-28,Total Cash Flow From Operating Activities,3292000
27,142,7,2,2018-07-03 00:31:35,2016-08-28,Capital Expenditures,-2649000
28,142,7,2,2018-07-03 00:31:35,2016-08-28,Investments,277000
29,142,7,2,2018-07-03 00:31:35,2016-08-28,Other Cash flows from Investing Activities,27000
30,142,7,2,2018-07-03 00:31:35,2016-08-28,Total Cash Flows From Investing Activities,-2345000
31,142,7,2,2018-07-03 00:31:35,2016-08-28,Dividends Paid,-746000
32,142,7,2,2018-07-03 00:31:35,2016-08-28,Sale Purchase of Stock,-
33,142,7,2,2018-07-03 00:31:35,2016-08-28,Net Borrowings,-1022000
34,142,7,2,2018-07-03 00:31:35,2016-08-28,Other Cash Flows from Financing Activities,-165000
35,142,7,2,2018-07-03 00:31:35,2016-08-28,Total Cash Flows From Financing Activities,-2419000
36,142,7,2,2018-07-03 00:31:35,2016-08-28,Effect Of Exchange Rate Changes,50000
37,142,7,2,2018-07-03 00:31:35,2016-08-28,Change In Cash and Cash Equivalents,-1422000
38,142,7,2,2018-07-03 00:31:35,2015-08-30,Net Income,2377000
39,142,7,2,2018-07-03 00:31:35,2015-08-30,Depreciation,1127000
40,142,7,2,2018-07-03 00:31:35,2015-08-30,Adjustments To Net Income,234000
41,142,7,2,2018-07-03 00:31:35,2015-08-30,Changes In Accounts Receivables,-
42,142,7,2,2018-07-03 00:31:35,2015-08-30,Changes In Liabilities,880000
43,142,7,2,2018-07-03 00:31:35,2015-08-30,Changes In Inventories,-890000
44,142,7,2,2018-07-03 00:31:35,2015-08-30,Changes In Other Operating Activities,557000
45,142,7,2,2018-07-03 00:31:35,2015-08-30,Total Cash Flow From Operating Activities,4285000
46,142,7,2,2018-07-03 00:31:35,2015-08-30,Capital Expenditures,-2393000
47,142,7,2,2018-07-03 00:31:35,2015-08-30,Investments,-67000
48,142,7,2,2018-07-03 00:31:35,2015-08-30,Other Cash flows from Investing Activities,-20000
49,142,7,2,2018-07-03 00:31:35,2015-08-30,Total Cash Flows From Investing Activities,-2480000
50,142,7,2,2018-07-03 00:31:35,2015-08-30,Dividends Paid,-664000
51,142,7,2,2018-07-03 00:31:35,2015-08-30,Sale Purchase of Stock,-
52,142,7,2,2018-07-03 00:31:35,2015-08-30,Net Borrowings,1079000
53,142,7,2,2018-07-03 00:31:35,2015-08-30,Other Cash Flows from Financing Activities,-57000
54,142,7,2,2018-07-03 00:31:35,2015-08-30,Total Cash Flows From Financing Activities,-2324000
55,142,7,2,2018-07-03 00:31:35,2015-08-30,Effect Of Exchange Rate Changes,-418000
56,142,7,2,2018-07-03 00:31:35,2015-08-30,Change In Cash and Cash Equivalents,-937000
57,142,7,2,2018-07-03 00:31:35,2014-08-31,Net Income,2058000
58,142,7,2,2018-07-03 00:31:35,2014-08-31,Depreciation,1029000
59,142,7,2,2018-07-03 00:31:35,2014-08-31,Adjustments To Net Income,232000
60,142,7,2,2018-07-03 00:31:35,2014-08-31,Changes In Accounts Receivables,-
61,142,7,2,2018-07-03 00:31:35,2014-08-31,Changes In Liabilities,529000
62,142,7,2,2018-07-03 00:31:35,2014-08-31,Changes In Inventories,-563000
63,142,7,2,2018-07-03 00:31:35,2014-08-31,Changes In Other Operating Activities,699000
64,142,7,2,2018-07-03 00:31:35,2014-08-31,Total Cash Flow From Operating Activities,3984000
65,142,7,2,2018-07-03 00:31:35,2014-08-31,Capital Expenditures,-1993000
66,142,7,2,2018-07-03 00:31:35,2014-08-31,Investments,-97000
67,142,7,2,2018-07-03 00:31:35,2014-08-31,Other Cash flows from Investing Activities,-3000
68,142,7,2,2018-07-03 00:31:35,2014-08-31,Total Cash Flows From Investing Activities,-2093000
69,142,7,2,2018-07-03 00:31:35,2014-08-31,Dividends Paid,-584000
70,142,7,2,2018-07-03 00:31:35,2014-08-31,Sale Purchase of Stock,-
71,142,7,2,2018-07-03 00:31:35,2014-08-31,Net Borrowings,178000
72,142,7,2,2018-07-03 00:31:35,2014-08-31,Other Cash Flows from Financing Activities,-46000
73,142,7,2,2018-07-03 00:31:35,2014-08-31,Total Cash Flows From Financing Activities,-786000
74,142,7,2,2018-07-03 00:31:35,2014-08-31,Effect Of Exchange Rate Changes,-11000
75,142,7,2,2018-07-03 00:31:35,2014-08-31,Change In Cash and Cash Equivalents,1094000
