,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
5,140,9,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),Sales Growth (year/est),6.20%
6,140,9,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),No. of Analysts,8
7,140,9,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Avg. Estimate,2.36B
8,140,9,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Low Estimate,2.3B
9,140,9,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),High Estimate,2.42B
10,140,9,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Year Ago Sales,2.19B
11,140,9,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Sales Growth (year/est),7.50%
12,140,9,2,2018-07-03 00:30:51,Current Year (2018),No. of Analysts,12
13,140,9,2,2018-07-03 00:30:51,Current Year (2018),Avg. Estimate,8.75B
14,140,9,2,2018-07-03 00:30:51,Current Year (2018),Low Estimate,8.6B
15,140,9,2,2018-07-03 00:30:51,Current Year (2018),High Estimate,8.86B
16,140,9,2,2018-07-03 00:30:51,Current Year (2018),Year Ago Sales,6.82B
17,140,9,2,2018-07-03 00:30:51,Current Year (2018),Sales Growth (year/est),28.30%
18,140,9,2,2018-07-03 00:30:51,Next Year (2019),No. of Analysts,13
19,140,9,2,2018-07-03 00:30:51,Next Year (2019),Avg. Estimate,9.12B
20,140,9,2,2018-07-03 00:30:51,Next Year (2019),Low Estimate,8.74B
21,140,9,2,2018-07-03 00:30:51,Next Year (2019),High Estimate,9.32B
22,140,9,2,2018-07-03 00:30:51,Next Year (2019),Year Ago Sales,8.75B
23,140,9,2,2018-07-03 00:30:51,Next Year (2019),Sales Growth (year/est),4.20%
0,140,10,2,2018-07-03 00:30:51,6/29/2017,EPS Est.,1.58
1,140,10,2,2018-07-03 00:30:51,6/29/2017,EPS Actual,1.64
2,140,10,2,2018-07-03 00:30:51,6/29/2017,Difference,0.06
3,140,10,2,2018-07-03 00:30:51,6/29/2017,Surprise %,3.80%
4,140,10,2,2018-07-03 00:30:51,9/29/2017,EPS Est.,1.8
5,140,10,2,2018-07-03 00:30:51,9/29/2017,EPS Actual,1.8
6,140,10,2,2018-07-03 00:30:51,9/29/2017,Difference,0
7,140,10,2,2018-07-03 00:30:51,9/29/2017,Surprise %,0.00%
8,140,10,2,2018-07-03 00:30:51,12/30/2017,EPS Est.,1.55
9,140,10,2,2018-07-03 00:30:51,12/30/2017,EPS Actual,1.59
10,140,10,2,2018-07-03 00:30:51,12/30/2017,Difference,0.04
11,140,10,2,2018-07-03 00:30:51,12/30/2017,Surprise %,2.60%
12,140,10,2,2018-07-03 00:30:51,3/30/2018,EPS Est.,1.76
13,140,10,2,2018-07-03 00:30:51,3/30/2018,EPS Actual,1.81
14,140,10,2,2018-07-03 00:30:51,3/30/2018,Difference,0.05
15,140,10,2,2018-07-03 00:30:51,3/30/2018,Surprise %,2.80%
0,140,11,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),Current Estimate,1.88
1,140,11,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),7 Days Ago,1.88
2,140,11,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),30 Days Ago,1.88
3,140,11,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),60 Days Ago,1.89
4,140,11,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),90 Days Ago,1.9
5,140,11,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Current Estimate,2.06
6,140,11,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),7 Days Ago,2.06
7,140,11,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),30 Days Ago,2.06
8,140,11,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),60 Days Ago,2.06
9,140,11,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),90 Days Ago,2.06
10,140,11,2,2018-07-03 00:30:51,Current Year (2018),Current Estimate,7.25
11,140,11,2,2018-07-03 00:30:51,Current Year (2018),7 Days Ago,7.25
12,140,11,2,2018-07-03 00:30:51,Current Year (2018),30 Days Ago,7.25
13,140,11,2,2018-07-03 00:30:51,Current Year (2018),60 Days Ago,7.21
14,140,11,2,2018-07-03 00:30:51,Current Year (2018),90 Days Ago,7.13
15,140,11,2,2018-07-03 00:30:51,Next Year (2019),Current Estimate,7.81
16,140,11,2,2018-07-03 00:30:51,Next Year (2019),7 Days Ago,7.81
17,140,11,2,2018-07-03 00:30:51,Next Year (2019),30 Days Ago,7.85
18,140,11,2,2018-07-03 00:30:51,Next Year (2019),60 Days Ago,7.84
19,140,11,2,2018-07-03 00:30:51,Next Year (2019),90 Days Ago,7.84
0,140,12,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),Up Last 7 Days,
1,140,12,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),Up Last 30 Days,
2,140,12,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),Down Last 7 Days,
3,140,12,2,2018-07-03 00:30:51,Current Qtr. (Jun 2018),Down Last 30 Days,
4,140,12,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Up Last 7 Days,
5,140,12,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Up Last 30 Days,
6,140,12,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Down Last 7 Days,
7,140,12,2,2018-07-03 00:30:51,Next Qtr. (Sep 2018),Down Last 30 Days,
8,140,12,2,2018-07-03 00:30:51,Current Year (2018),Up Last 7 Days,
9,140,12,2,2018-07-03 00:30:51,Current Year (2018),Up Last 30 Days,
10,140,12,2,2018-07-03 00:30:51,Current Year (2018),Down Last 7 Days,
11,140,12,2,2018-07-03 00:30:51,Current Year (2018),Down Last 30 Days,
12,140,12,2,2018-07-03 00:30:51,Next Year (2019),Up Last 7 Days,
13,140,12,2,2018-07-03 00:30:51,Next Year (2019),Up Last 30 Days,
14,140,12,2,2018-07-03 00:30:51,Next Year (2019),Down Last 7 Days,
15,140,12,2,2018-07-03 00:30:51,Next Year (2019),Down Last 30 Days,
0,140,13,2,2018-07-03 00:30:51,Current Qtr.,COL,14.60%
1,140,13,2,2018-07-03 00:30:51,Next Qtr.,COL,14.40%
2,140,13,2,2018-07-03 00:30:51,Current Year,COL,17.90%
3,140,13,2,2018-07-03 00:30:51,Next Year,COL,7.70%
4,140,13,2,2018-07-03 00:30:51,Next 5 Years (per annum),COL,12.51%
5,140,13,2,2018-07-03 00:30:51,Past 5 Years (per annum),COL,8.86%
6,140,13,2,2018-07-03 00:30:51,Current Qtr.,Industry,
7,140,13,2,2018-07-03 00:30:51,Next Qtr.,Industry,
8,140,13,2,2018-07-03 00:30:51,Current Year,Industry,
9,140,13,2,2018-07-03 00:30:51,Next Year,Industry,
10,140,13,2,2018-07-03 00:30:51,Next 5 Years (per annum),Industry,
11,140,13,2,2018-07-03 00:30:51,Past 5 Years (per annum),Industry,
12,140,13,2,2018-07-03 00:30:51,Current Qtr.,Sector,
13,140,13,2,2018-07-03 00:30:51,Next Qtr.,Sector,
14,140,13,2,2018-07-03 00:30:51,Current Year,Sector,
15,140,13,2,2018-07-03 00:30:51,Next Year,Sector,
16,140,13,2,2018-07-03 00:30:51,Next 5 Years (per annum),Sector,
17,140,13,2,2018-07-03 00:30:51,Past 5 Years (per annum),Sector,
18,140,13,2,2018-07-03 00:30:51,Current Qtr.,S&P 500,0.42
19,140,13,2,2018-07-03 00:30:51,Next Qtr.,S&P 500,0.47
20,140,13,2,2018-07-03 00:30:51,Current Year,S&P 500,0.22
21,140,13,2,2018-07-03 00:30:51,Next Year,S&P 500,0.1
22,140,13,2,2018-07-03 00:30:51,Next 5 Years (per annum),S&P 500,0.11
23,140,13,2,2018-07-03 00:30:51,Past 5 Years (per annum),S&P 500,
