,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
7,308,11,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),30 Days Ago,0.47
8,308,11,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),60 Days Ago,0.44
9,308,11,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),90 Days Ago,0.41
10,308,11,2,2018-07-03 01:34:03,Current Year (2018),Current Estimate,1.45
11,308,11,2,2018-07-03 01:34:03,Current Year (2018),7 Days Ago,1.45
12,308,11,2,2018-07-03 01:34:03,Current Year (2018),30 Days Ago,1.45
13,308,11,2,2018-07-03 01:34:03,Current Year (2018),60 Days Ago,1.48
14,308,11,2,2018-07-03 01:34:03,Current Year (2018),90 Days Ago,1.41
15,308,11,2,2018-07-03 01:34:03,Next Year (2019),Current Estimate,1.85
16,308,11,2,2018-07-03 01:34:03,Next Year (2019),7 Days Ago,1.86
17,308,11,2,2018-07-03 01:34:03,Next Year (2019),30 Days Ago,1.86
18,308,11,2,2018-07-03 01:34:03,Next Year (2019),60 Days Ago,1.84
19,308,11,2,2018-07-03 01:34:03,Next Year (2019),90 Days Ago,1.8
0,308,12,2,2018-07-03 01:34:03,Current Qtr. (Jun 2018),Up Last 7 Days,
1,308,12,2,2018-07-03 01:34:03,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,308,12,2,2018-07-03 01:34:03,Current Qtr. (Jun 2018),Down Last 7 Days,
3,308,12,2,2018-07-03 01:34:03,Current Qtr. (Jun 2018),Down Last 30 Days,
4,308,12,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),Up Last 7 Days,
5,308,12,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),Up Last 30 Days,2.0
6,308,12,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),Down Last 7 Days,
7,308,12,2,2018-07-03 01:34:03,Next Qtr. (Sep 2018),Down Last 30 Days,
8,308,12,2,2018-07-03 01:34:03,Current Year (2018),Up Last 7 Days,
9,308,12,2,2018-07-03 01:34:03,Current Year (2018),Up Last 30 Days,2.0
10,308,12,2,2018-07-03 01:34:03,Current Year (2018),Down Last 7 Days,
11,308,12,2,2018-07-03 01:34:03,Current Year (2018),Down Last 30 Days,
12,308,12,2,2018-07-03 01:34:03,Next Year (2019),Up Last 7 Days,
13,308,12,2,2018-07-03 01:34:03,Next Year (2019),Up Last 30 Days,2.0
14,308,12,2,2018-07-03 01:34:03,Next Year (2019),Down Last 7 Days,
15,308,12,2,2018-07-03 01:34:03,Next Year (2019),Down Last 30 Days,
0,308,13,2,2018-07-03 01:34:03,Current Qtr.,MOS,31.00%
1,308,13,2,2018-07-03 01:34:03,Next Qtr.,MOS,11.60%
2,308,13,2,2018-07-03 01:34:03,Current Year,MOS,33.00%
3,308,13,2,2018-07-03 01:34:03,Next Year,MOS,27.60%
4,308,13,2,2018-07-03 01:34:03,Next 5 Years (per annum),MOS,13.20%
5,308,13,2,2018-07-03 01:34:03,Past 5 Years (per annum),MOS,-26.57%
6,308,13,2,2018-07-03 01:34:03,Current Qtr.,Industry,
7,308,13,2,2018-07-03 01:34:03,Next Qtr.,Industry,
8,308,13,2,2018-07-03 01:34:03,Current Year,Industry,
9,308,13,2,2018-07-03 01:34:03,Next Year,Industry,
10,308,13,2,2018-07-03 01:34:03,Next 5 Years (per annum),Industry,
11,308,13,2,2018-07-03 01:34:03,Past 5 Years (per annum),Industry,
12,308,13,2,2018-07-03 01:34:03,Current Qtr.,Sector,
13,308,13,2,2018-07-03 01:34:03,Next Qtr.,Sector,
14,308,13,2,2018-07-03 01:34:03,Current Year,Sector,
15,308,13,2,2018-07-03 01:34:03,Next Year,Sector,
16,308,13,2,2018-07-03 01:34:03,Next 5 Years (per annum),Sector,
17,308,13,2,2018-07-03 01:34:03,Past 5 Years (per annum),Sector,
18,308,13,2,2018-07-03 01:34:03,Current Qtr.,S&P 500,0.42
19,308,13,2,2018-07-03 01:34:03,Next Qtr.,S&P 500,0.47
20,308,13,2,2018-07-03 01:34:03,Current Year,S&P 500,0.22
21,308,13,2,2018-07-03 01:34:03,Next Year,S&P 500,0.1
22,308,13,2,2018-07-03 01:34:03,Next 5 Years (per annum),S&P 500,0.11
23,308,13,2,2018-07-03 01:34:03,Past 5 Years (per annum),S&P 500,
