,instrument_id,equity_fundamental_id,data_vendor_id,refreshed_at,Period,Metric,Value
23,530,9,2,2018-07-03 02:57:01,Next Year (2019),Sales Growth (year/est),-9.60%
0,530,10,2,2018-07-03 02:57:01,6/29/2017,EPS Est.,0.42
1,530,10,2,2018-07-03 02:57:01,6/29/2017,EPS Actual,0.43
2,530,10,2,2018-07-03 02:57:01,6/29/2017,Difference,0.01
3,530,10,2,2018-07-03 02:57:01,6/29/2017,Surprise %,2.40%
4,530,10,2,2018-07-03 02:57:01,9/29/2017,EPS Est.,0.5
5,530,10,2,2018-07-03 02:57:01,9/29/2017,EPS Actual,0.55
6,530,10,2,2018-07-03 02:57:01,9/29/2017,Difference,0.05
7,530,10,2,2018-07-03 02:57:01,9/29/2017,Surprise %,10.00%
8,530,10,2,2018-07-03 02:57:01,12/30/2017,EPS Est.,0.42
9,530,10,2,2018-07-03 02:57:01,12/30/2017,EPS Actual,0.43
10,530,10,2,2018-07-03 02:57:01,12/30/2017,Difference,0.01
11,530,10,2,2018-07-03 02:57:01,12/30/2017,Surprise %,2.40%
12,530,10,2,2018-07-03 02:57:01,3/30/2018,EPS Est.,0.41
13,530,10,2,2018-07-03 02:57:01,3/30/2018,EPS Actual,0.43
14,530,10,2,2018-07-03 02:57:01,3/30/2018,Difference,0.02
15,530,10,2,2018-07-03 02:57:01,3/30/2018,Surprise %,4.90%
0,530,11,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),Current Estimate,0.47
1,530,11,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),7 Days Ago,0.47
2,530,11,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),30 Days Ago,0.47
3,530,11,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),60 Days Ago,0.47
4,530,11,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),90 Days Ago,0.47
5,530,11,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),Current Estimate,0.5
6,530,11,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),7 Days Ago,0.5
7,530,11,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),30 Days Ago,0.5
8,530,11,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),60 Days Ago,0.5
9,530,11,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),90 Days Ago,0.49
10,530,11,2,2018-07-03 02:57:01,Current Year (2018),Current Estimate,1.89
11,530,11,2,2018-07-03 02:57:01,Current Year (2018),7 Days Ago,1.89
12,530,11,2,2018-07-03 02:57:01,Current Year (2018),30 Days Ago,1.89
13,530,11,2,2018-07-03 02:57:01,Current Year (2018),60 Days Ago,1.89
14,530,11,2,2018-07-03 02:57:01,Current Year (2018),90 Days Ago,1.91
15,530,11,2,2018-07-03 02:57:01,Next Year (2019),Current Estimate,1.94
16,530,11,2,2018-07-03 02:57:01,Next Year (2019),7 Days Ago,1.94
17,530,11,2,2018-07-03 02:57:01,Next Year (2019),30 Days Ago,1.94
18,530,11,2,2018-07-03 02:57:01,Next Year (2019),60 Days Ago,1.94
19,530,11,2,2018-07-03 02:57:01,Next Year (2019),90 Days Ago,1.95
0,530,12,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),Up Last 7 Days,
1,530,12,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),Up Last 30 Days,1.0
2,530,12,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),Down Last 7 Days,
3,530,12,2,2018-07-03 02:57:01,Current Qtr. (Jun 2018),Down Last 30 Days,
4,530,12,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),Up Last 7 Days,
5,530,12,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),Up Last 30 Days,
6,530,12,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),Down Last 7 Days,
7,530,12,2,2018-07-03 02:57:01,Next Qtr. (Sep 2018),Down Last 30 Days,
8,530,12,2,2018-07-03 02:57:01,Current Year (2018),Up Last 7 Days,
9,530,12,2,2018-07-03 02:57:01,Current Year (2018),Up Last 30 Days,1.0
10,530,12,2,2018-07-03 02:57:01,Current Year (2018),Down Last 7 Days,
11,530,12,2,2018-07-03 02:57:01,Current Year (2018),Down Last 30 Days,
12,530,12,2,2018-07-03 02:57:01,Next Year (2019),Up Last 7 Days,
13,530,12,2,2018-07-03 02:57:01,Next Year (2019),Up Last 30 Days,1.0
14,530,12,2,2018-07-03 02:57:01,Next Year (2019),Down Last 7 Days,
15,530,12,2,2018-07-03 02:57:01,Next Year (2019),Down Last 30 Days,
0,530,13,2,2018-07-03 02:57:01,Current Qtr.,NAVI,9.30%
1,530,13,2,2018-07-03 02:57:01,Next Qtr.,NAVI,-9.10%
2,530,13,2,2018-07-03 02:57:01,Current Year,NAVI,5.60%
3,530,13,2,2018-07-03 02:57:01,Next Year,NAVI,2.60%
4,530,13,2,2018-07-03 02:57:01,Next 5 Years (per annum),NAVI,-3.64%
5,530,13,2,2018-07-03 02:57:01,Past 5 Years (per annum),NAVI,-3.59%
6,530,13,2,2018-07-03 02:57:01,Current Qtr.,Industry,
7,530,13,2,2018-07-03 02:57:01,Next Qtr.,Industry,
8,530,13,2,2018-07-03 02:57:01,Current Year,Industry,
9,530,13,2,2018-07-03 02:57:01,Next Year,Industry,
10,530,13,2,2018-07-03 02:57:01,Next 5 Years (per annum),Industry,
11,530,13,2,2018-07-03 02:57:01,Past 5 Years (per annum),Industry,
12,530,13,2,2018-07-03 02:57:01,Current Qtr.,Sector,
13,530,13,2,2018-07-03 02:57:01,Next Qtr.,Sector,
14,530,13,2,2018-07-03 02:57:01,Current Year,Sector,
15,530,13,2,2018-07-03 02:57:01,Next Year,Sector,
16,530,13,2,2018-07-03 02:57:01,Next 5 Years (per annum),Sector,
17,530,13,2,2018-07-03 02:57:01,Past 5 Years (per annum),Sector,
18,530,13,2,2018-07-03 02:57:01,Current Qtr.,S&P 500,0.42
19,530,13,2,2018-07-03 02:57:01,Next Qtr.,S&P 500,0.47
20,530,13,2,2018-07-03 02:57:01,Current Year,S&P 500,0.22
21,530,13,2,2018-07-03 02:57:01,Next Year,S&P 500,0.1
22,530,13,2,2018-07-03 02:57:01,Next 5 Years (per annum),S&P 500,0.11
23,530,13,2,2018-07-03 02:57:01,Past 5 Years (per annum),S&P 500,
