Date,0.0,0.2,0.4,0.6000000000000001,0.8,1.0
2017-02-22,1.0138514591137817,1.0232280130255984,1.0185143700730235,1.0228728274118024,1.050305641159233,1.0452336304827716
2017-02-23,1.0179171845496044,1.0280381320233045,1.025075498244628,1.0272293636298997,1.0537672793358082,1.0457679527886368
2017-02-24,1.0155557656806409,1.0243596075899508,1.0247934309000788,1.0277347670456103,1.055825862154575,1.0493984136291512
2017-02-27,1.0161956717535061,1.0269392633773968,1.0274449718297778,1.0314994547557241,1.0590527890879498,1.052992829652152
2017-02-28,1.0156044088595784,1.0228656446312596,1.0265224117146985,1.0288958076948542,1.0553268079205702,1.048970030192801
2017-03-01,1.0170523167430994,1.02462332529729,1.0326915878372893,1.0368752990249956,1.0654475706505742,1.0601413526045034
2017-03-02,1.0119872429597745,1.0194380246199053,1.026056837080833,1.0292145886029498,1.0565628497370978,1.053177726964156
2017-03-03,1.0112384407760033,1.0199158808082494,1.0212265910030631,1.0234034254273325,1.0507981875402284,1.0479953639514277
2017-03-06,1.0134714498175275,1.0217659035968123,1.0214603074276805,1.022016683287303,1.0482879637560478,1.043001809834638
2017-03-07,1.0161283505850853,1.023574972809402,1.0222263213050269,1.0225715470964127,1.0477091131722471,1.040259022338066
2017-03-08,1.0127413117121316,1.020530372415684,1.01805931517069,1.018354168725452,1.046168926551835,1.0392622636153477
2017-03-09,1.0147885914130308,1.022752280152321,1.0187949549964845,1.0160952853346719,1.0446363527816398,1.038871940590714
2017-03-10,1.0163496784338286,1.0248609009151906,1.0208285569420217,1.019133296564734,1.0485230737551843,1.0427545914970873
2017-03-13,1.021878049916234,1.0292394752130805,1.0247529600586907,1.02386723402435,1.0516618350920206,1.0451389460071197
2017-03-14,1.0232470646680143,1.028804200271869,1.0256970291352394,1.0238833797747027,1.0505756756296958,1.0442848155023674
2017-03-15,1.022201317921439,1.0311003339241613,1.0312779271118606,1.033362718710539,1.0597538655715946,1.056167585867666
2017-03-16,1.017781432297757,1.0250355301541685,1.0250475635212495,1.0279868811841877,1.0544273792409755,1.0506290957251028
2017-03-17,1.020334054560768,1.0241234087913527,1.0262803309257704,1.030931959026216,1.057085801450581,1.0527581041879723
2017-03-20,1.0310536147040426,1.034780336563964,1.0341462195648317,1.0361807584930345,1.0613495510643929,1.0541133114312011
2017-03-21,1.0305815996232228,1.0307228830114739,1.0341069769289426,1.034198891714418,1.0555713417948065,1.0459971387309728
2017-03-22,1.0319737978796704,1.034050676863552,1.0366514428155553,1.0367088976376817,1.0589685665386095,1.04796488131223
2017-03-23,1.0276996517553616,1.0291625041564936,1.0370947017496601,1.0370433120754876,1.0591522961417685,1.047177578280875
2017-03-24,1.0249198570377107,1.0283060549088745,1.0359191497810827,1.0361587277046558,1.0589683225057438,1.0475269811626555
2017-03-27,1.0233753636716323,1.025694944333412,1.0332899628219232,1.0329409066519064,1.0564490337762726,1.0476773603122573
2017-03-28,1.0156405060443792,1.0199454745825811,1.027565476959651,1.0290944308037218,1.0546503178908289,1.0491327650308724
2017-03-29,1.0127219361743365,1.016581281438713,1.0248738735727334,1.0264234998764996,1.0512973096028904,1.0473982910843522
2017-03-30,1.007843813622069,1.0143360435950435,1.0202780686576636,1.0241510883484526,1.0491861305903436,1.0465578916618936
2017-03-31,1.011744421474659,1.0182617811201693,1.024174795941146,1.0272959282176468,1.050996939374343,1.046808092220721
2017-04-03,1.012464294608806,1.0189862919400925,1.0249345425777088,1.0273242664221167,1.049209492252196,1.0434818324733182
2017-04-04,1.014800286836506,1.0213373391643505,1.027962030187389,1.0298115359405917,1.0512595176540183,1.045746283647717
2017-04-05,1.0126004575026741,1.0191233429641766,1.0259137689927382,1.0275324930987821,1.049103059445357,1.0437387573530492
2017-04-06,1.0075499381955648,1.0140402725782498,1.0208134977251773,1.0241169707616802,1.0473558279975246,1.0451487532082415
2017-04-07,1.0090664963719842,1.0155666029716879,1.0225049823087171,1.0259897945880954,1.0485982417049422,1.0451583927635708
2017-04-10,1.0009456387448263,1.0073934305089995,1.0151044609529696,1.0211420164478968,1.0444148724649662,1.043166530573544
2017-04-11,1.0001530757599448,1.0065957639123198,1.014589948483546,1.0207500098246032,1.0442177710705596,1.0442582575029395
