Date,0.0,0.2,0.4,0.6000000000000001,0.8,1.0
2018-03-07,1.13114305613046,1.130977382028231,1.1273546564973818,1.1134484991169684,1.1379135175612471,1.07201107685865
2018-03-08,1.1366090376732554,1.137133546909787,1.133093983821215,1.1205434968421868,1.146411682211048,1.0807751640615948
2018-03-09,1.1402426200862483,1.1407311037370251,1.1416353851379106,1.1303773261377965,1.1601841103047315,1.095912407916617
2018-03-12,1.1390844085486216,1.138201824788256,1.138063467392206,1.1264271080853394,1.156075478579685,1.0909150286024794
2018-03-13,1.1391258461460836,1.1359944278873273,1.1319635165462005,1.1213349181826462,1.1497862845651268,1.0850959271931382
2018-03-14,1.1459642284967686,1.1407785753390067,1.1349382589735102,1.1240649437168515,1.1519561359038581,1.0870610145155204
2018-03-15,1.145147686550456,1.140212369576972,1.1309126900537,1.1196153742000983,1.1458639308835423,1.0804001919422133
2018-03-16,1.1449423249209785,1.1388626704493883,1.1306501541461356,1.1212451820578766,1.1493487109442158,1.0849370854456648
2018-03-19,1.1481921432027646,1.1395631862148115,1.1297215730735095,1.116847491615645,1.1425672236300046,1.0742667357616857
2018-03-20,1.1565100995440714,1.1468840533615026,1.1357534022702556,1.1202849324914768,1.1473349369874841,1.0789582641369608
2018-03-21,1.156680023084299,1.1458230321183116,1.1342974202563465,1.1164943585912477,1.1418145689877257,1.0758799222241695
2018-03-22,1.156680023084299,1.1458230321183116,1.1342974202563465,1.1164943585912477,1.1418145689877257,1.0758799222241695
2018-03-23,1.156680023084299,1.1458230321183116,1.1342974202563465,1.1164943585912477,1.1418145689877257,1.0758799222241695
