,ticker,date_,category,value,instrument_id,data_vendor_id
88,VEA,2008-08-26,Open,38.700001,25,2
89,VEA,2008-08-27,Open,39.07,25,2
90,VEA,2008-08-28,Open,39.720001,25,2
91,VEA,2008-08-29,Open,40.060001,25,2
92,VEA,2008-09-02,Open,40.220001,25,2
93,VEA,2008-09-03,Open,39.209998999999996,25,2
94,VEA,2008-09-04,Open,38.580002,25,2
95,VEA,2008-09-05,Open,37.169998,25,2
96,VEA,2008-09-08,Open,38.25,25,2
97,VEA,2008-09-09,Open,37.669998,25,2
98,VEA,2008-09-10,Open,37.369999,25,2
99,VEA,2008-09-11,Open,36.240002000000004,25,2
100,VEA,2008-09-12,Open,36.700001,25,2
101,VEA,2008-09-15,Open,36.009997999999996,25,2
102,VEA,2008-09-16,Open,35.130001,25,2
103,VEA,2008-09-17,Open,35.330002,25,2
104,VEA,2008-09-18,Open,35.09,25,2
105,VEA,2008-09-19,Open,38.560001,25,2
106,VEA,2008-09-22,Open,38.369999,25,2
107,VEA,2008-09-23,Open,37.98,25,2
108,VEA,2008-09-24,Open,37.150002,25,2
109,VEA,2008-09-25,Open,37.150002,25,2
110,VEA,2008-09-26,Open,36.869999,25,2
111,VEA,2008-09-29,Open,35.48,25,2
112,VEA,2008-09-30,Open,34.560001,25,2
113,VEA,2008-10-01,Open,34.790001000000004,25,2
114,VEA,2008-10-02,Open,34.389998999999996,25,2
115,VEA,2008-10-03,Open,33.509997999999996,25,2
116,VEA,2008-10-06,Open,31.82,25,2
117,VEA,2008-10-07,Open,31.969998999999998,25,2
118,VEA,2008-10-08,Open,29.48,25,2
119,VEA,2008-10-09,Open,30.15,25,2
120,VEA,2008-10-10,Open,25.82,25,2
121,VEA,2008-10-13,Open,28.57,25,2
122,VEA,2008-10-14,Open,31.83,25,2
123,VEA,2008-10-15,Open,29.42,25,2
124,VEA,2008-10-16,Open,27.540001,25,2
125,VEA,2008-10-17,Open,27.25,25,2
126,VEA,2008-10-20,Open,28.59,25,2
127,VEA,2008-10-21,Open,28.540001,25,2
128,VEA,2008-10-22,Open,26.870001000000002,25,2
129,VEA,2008-10-23,Open,25.76,25,2
130,VEA,2008-10-24,Open,23.73,25,2
131,VEA,2008-10-27,Open,23.950001,25,2
132,VEA,2008-10-28,Open,24.780001000000002,25,2
133,VEA,2008-10-29,Open,26.110001,25,2
134,VEA,2008-10-30,Open,28.09,25,2
135,VEA,2008-10-31,Open,27.040001,25,2
136,VEA,2008-11-03,Open,27.76,25,2
137,VEA,2008-11-04,Open,28.85,25,2
138,VEA,2008-11-05,Open,29.360001,25,2
139,VEA,2008-11-06,Open,28.030001000000002,25,2
140,VEA,2008-11-07,Open,27.290001,25,2
141,VEA,2008-11-10,Open,28.379998999999998,25,2
142,VEA,2008-11-11,Open,26.9,25,2
143,VEA,2008-11-12,Open,25.98,25,2
144,VEA,2008-11-13,Open,25.530001000000002,25,2
145,VEA,2008-11-14,Open,26.01,25,2
146,VEA,2008-11-17,Open,25.290001,25,2
147,VEA,2008-11-18,Open,24.99,25,2
148,VEA,2008-11-19,Open,24.82,25,2
149,VEA,2008-11-20,Open,23.530001000000002,25,2
150,VEA,2008-11-21,Open,23.620001000000002,25,2
151,VEA,2008-11-24,Open,24.5,25,2
152,VEA,2008-11-25,Open,26.17,25,2
153,VEA,2008-11-26,Open,25.15,25,2
154,VEA,2008-11-28,Open,25.93,25,2
155,VEA,2008-12-01,Open,25.200001,25,2
156,VEA,2008-12-02,Open,24.85,25,2
157,VEA,2008-12-03,Open,24.559998999999998,25,2
158,VEA,2008-12-04,Open,24.83,25,2
159,VEA,2008-12-05,Open,24.389999,25,2
160,VEA,2008-12-08,Open,25.879998999999998,25,2
161,VEA,2008-12-09,Open,26.07,25,2
162,VEA,2008-12-10,Open,26.459999,25,2
163,VEA,2008-12-11,Open,26.780001000000002,25,2
164,VEA,2008-12-12,Open,27.08,25,2
165,VEA,2008-12-15,Open,26.98,25,2
166,VEA,2008-12-16,Open,28.48,25,2
167,VEA,2008-12-17,Open,27.91,25,2
168,VEA,2008-12-18,Open,28.219998999999998,25,2
169,VEA,2008-12-19,Open,27.290001,25,2
170,VEA,2008-12-22,Open,27.33,25,2
171,VEA,2008-12-23,Open,26.98,25,2
172,VEA,2008-12-24,Open,26.27,25,2
173,VEA,2008-12-26,Open,26.4,25,2
174,VEA,2008-12-29,Open,26.77,25,2
175,VEA,2008-12-30,Open,26.620001000000002,25,2
176,VEA,2008-12-31,Open,26.99,25,2
177,VEA,2009-01-02,Open,27.360001,25,2
178,VEA,2009-01-05,Open,27.27,25,2
179,VEA,2009-01-06,Open,27.42,25,2
180,VEA,2009-01-07,Open,27.41,25,2
181,VEA,2009-01-08,Open,27.1,25,2
182,VEA,2009-01-09,Open,27.209999,25,2
183,VEA,2009-01-12,Open,26.49,25,2
184,VEA,2009-01-13,Open,25.49,25,2
185,VEA,2009-01-14,Open,24.860001,25,2
186,VEA,2009-01-15,Open,24.58,25,2
187,VEA,2009-01-16,Open,25.209999,25,2
188,VEA,2009-01-20,Open,24.049999,25,2
189,VEA,2009-01-21,Open,23.469998999999998,25,2
190,VEA,2009-01-22,Open,23.309998999999998,25,2
191,VEA,2009-01-23,Open,22.65,25,2
192,VEA,2009-01-26,Open,23.620001000000002,25,2
193,VEA,2009-01-27,Open,24.16,25,2
194,VEA,2009-01-28,Open,24.92,25,2
195,VEA,2009-01-29,Open,24.35,25,2
196,VEA,2009-01-30,Open,24.120001000000002,25,2
197,VEA,2009-02-02,Open,22.75,25,2
198,VEA,2009-02-03,Open,23.700001,25,2
199,VEA,2009-02-04,Open,24.129998999999998,25,2
200,VEA,2009-02-05,Open,23.790001,25,2
201,VEA,2009-02-06,Open,24.379998999999998,25,2
202,VEA,2009-02-09,Open,24.889999,25,2
203,VEA,2009-02-10,Open,24.620001000000002,25,2
204,VEA,2009-02-11,Open,24.02,25,2
205,VEA,2009-02-12,Open,23.440001000000002,25,2
206,VEA,2009-02-13,Open,23.73,25,2
207,VEA,2009-02-17,Open,22.57,25,2
208,VEA,2009-02-18,Open,22.530001000000002,25,2
209,VEA,2009-02-19,Open,22.780001000000002,25,2
210,VEA,2009-02-20,Open,21.9,25,2
211,VEA,2009-02-23,Open,22.120001000000002,25,2
212,VEA,2009-02-24,Open,21.35,25,2
213,VEA,2009-02-25,Open,21.709999,25,2
214,VEA,2009-02-26,Open,21.809998999999998,25,2
215,VEA,2009-02-27,Open,21.42,25,2
216,VEA,2009-03-02,Open,20.950001,25,2
217,VEA,2009-03-03,Open,20.25,25,2
218,VEA,2009-03-04,Open,20.559998999999998,25,2
219,VEA,2009-03-05,Open,20.200001,25,2
220,VEA,2009-03-06,Open,20.25,25,2
221,VEA,2009-03-09,Open,19.309998999999998,25,2
222,VEA,2009-03-10,Open,20.200001,25,2
223,VEA,2009-03-11,Open,20.950001,25,2
224,VEA,2009-03-12,Open,20.530001000000002,25,2
225,VEA,2009-03-13,Open,21.41,25,2
226,VEA,2009-03-16,Open,21.780001000000002,25,2
227,VEA,2009-03-17,Open,21.58,25,2
228,VEA,2009-03-18,Open,21.940001000000002,25,2
229,VEA,2009-03-19,Open,23.360001,25,2
230,VEA,2009-03-20,Open,22.790001,25,2
231,VEA,2009-03-23,Open,23.299999,25,2
232,VEA,2009-03-24,Open,23.51,25,2
233,VEA,2009-03-25,Open,23.530001000000002,25,2
234,VEA,2009-03-26,Open,23.969998999999998,25,2
235,VEA,2009-03-27,Open,23.469998999999998,25,2
236,VEA,2009-03-30,Open,22.59,25,2
237,VEA,2009-03-31,Open,22.790001,25,2
238,VEA,2009-04-01,Open,22.84,25,2
239,VEA,2009-04-02,Open,24.4,25,2
240,VEA,2009-04-03,Open,24.629998999999998,25,2
241,VEA,2009-04-06,Open,24.32,25,2
242,VEA,2009-04-07,Open,23.959999,25,2
243,VEA,2009-04-08,Open,24.040001,25,2
244,VEA,2009-04-09,Open,24.700001,25,2
245,VEA,2009-04-13,Open,24.639999,25,2
246,VEA,2009-04-14,Open,24.77,25,2
247,VEA,2009-04-15,Open,24.6,25,2
248,VEA,2009-04-16,Open,25.16,25,2
249,VEA,2009-04-17,Open,25.26,25,2
250,VEA,2009-04-20,Open,24.58,25,2
251,VEA,2009-04-21,Open,23.84,25,2
252,VEA,2009-04-22,Open,24.290001,25,2
253,VEA,2009-04-23,Open,24.809998999999998,25,2
254,VEA,2009-04-24,Open,25.459999,25,2
255,VEA,2009-04-27,Open,25.059998999999998,25,2
256,VEA,2009-04-28,Open,24.73,25,2
257,VEA,2009-04-29,Open,25.4,25,2
258,VEA,2009-04-30,Open,25.969998999999998,25,2
259,VEA,2009-05-01,Open,25.83,25,2
260,VEA,2009-05-04,Open,26.690001000000002,25,2
261,VEA,2009-05-05,Open,27.02,25,2
262,VEA,2009-05-06,Open,27.4,25,2
263,VEA,2009-05-07,Open,27.809998999999998,25,2
264,VEA,2009-05-08,Open,27.700001,25,2
265,VEA,2009-05-11,Open,27.68,25,2
266,VEA,2009-05-12,Open,27.889999,25,2
267,VEA,2009-05-13,Open,27.190001000000002,25,2
268,VEA,2009-05-14,Open,26.83,25,2
269,VEA,2009-05-15,Open,27.18,25,2
270,VEA,2009-05-18,Open,27.559998999999998,25,2
271,VEA,2009-05-19,Open,28.02,25,2
272,VEA,2009-05-20,Open,28.35,25,2
273,VEA,2009-05-21,Open,27.940001000000002,25,2
274,VEA,2009-05-22,Open,28.26,25,2
275,VEA,2009-05-26,Open,28.25,25,2
276,VEA,2009-05-27,Open,28.82,25,2
277,VEA,2009-05-28,Open,28.450001,25,2
278,VEA,2009-05-29,Open,28.84,25,2
279,VEA,2009-06-01,Open,29.66,25,2
280,VEA,2009-06-02,Open,29.610001,25,2
281,VEA,2009-06-03,Open,29.450001,25,2
282,VEA,2009-06-04,Open,29.18,25,2
283,VEA,2009-06-05,Open,29.42,25,2
284,VEA,2009-06-08,Open,28.620001000000002,25,2
285,VEA,2009-06-09,Open,28.950001,25,2
286,VEA,2009-06-10,Open,29.639999,25,2
287,VEA,2009-06-11,Open,29.459999,25,2
288,VEA,2009-06-12,Open,29.49,25,2
289,VEA,2009-06-15,Open,29.02,25,2
290,VEA,2009-06-16,Open,28.76,25,2
291,VEA,2009-06-17,Open,28.23,25,2
292,VEA,2009-06-18,Open,28.190001000000002,25,2
293,VEA,2009-06-19,Open,28.68,25,2
294,VEA,2009-06-22,Open,28.41,25,2
295,VEA,2009-06-23,Open,28.190001000000002,25,2
296,VEA,2009-06-24,Open,28.6,25,2
297,VEA,2009-06-25,Open,28.040001,25,2
298,VEA,2009-06-26,Open,28.82,25,2
299,VEA,2009-06-29,Open,28.9,25,2
300,VEA,2009-06-30,Open,29.02,25,2
301,VEA,2009-07-01,Open,29.15,25,2
302,VEA,2009-07-02,Open,28.65,25,2
303,VEA,2009-07-06,Open,28.0,25,2
304,VEA,2009-07-07,Open,28.219998999999998,25,2
305,VEA,2009-07-08,Open,27.780001000000002,25,2
306,VEA,2009-07-09,Open,27.99,25,2
307,VEA,2009-07-10,Open,27.51,25,2
308,VEA,2009-07-13,Open,27.719998999999998,25,2
309,VEA,2009-07-14,Open,28.23,25,2
310,VEA,2009-07-15,Open,28.84,25,2
311,VEA,2009-07-16,Open,29.190001000000002,25,2
312,VEA,2009-07-17,Open,29.299999,25,2
313,VEA,2009-07-20,Open,29.809998999999998,25,2
314,VEA,2009-07-21,Open,30.290001,25,2
315,VEA,2009-07-22,Open,29.91,25,2
316,VEA,2009-07-23,Open,30.16,25,2
317,VEA,2009-07-24,Open,30.68,25,2
318,VEA,2009-07-27,Open,30.719998999999998,25,2
319,VEA,2009-07-28,Open,30.700001,25,2
320,VEA,2009-07-29,Open,30.709999,25,2
321,VEA,2009-07-30,Open,31.200001,25,2
322,VEA,2009-07-31,Open,31.309998999999998,25,2
323,VEA,2009-08-03,Open,32.16,25,2
324,VEA,2009-08-04,Open,32.080002,25,2
325,VEA,2009-08-05,Open,32.139998999999996,25,2
326,VEA,2009-08-06,Open,32.23,25,2
327,VEA,2009-08-07,Open,32.099998,25,2
328,VEA,2009-08-10,Open,31.82,25,2
329,VEA,2009-08-11,Open,31.629998999999998,25,2
330,VEA,2009-08-12,Open,31.469998999999998,25,2
331,VEA,2009-08-13,Open,32.330002,25,2
332,VEA,2009-08-14,Open,32.529999,25,2
333,VEA,2009-08-17,Open,31.209999,25,2
334,VEA,2009-08-18,Open,31.35,25,2
335,VEA,2009-08-19,Open,31.280001000000002,25,2
336,VEA,2009-08-20,Open,31.950001,25,2
337,VEA,2009-08-21,Open,32.669998,25,2
338,VEA,2009-08-24,Open,33.009997999999996,25,2
339,VEA,2009-08-25,Open,33.139998999999996,25,2
340,VEA,2009-08-26,Open,32.900002,25,2
341,VEA,2009-08-27,Open,32.889998999999996,25,2
342,VEA,2009-08-28,Open,33.57,25,2
343,VEA,2009-08-31,Open,32.98,25,2
344,VEA,2009-09-01,Open,32.720001,25,2
345,VEA,2009-09-02,Open,32.07,25,2
346,VEA,2009-09-03,Open,32.540001000000004,25,2
347,VEA,2009-09-04,Open,32.450001,25,2
348,VEA,2009-09-08,Open,33.549999,25,2
349,VEA,2009-09-09,Open,33.779999,25,2
350,VEA,2009-09-10,Open,33.919998,25,2
351,VEA,2009-09-11,Open,34.68,25,2
352,VEA,2009-09-14,Open,33.799999,25,2
353,VEA,2009-09-15,Open,34.09,25,2
354,VEA,2009-09-16,Open,34.610001000000004,25,2
355,VEA,2009-09-17,Open,34.77,25,2
356,VEA,2009-09-18,Open,35.0,25,2
357,VEA,2009-09-21,Open,34.240002000000004,25,2
358,VEA,2009-09-22,Open,35.029999,25,2
359,VEA,2009-09-23,Open,35.139998999999996,25,2
360,VEA,2009-09-24,Open,34.880001,25,2
361,VEA,2009-09-25,Open,34.139998999999996,25,2
362,VEA,2009-09-28,Open,34.110001000000004,25,2
363,VEA,2009-09-29,Open,34.32,25,2
364,VEA,2009-09-30,Open,34.450001,25,2
365,VEA,2009-10-01,Open,34.080002,25,2
366,VEA,2009-10-02,Open,32.91,25,2
367,VEA,2009-10-05,Open,33.049999,25,2
368,VEA,2009-10-06,Open,33.880001,25,2
369,VEA,2009-10-07,Open,34.07,25,2
370,VEA,2009-10-08,Open,34.630001,25,2
371,VEA,2009-10-09,Open,34.580002,25,2
372,VEA,2009-10-12,Open,34.950001,25,2
373,VEA,2009-10-13,Open,34.779999,25,2
374,VEA,2009-10-14,Open,35.450001,25,2
375,VEA,2009-10-15,Open,35.419998,25,2
376,VEA,2009-10-16,Open,35.150002,25,2
377,VEA,2009-10-19,Open,35.470001,25,2
378,VEA,2009-10-20,Open,35.869999,25,2
379,VEA,2009-10-21,Open,35.509997999999996,25,2
380,VEA,2009-10-22,Open,35.419998,25,2
381,VEA,2009-10-23,Open,35.68,25,2
382,VEA,2009-10-26,Open,35.32,25,2
383,VEA,2009-10-27,Open,34.740002000000004,25,2
384,VEA,2009-10-28,Open,34.119999,25,2
385,VEA,2009-10-29,Open,33.900002,25,2
386,VEA,2009-10-30,Open,34.380001,25,2
387,VEA,2009-11-02,Open,33.66,25,2
388,VEA,2009-11-03,Open,33.060001,25,2
389,VEA,2009-11-04,Open,33.950001,25,2
390,VEA,2009-11-05,Open,34.299999,25,2
391,VEA,2009-11-06,Open,34.110001000000004,25,2
392,VEA,2009-11-09,Open,35.099998,25,2
393,VEA,2009-11-10,Open,35.09,25,2
394,VEA,2009-11-11,Open,35.529999,25,2
395,VEA,2009-11-12,Open,35.25,25,2
396,VEA,2009-11-13,Open,35.040001000000004,25,2
397,VEA,2009-11-16,Open,35.650002,25,2
398,VEA,2009-11-17,Open,35.540001000000004,25,2
399,VEA,2009-11-18,Open,35.68,25,2
400,VEA,2009-11-19,Open,35.029999,25,2
401,VEA,2009-11-20,Open,34.450001,25,2
402,VEA,2009-11-23,Open,35.43,25,2
403,VEA,2009-11-24,Open,35.25,25,2
404,VEA,2009-11-25,Open,35.240002000000004,25,2
405,VEA,2009-11-27,Open,34.07,25,2
406,VEA,2009-11-30,Open,34.599998,25,2
407,VEA,2009-12-01,Open,35.41,25,2
408,VEA,2009-12-02,Open,35.650002,25,2
409,VEA,2009-12-03,Open,35.919998,25,2
410,VEA,2009-12-04,Open,35.950001,25,2
411,VEA,2009-12-07,Open,35.310001,25,2
412,VEA,2009-12-08,Open,34.860001000000004,25,2
413,VEA,2009-12-09,Open,34.619999,25,2
414,VEA,2009-12-10,Open,34.919998,25,2
415,VEA,2009-12-11,Open,34.880001,25,2
416,VEA,2009-12-14,Open,35.029999,25,2
417,VEA,2009-12-15,Open,34.700001,25,2
418,VEA,2009-12-16,Open,35.060001,25,2
419,VEA,2009-12-17,Open,34.529999,25,2
420,VEA,2009-12-18,Open,34.360001000000004,25,2
421,VEA,2009-12-21,Open,34.34,25,2
422,VEA,2009-12-22,Open,34.59,25,2
423,VEA,2009-12-23,Open,34.880001,25,2
424,VEA,2009-12-24,Open,34.310001,25,2
425,VEA,2009-12-28,Open,34.52,25,2
426,VEA,2009-12-29,Open,34.720001,25,2
427,VEA,2009-12-30,Open,34.240002000000004,25,2
428,VEA,2009-12-31,Open,34.599998,25,2
429,VEA,2010-01-04,Open,35.18,25,2
430,VEA,2010-01-05,Open,35.16,25,2
431,VEA,2010-01-06,Open,35.040001000000004,25,2
432,VEA,2010-01-07,Open,34.990002000000004,25,2
433,VEA,2010-01-08,Open,35.150002,25,2
434,VEA,2010-01-11,Open,35.73,25,2
435,VEA,2010-01-12,Open,35.279999,25,2
436,VEA,2010-01-13,Open,35.439999,25,2
437,VEA,2010-01-14,Open,35.57,25,2
438,VEA,2010-01-15,Open,35.57,25,2
439,VEA,2010-01-19,Open,35.139998999999996,25,2
440,VEA,2010-01-20,Open,34.919998,25,2
441,VEA,2010-01-21,Open,34.66,25,2
442,VEA,2010-01-22,Open,33.82,25,2
443,VEA,2010-01-25,Open,33.82,25,2
444,VEA,2010-01-26,Open,33.43,25,2
445,VEA,2010-01-27,Open,33.32,25,2
446,VEA,2010-01-28,Open,33.470001,25,2
447,VEA,2010-01-29,Open,32.959998999999996,25,2
448,VEA,2010-02-01,Open,32.880001,25,2
449,VEA,2010-02-02,Open,33.240002000000004,25,2
450,VEA,2010-02-03,Open,33.279999,25,2
451,VEA,2010-02-04,Open,32.599998,25,2
452,VEA,2010-02-05,Open,31.620001000000002,25,2
453,VEA,2010-02-08,Open,31.4,25,2
454,VEA,2010-02-09,Open,31.9,25,2
455,VEA,2010-02-10,Open,32.009997999999996,25,2
456,VEA,2010-02-11,Open,31.809998999999998,25,2
457,VEA,2010-02-12,Open,31.690001000000002,25,2
458,VEA,2010-02-16,Open,32.189999,25,2
459,VEA,2010-02-17,Open,32.790001000000004,25,2
460,VEA,2010-02-18,Open,32.599998,25,2
461,VEA,2010-02-19,Open,32.419998,25,2
462,VEA,2010-02-22,Open,32.93,25,2
463,VEA,2010-02-23,Open,32.650002,25,2
464,VEA,2010-02-24,Open,32.41,25,2
465,VEA,2010-02-25,Open,31.91,25,2
466,VEA,2010-02-26,Open,32.299999,25,2
467,VEA,2010-03-01,Open,32.669998,25,2
468,VEA,2010-03-02,Open,33.07,25,2
469,VEA,2010-03-03,Open,33.310001,25,2
470,VEA,2010-03-04,Open,33.490002000000004,25,2
471,VEA,2010-03-05,Open,33.580002,25,2
472,VEA,2010-03-08,Open,34.139998999999996,25,2
473,VEA,2010-03-09,Open,33.740002000000004,25,2
474,VEA,2010-03-10,Open,33.970001,25,2
475,VEA,2010-03-11,Open,34.049999,25,2
476,VEA,2010-03-12,Open,34.490002000000004,25,2
477,VEA,2010-03-15,Open,34.169998,25,2
478,VEA,2010-03-16,Open,34.32,25,2
479,VEA,2010-03-17,Open,34.77,25,2
480,VEA,2010-03-18,Open,34.68,25,2
481,VEA,2010-03-19,Open,34.23,25,2
482,VEA,2010-03-22,Open,33.779999,25,2
483,VEA,2010-03-23,Open,34.310001,25,2
484,VEA,2010-03-24,Open,33.990002000000004,25,2
485,VEA,2010-03-25,Open,34.290001000000004,25,2
486,VEA,2010-03-26,Open,34.23,25,2
487,VEA,2010-03-29,Open,34.400002,25,2
488,VEA,2010-03-30,Open,34.650002,25,2
489,VEA,2010-03-31,Open,34.490002000000004,25,2
490,VEA,2010-04-01,Open,34.98,25,2
491,VEA,2010-04-05,Open,35.150002,25,2
492,VEA,2010-04-06,Open,34.77,25,2
493,VEA,2010-04-07,Open,34.869999,25,2
494,VEA,2010-04-08,Open,34.459998999999996,25,2
495,VEA,2010-04-09,Open,34.900002,25,2
496,VEA,2010-04-12,Open,35.360001000000004,25,2
497,VEA,2010-04-13,Open,35.48,25,2
498,VEA,2010-04-14,Open,35.68,25,2
499,VEA,2010-04-15,Open,35.630001,25,2
500,VEA,2010-04-16,Open,35.549999,25,2
501,VEA,2010-04-19,Open,34.700001,25,2
502,VEA,2010-04-20,Open,35.279999,25,2
503,VEA,2010-04-21,Open,35.049999,25,2
504,VEA,2010-04-22,Open,34.380001,25,2
505,VEA,2010-04-23,Open,34.52,25,2
506,VEA,2010-04-26,Open,34.93,25,2
507,VEA,2010-04-27,Open,34.400002,25,2
508,VEA,2010-04-28,Open,33.799999,25,2
509,VEA,2010-04-29,Open,33.93,25,2
510,VEA,2010-04-30,Open,34.119999,25,2
511,VEA,2010-05-03,Open,33.75,25,2
512,VEA,2010-05-04,Open,32.98,25,2
513,VEA,2010-05-05,Open,31.77,25,2
514,VEA,2010-05-06,Open,31.67,25,2
515,VEA,2010-05-07,Open,30.870001000000002,25,2
516,VEA,2010-05-10,Open,32.369999,25,2
517,VEA,2010-05-11,Open,31.610001,25,2
518,VEA,2010-05-12,Open,32.209998999999996,25,2
519,VEA,2010-05-13,Open,32.040001000000004,25,2
520,VEA,2010-05-14,Open,31.450001,25,2
521,VEA,2010-05-17,Open,31.059998999999998,25,2
522,VEA,2010-05-18,Open,31.209999,25,2
523,VEA,2010-05-19,Open,30.17,25,2
524,VEA,2010-05-20,Open,29.469998999999998,25,2
525,VEA,2010-05-21,Open,29.040001,25,2
526,VEA,2010-05-24,Open,29.610001,25,2
527,VEA,2010-05-25,Open,28.41,25,2
528,VEA,2010-05-26,Open,29.309998999999998,25,2
529,VEA,2010-05-27,Open,29.83,25,2
530,VEA,2010-05-28,Open,30.23,25,2
531,VEA,2010-06-01,Open,29.57,25,2
532,VEA,2010-06-02,Open,29.629998999999998,25,2
533,VEA,2010-06-03,Open,30.49,25,2
534,VEA,2010-06-04,Open,29.52,25,2
535,VEA,2010-06-07,Open,29.110001,25,2
536,VEA,2010-06-08,Open,28.639999,25,2
537,VEA,2010-06-09,Open,29.18,25,2
538,VEA,2010-06-10,Open,29.780001000000002,25,2
539,VEA,2010-06-11,Open,29.790001,25,2
540,VEA,2010-06-14,Open,30.6,25,2
541,VEA,2010-06-15,Open,30.879998999999998,25,2
542,VEA,2010-06-16,Open,30.99,25,2
543,VEA,2010-06-17,Open,31.33,25,2
544,VEA,2010-06-18,Open,31.23,25,2
545,VEA,2010-06-21,Open,31.76,25,2
546,VEA,2010-06-22,Open,31.35,25,2
547,VEA,2010-06-23,Open,31.139999,25,2
548,VEA,2010-06-24,Open,30.83,25,2
549,VEA,2010-06-25,Open,30.540001,25,2
