,ticker,date_,category,value,instrument_id,data_vendor_id
83,LQD,2008-08-19,Open,101.410004,31,2
84,LQD,2008-08-20,Open,100.809998,31,2
85,LQD,2008-08-21,Open,101.309998,31,2
86,LQD,2008-08-22,Open,101.150002,31,2
87,LQD,2008-08-25,Open,101.32,31,2
88,LQD,2008-08-26,Open,101.220001,31,2
89,LQD,2008-08-27,Open,100.870003,31,2
90,LQD,2008-08-28,Open,101.279999,31,2
91,LQD,2008-08-29,Open,101.57,31,2
92,LQD,2008-09-02,Open,100.889999,31,2
93,LQD,2008-09-03,Open,101.18,31,2
94,LQD,2008-09-04,Open,101.010002,31,2
95,LQD,2008-09-05,Open,101.529999,31,2
96,LQD,2008-09-08,Open,101.220001,31,2
97,LQD,2008-09-09,Open,101.349998,31,2
98,LQD,2008-09-10,Open,100.82,31,2
99,LQD,2008-09-11,Open,100.470001,31,2
100,LQD,2008-09-12,Open,100.43,31,2
101,LQD,2008-09-15,Open,100.089996,31,2
102,LQD,2008-09-16,Open,97.730003,31,2
103,LQD,2008-09-17,Open,93.139999,31,2
104,LQD,2008-09-18,Open,89.339996,31,2
105,LQD,2008-09-19,Open,92.559998,31,2
106,LQD,2008-09-22,Open,93.93,31,2
107,LQD,2008-09-23,Open,93.639999,31,2
108,LQD,2008-09-24,Open,93.639999,31,2
109,LQD,2008-09-25,Open,91.879997,31,2
110,LQD,2008-09-26,Open,91.699997,31,2
111,LQD,2008-09-29,Open,88.5,31,2
112,LQD,2008-09-30,Open,85.900002,31,2
113,LQD,2008-10-01,Open,88.68,31,2
114,LQD,2008-10-02,Open,88.300003,31,2
115,LQD,2008-10-03,Open,90.150002,31,2
116,LQD,2008-10-06,Open,88.599998,31,2
117,LQD,2008-10-07,Open,88.0,31,2
118,LQD,2008-10-08,Open,87.480003,31,2
119,LQD,2008-10-09,Open,89.900002,31,2
120,LQD,2008-10-10,Open,80.0,31,2
121,LQD,2008-10-13,Open,79.57,31,2
122,LQD,2008-10-14,Open,90.5,31,2
123,LQD,2008-10-15,Open,83.800003,31,2
124,LQD,2008-10-16,Open,86.099998,31,2
125,LQD,2008-10-17,Open,86.0,31,2
126,LQD,2008-10-20,Open,86.150002,31,2
127,LQD,2008-10-21,Open,87.779999,31,2
128,LQD,2008-10-22,Open,87.260002,31,2
129,LQD,2008-10-23,Open,87.709999,31,2
130,LQD,2008-10-24,Open,86.0,31,2
131,LQD,2008-10-27,Open,87.989998,31,2
132,LQD,2008-10-28,Open,87.849998,31,2
133,LQD,2008-10-29,Open,86.400002,31,2
134,LQD,2008-10-30,Open,88.66999799999999,31,2
135,LQD,2008-10-31,Open,88.739998,31,2
136,LQD,2008-11-03,Open,87.5,31,2
137,LQD,2008-11-04,Open,88.300003,31,2
138,LQD,2008-11-05,Open,88.650002,31,2
139,LQD,2008-11-06,Open,90.949997,31,2
140,LQD,2008-11-07,Open,90.650002,31,2
141,LQD,2008-11-10,Open,90.160004,31,2
142,LQD,2008-11-11,Open,90.660004,31,2
143,LQD,2008-11-12,Open,90.18,31,2
144,LQD,2008-11-13,Open,90.400002,31,2
145,LQD,2008-11-14,Open,89.410004,31,2
146,LQD,2008-11-17,Open,90.489998,31,2
147,LQD,2008-11-18,Open,90.220001,31,2
148,LQD,2008-11-19,Open,90.769997,31,2
149,LQD,2008-11-20,Open,91.07,31,2
150,LQD,2008-11-21,Open,90.599998,31,2
151,LQD,2008-11-24,Open,91.75,31,2
152,LQD,2008-11-25,Open,91.230003,31,2
153,LQD,2008-11-26,Open,91.33000200000001,31,2
154,LQD,2008-11-28,Open,90.989998,31,2
155,LQD,2008-12-01,Open,90.989998,31,2
156,LQD,2008-12-02,Open,91.349998,31,2
157,LQD,2008-12-03,Open,92.300003,31,2
158,LQD,2008-12-04,Open,91.760002,31,2
159,LQD,2008-12-05,Open,92.050003,31,2
160,LQD,2008-12-08,Open,92.300003,31,2
161,LQD,2008-12-09,Open,92.989998,31,2
162,LQD,2008-12-10,Open,93.160004,31,2
163,LQD,2008-12-11,Open,93.949997,31,2
164,LQD,2008-12-12,Open,94.099998,31,2
165,LQD,2008-12-15,Open,94.349998,31,2
166,LQD,2008-12-16,Open,96.41999799999999,31,2
167,LQD,2008-12-17,Open,97.279999,31,2
168,LQD,2008-12-18,Open,98.82,31,2
169,LQD,2008-12-19,Open,99.07,31,2
170,LQD,2008-12-22,Open,99.730003,31,2
171,LQD,2008-12-23,Open,99.449997,31,2
172,LQD,2008-12-24,Open,99.660004,31,2
173,LQD,2008-12-26,Open,100.099998,31,2
174,LQD,2008-12-29,Open,100.190002,31,2
175,LQD,2008-12-30,Open,100.16999799999999,31,2
176,LQD,2008-12-31,Open,101.360001,31,2
177,LQD,2009-01-02,Open,101.5,31,2
178,LQD,2009-01-05,Open,100.150002,31,2
179,LQD,2009-01-06,Open,101.25,31,2
180,LQD,2009-01-07,Open,101.239998,31,2
181,LQD,2009-01-08,Open,100.599998,31,2
182,LQD,2009-01-09,Open,101.620003,31,2
183,LQD,2009-01-12,Open,102.199997,31,2
184,LQD,2009-01-13,Open,101.620003,31,2
185,LQD,2009-01-14,Open,101.66999799999999,31,2
186,LQD,2009-01-15,Open,101.400002,31,2
187,LQD,2009-01-16,Open,100.959999,31,2
188,LQD,2009-01-20,Open,101.129997,31,2
189,LQD,2009-01-21,Open,100.010002,31,2
190,LQD,2009-01-22,Open,99.68,31,2
191,LQD,2009-01-23,Open,98.059998,31,2
192,LQD,2009-01-26,Open,98.209999,31,2
193,LQD,2009-01-27,Open,98.209999,31,2
194,LQD,2009-01-28,Open,100.239998,31,2
195,LQD,2009-01-29,Open,99.940002,31,2
196,LQD,2009-01-30,Open,99.5,31,2
197,LQD,2009-02-02,Open,98.989998,31,2
198,LQD,2009-02-03,Open,98.989998,31,2
199,LQD,2009-02-04,Open,98.510002,31,2
200,LQD,2009-02-05,Open,98.699997,31,2
201,LQD,2009-02-06,Open,97.720001,31,2
202,LQD,2009-02-09,Open,98.099998,31,2
203,LQD,2009-02-10,Open,98.160004,31,2
204,LQD,2009-02-11,Open,99.290001,31,2
205,LQD,2009-02-12,Open,99.449997,31,2
206,LQD,2009-02-13,Open,99.050003,31,2
207,LQD,2009-02-17,Open,99.0,31,2
208,LQD,2009-02-18,Open,99.360001,31,2
209,LQD,2009-02-19,Open,97.879997,31,2
210,LQD,2009-02-20,Open,97.510002,31,2
211,LQD,2009-02-23,Open,96.980003,31,2
212,LQD,2009-02-24,Open,97.370003,31,2
213,LQD,2009-02-25,Open,96.910004,31,2
214,LQD,2009-02-26,Open,95.43,31,2
215,LQD,2009-02-27,Open,94.809998,31,2
216,LQD,2009-03-02,Open,94.279999,31,2
217,LQD,2009-03-03,Open,93.75,31,2
218,LQD,2009-03-04,Open,93.220001,31,2
219,LQD,2009-03-05,Open,92.910004,31,2
220,LQD,2009-03-06,Open,93.360001,31,2
221,LQD,2009-03-09,Open,92.879997,31,2
222,LQD,2009-03-10,Open,91.25,31,2
223,LQD,2009-03-11,Open,92.010002,31,2
224,LQD,2009-03-12,Open,91.720001,31,2
225,LQD,2009-03-13,Open,92.059998,31,2
226,LQD,2009-03-16,Open,92.339996,31,2
227,LQD,2009-03-17,Open,92.760002,31,2
228,LQD,2009-03-18,Open,92.559998,31,2
229,LQD,2009-03-19,Open,95.0,31,2
230,LQD,2009-03-20,Open,95.040001,31,2
231,LQD,2009-03-23,Open,93.849998,31,2
232,LQD,2009-03-24,Open,93.57,31,2
233,LQD,2009-03-25,Open,93.449997,31,2
234,LQD,2009-03-26,Open,92.839996,31,2
235,LQD,2009-03-27,Open,93.489998,31,2
236,LQD,2009-03-30,Open,93.68,31,2
237,LQD,2009-03-31,Open,93.589996,31,2
238,LQD,2009-04-01,Open,93.66999799999999,31,2
239,LQD,2009-04-02,Open,93.739998,31,2
240,LQD,2009-04-03,Open,93.480003,31,2
241,LQD,2009-04-06,Open,93.129997,31,2
242,LQD,2009-04-07,Open,92.800003,31,2
243,LQD,2009-04-08,Open,93.239998,31,2
244,LQD,2009-04-09,Open,93.650002,31,2
245,LQD,2009-04-13,Open,94.639999,31,2
246,LQD,2009-04-14,Open,95.440002,31,2
247,LQD,2009-04-15,Open,95.730003,31,2
248,LQD,2009-04-16,Open,96.199997,31,2
249,LQD,2009-04-17,Open,96.68,31,2
250,LQD,2009-04-20,Open,97.0,31,2
251,LQD,2009-04-21,Open,96.239998,31,2
252,LQD,2009-04-22,Open,96.129997,31,2
253,LQD,2009-04-23,Open,96.239998,31,2
254,LQD,2009-04-24,Open,96.040001,31,2
255,LQD,2009-04-27,Open,96.16999799999999,31,2
256,LQD,2009-04-28,Open,96.269997,31,2
257,LQD,2009-04-29,Open,96.370003,31,2
258,LQD,2009-04-30,Open,96.300003,31,2
259,LQD,2009-05-01,Open,95.58000200000001,31,2
260,LQD,2009-05-04,Open,96.099998,31,2
261,LQD,2009-05-05,Open,96.300003,31,2
262,LQD,2009-05-06,Open,96.660004,31,2
263,LQD,2009-05-07,Open,96.57,31,2
264,LQD,2009-05-08,Open,96.489998,31,2
265,LQD,2009-05-11,Open,96.860001,31,2
266,LQD,2009-05-12,Open,96.989998,31,2
267,LQD,2009-05-13,Open,97.370003,31,2
268,LQD,2009-05-14,Open,97.16999799999999,31,2
269,LQD,2009-05-15,Open,97.220001,31,2
270,LQD,2009-05-18,Open,97.589996,31,2
271,LQD,2009-05-19,Open,96.910004,31,2
272,LQD,2009-05-20,Open,97.589996,31,2
273,LQD,2009-05-21,Open,98.379997,31,2
274,LQD,2009-05-22,Open,96.769997,31,2
275,LQD,2009-05-26,Open,97.0,31,2
276,LQD,2009-05-27,Open,97.010002,31,2
277,LQD,2009-05-28,Open,96.57,31,2
278,LQD,2009-05-29,Open,96.860001,31,2
279,LQD,2009-06-01,Open,97.849998,31,2
280,LQD,2009-06-02,Open,97.660004,31,2
281,LQD,2009-06-03,Open,98.32,31,2
282,LQD,2009-06-04,Open,98.790001,31,2
283,LQD,2009-06-05,Open,98.07,31,2
284,LQD,2009-06-08,Open,97.519997,31,2
285,LQD,2009-06-09,Open,97.5,31,2
286,LQD,2009-06-10,Open,97.940002,31,2
287,LQD,2009-06-11,Open,98.349998,31,2
288,LQD,2009-06-12,Open,98.519997,31,2
289,LQD,2009-06-15,Open,99.0,31,2
290,LQD,2009-06-16,Open,99.349998,31,2
291,LQD,2009-06-17,Open,98.790001,31,2
292,LQD,2009-06-18,Open,98.720001,31,2
293,LQD,2009-06-19,Open,97.879997,31,2
294,LQD,2009-06-22,Open,98.980003,31,2
295,LQD,2009-06-23,Open,99.41999799999999,31,2
296,LQD,2009-06-24,Open,99.800003,31,2
297,LQD,2009-06-25,Open,99.599998,31,2
298,LQD,2009-06-26,Open,100.480003,31,2
299,LQD,2009-06-29,Open,100.5,31,2
300,LQD,2009-06-30,Open,100.120003,31,2
301,LQD,2009-07-01,Open,99.269997,31,2
302,LQD,2009-07-02,Open,99.459999,31,2
303,LQD,2009-07-06,Open,99.550003,31,2
304,LQD,2009-07-07,Open,99.599998,31,2
305,LQD,2009-07-08,Open,99.860001,31,2
306,LQD,2009-07-09,Open,100.059998,31,2
307,LQD,2009-07-10,Open,100.230003,31,2
308,LQD,2009-07-13,Open,100.75,31,2
309,LQD,2009-07-14,Open,100.889999,31,2
310,LQD,2009-07-15,Open,100.339996,31,2
311,LQD,2009-07-16,Open,99.849998,31,2
312,LQD,2009-07-17,Open,100.07,31,2
313,LQD,2009-07-20,Open,100.480003,31,2
314,LQD,2009-07-21,Open,100.699997,31,2
315,LQD,2009-07-22,Open,102.0,31,2
316,LQD,2009-07-23,Open,101.699997,31,2
317,LQD,2009-07-24,Open,101.25,31,2
318,LQD,2009-07-27,Open,101.199997,31,2
319,LQD,2009-07-28,Open,101.33000200000001,31,2
320,LQD,2009-07-29,Open,102.239998,31,2
321,LQD,2009-07-30,Open,102.57,31,2
322,LQD,2009-07-31,Open,103.190002,31,2
323,LQD,2009-08-03,Open,103.519997,31,2
324,LQD,2009-08-04,Open,103.57,31,2
325,LQD,2009-08-05,Open,102.529999,31,2
326,LQD,2009-08-06,Open,102.940002,31,2
327,LQD,2009-08-07,Open,101.839996,31,2
328,LQD,2009-08-10,Open,102.459999,31,2
329,LQD,2009-08-11,Open,103.150002,31,2
330,LQD,2009-08-12,Open,103.0,31,2
331,LQD,2009-08-13,Open,102.650002,31,2
332,LQD,2009-08-14,Open,103.209999,31,2
333,LQD,2009-08-17,Open,102.849998,31,2
334,LQD,2009-08-18,Open,103.129997,31,2
335,LQD,2009-08-19,Open,103.550003,31,2
336,LQD,2009-08-20,Open,103.550003,31,2
337,LQD,2009-08-21,Open,103.989998,31,2
338,LQD,2009-08-24,Open,103.5,31,2
339,LQD,2009-08-25,Open,104.160004,31,2
340,LQD,2009-08-26,Open,104.459999,31,2
341,LQD,2009-08-27,Open,104.510002,31,2
342,LQD,2009-08-28,Open,104.209999,31,2
343,LQD,2009-08-31,Open,104.58000200000001,31,2
344,LQD,2009-09-01,Open,104.510002,31,2
345,LQD,2009-09-02,Open,104.25,31,2
346,LQD,2009-09-03,Open,104.68,31,2
347,LQD,2009-09-04,Open,105.040001,31,2
348,LQD,2009-09-08,Open,104.839996,31,2
349,LQD,2009-09-09,Open,104.610001,31,2
350,LQD,2009-09-10,Open,104.989998,31,2
351,LQD,2009-09-11,Open,105.779999,31,2
352,LQD,2009-09-14,Open,106.129997,31,2
353,LQD,2009-09-15,Open,105.790001,31,2
354,LQD,2009-09-16,Open,106.150002,31,2
355,LQD,2009-09-17,Open,105.949997,31,2
356,LQD,2009-09-18,Open,106.230003,31,2
357,LQD,2009-09-21,Open,106.199997,31,2
358,LQD,2009-09-22,Open,105.839996,31,2
359,LQD,2009-09-23,Open,106.150002,31,2
360,LQD,2009-09-24,Open,106.129997,31,2
361,LQD,2009-09-25,Open,106.519997,31,2
362,LQD,2009-09-28,Open,107.0,31,2
363,LQD,2009-09-29,Open,106.730003,31,2
364,LQD,2009-09-30,Open,106.639999,31,2
365,LQD,2009-10-01,Open,106.150002,31,2
366,LQD,2009-10-02,Open,105.400002,31,2
367,LQD,2009-10-05,Open,104.370003,31,2
368,LQD,2009-10-06,Open,105.389999,31,2
369,LQD,2009-10-07,Open,105.07,31,2
370,LQD,2009-10-08,Open,105.58000200000001,31,2
371,LQD,2009-10-09,Open,104.879997,31,2
372,LQD,2009-10-12,Open,103.610001,31,2
373,LQD,2009-10-13,Open,104.389999,31,2
374,LQD,2009-10-14,Open,104.25,31,2
375,LQD,2009-10-15,Open,104.0,31,2
376,LQD,2009-10-16,Open,103.970001,31,2
377,LQD,2009-10-19,Open,104.279999,31,2
378,LQD,2009-10-20,Open,105.199997,31,2
379,LQD,2009-10-21,Open,105.040001,31,2
380,LQD,2009-10-22,Open,105.129997,31,2
381,LQD,2009-10-23,Open,105.0,31,2
382,LQD,2009-10-26,Open,105.0,31,2
383,LQD,2009-10-27,Open,104.949997,31,2
384,LQD,2009-10-28,Open,105.199997,31,2
385,LQD,2009-10-29,Open,105.010002,31,2
386,LQD,2009-10-30,Open,105.089996,31,2
387,LQD,2009-11-02,Open,105.33000200000001,31,2
388,LQD,2009-11-03,Open,105.019997,31,2
389,LQD,2009-11-04,Open,104.519997,31,2
390,LQD,2009-11-05,Open,104.900002,31,2
391,LQD,2009-11-06,Open,105.029999,31,2
392,LQD,2009-11-09,Open,105.379997,31,2
393,LQD,2009-11-10,Open,105.5,31,2
394,LQD,2009-11-11,Open,105.589996,31,2
395,LQD,2009-11-12,Open,105.650002,31,2
396,LQD,2009-11-13,Open,105.940002,31,2
397,LQD,2009-11-16,Open,106.0,31,2
398,LQD,2009-11-17,Open,106.300003,31,2
399,LQD,2009-11-18,Open,106.410004,31,2
400,LQD,2009-11-19,Open,106.33000200000001,31,2
401,LQD,2009-11-20,Open,106.529999,31,2
402,LQD,2009-11-23,Open,105.599998,31,2
403,LQD,2009-11-24,Open,105.949997,31,2
404,LQD,2009-11-25,Open,106.43,31,2
405,LQD,2009-11-27,Open,106.029999,31,2
406,LQD,2009-11-30,Open,106.68,31,2
407,LQD,2009-12-01,Open,106.58000200000001,31,2
408,LQD,2009-12-02,Open,106.239998,31,2
409,LQD,2009-12-03,Open,106.190002,31,2
410,LQD,2009-12-04,Open,106.0,31,2
411,LQD,2009-12-07,Open,105.949997,31,2
412,LQD,2009-12-08,Open,106.339996,31,2
413,LQD,2009-12-09,Open,106.300003,31,2
414,LQD,2009-12-10,Open,105.33000200000001,31,2
415,LQD,2009-12-11,Open,105.75,31,2
416,LQD,2009-12-14,Open,105.559998,31,2
417,LQD,2009-12-15,Open,105.410004,31,2
418,LQD,2009-12-16,Open,105.16999799999999,31,2
419,LQD,2009-12-17,Open,105.639999,31,2
420,LQD,2009-12-18,Open,106.010002,31,2
421,LQD,2009-12-21,Open,105.510002,31,2
422,LQD,2009-12-22,Open,105.43,31,2
423,LQD,2009-12-23,Open,104.980003,31,2
424,LQD,2009-12-24,Open,104.699997,31,2
425,LQD,2009-12-28,Open,104.269997,31,2
426,LQD,2009-12-29,Open,103.879997,31,2
427,LQD,2009-12-30,Open,104.290001,31,2
428,LQD,2009-12-31,Open,104.029999,31,2
429,LQD,2010-01-04,Open,104.769997,31,2
430,LQD,2010-01-05,Open,104.980003,31,2
431,LQD,2010-01-06,Open,105.389999,31,2
432,LQD,2010-01-07,Open,104.970001,31,2
433,LQD,2010-01-08,Open,105.139999,31,2
434,LQD,2010-01-11,Open,105.0,31,2
435,LQD,2010-01-12,Open,105.41999799999999,31,2
436,LQD,2010-01-13,Open,105.540001,31,2
437,LQD,2010-01-14,Open,105.459999,31,2
438,LQD,2010-01-15,Open,105.720001,31,2
439,LQD,2010-01-19,Open,105.269997,31,2
440,LQD,2010-01-20,Open,105.699997,31,2
441,LQD,2010-01-21,Open,105.75,31,2
442,LQD,2010-01-22,Open,105.779999,31,2
443,LQD,2010-01-25,Open,105.550003,31,2
444,LQD,2010-01-26,Open,105.690002,31,2
445,LQD,2010-01-27,Open,105.440002,31,2
446,LQD,2010-01-28,Open,104.970001,31,2
447,LQD,2010-01-29,Open,104.989998,31,2
448,LQD,2010-02-01,Open,105.050003,31,2
449,LQD,2010-02-02,Open,104.650002,31,2
450,LQD,2010-02-03,Open,104.83000200000001,31,2
451,LQD,2010-02-04,Open,104.849998,31,2
452,LQD,2010-02-05,Open,104.629997,31,2
453,LQD,2010-02-08,Open,104.529999,31,2
454,LQD,2010-02-09,Open,104.589996,31,2
455,LQD,2010-02-10,Open,104.209999,31,2
456,LQD,2010-02-11,Open,103.599998,31,2
457,LQD,2010-02-12,Open,103.83000200000001,31,2
458,LQD,2010-02-16,Open,103.610001,31,2
459,LQD,2010-02-17,Open,104.190002,31,2
460,LQD,2010-02-18,Open,103.910004,31,2
461,LQD,2010-02-19,Open,103.699997,31,2
462,LQD,2010-02-22,Open,104.120003,31,2
463,LQD,2010-02-23,Open,104.33000200000001,31,2
464,LQD,2010-02-24,Open,104.650002,31,2
465,LQD,2010-02-25,Open,105.120003,31,2
466,LQD,2010-02-26,Open,104.989998,31,2
467,LQD,2010-03-01,Open,105.190002,31,2
468,LQD,2010-03-02,Open,105.029999,31,2
469,LQD,2010-03-03,Open,105.190002,31,2
470,LQD,2010-03-04,Open,105.559998,31,2
471,LQD,2010-03-05,Open,105.620003,31,2
472,LQD,2010-03-08,Open,105.58000200000001,31,2
473,LQD,2010-03-09,Open,105.709999,31,2
474,LQD,2010-03-10,Open,105.489998,31,2
475,LQD,2010-03-11,Open,105.58000200000001,31,2
476,LQD,2010-03-12,Open,105.620003,31,2
477,LQD,2010-03-15,Open,105.970001,31,2
478,LQD,2010-03-16,Open,106.0,31,2
479,LQD,2010-03-17,Open,106.58000200000001,31,2
480,LQD,2010-03-18,Open,106.75,31,2
481,LQD,2010-03-19,Open,106.5,31,2
482,LQD,2010-03-22,Open,106.379997,31,2
483,LQD,2010-03-23,Open,106.739998,31,2
484,LQD,2010-03-24,Open,106.160004,31,2
485,LQD,2010-03-25,Open,105.660004,31,2
486,LQD,2010-03-26,Open,105.349998,31,2
487,LQD,2010-03-29,Open,105.739998,31,2
488,LQD,2010-03-30,Open,105.629997,31,2
489,LQD,2010-03-31,Open,105.82,31,2
490,LQD,2010-04-01,Open,105.449997,31,2
491,LQD,2010-04-05,Open,105.010002,31,2
492,LQD,2010-04-06,Open,104.900002,31,2
493,LQD,2010-04-07,Open,104.93,31,2
494,LQD,2010-04-08,Open,105.589996,31,2
495,LQD,2010-04-09,Open,105.25,31,2
496,LQD,2010-04-12,Open,105.349998,31,2
497,LQD,2010-04-13,Open,105.760002,31,2
498,LQD,2010-04-14,Open,105.949997,31,2
499,LQD,2010-04-15,Open,105.790001,31,2
500,LQD,2010-04-16,Open,106.160004,31,2
501,LQD,2010-04-19,Open,106.360001,31,2
502,LQD,2010-04-20,Open,106.16999799999999,31,2
503,LQD,2010-04-21,Open,106.480003,31,2
504,LQD,2010-04-22,Open,106.559998,31,2
505,LQD,2010-04-23,Open,106.269997,31,2
506,LQD,2010-04-26,Open,106.480003,31,2
507,LQD,2010-04-27,Open,106.58000200000001,31,2
508,LQD,2010-04-28,Open,106.339996,31,2
509,LQD,2010-04-29,Open,106.860001,31,2
510,LQD,2010-04-30,Open,107.0,31,2
511,LQD,2010-05-03,Open,106.910004,31,2
512,LQD,2010-05-04,Open,107.059998,31,2
513,LQD,2010-05-05,Open,107.010002,31,2
514,LQD,2010-05-06,Open,106.349998,31,2
515,LQD,2010-05-07,Open,105.589996,31,2
516,LQD,2010-05-10,Open,105.400002,31,2
517,LQD,2010-05-11,Open,105.699997,31,2
518,LQD,2010-05-12,Open,105.779999,31,2
519,LQD,2010-05-13,Open,106.190002,31,2
520,LQD,2010-05-14,Open,106.339996,31,2
521,LQD,2010-05-17,Open,106.519997,31,2
522,LQD,2010-05-18,Open,106.660004,31,2
523,LQD,2010-05-19,Open,106.410004,31,2
524,LQD,2010-05-20,Open,106.800003,31,2
525,LQD,2010-05-21,Open,106.559998,31,2
526,LQD,2010-05-24,Open,106.360001,31,2
527,LQD,2010-05-25,Open,106.41999799999999,31,2
528,LQD,2010-05-26,Open,106.139999,31,2
529,LQD,2010-05-27,Open,105.730003,31,2
530,LQD,2010-05-28,Open,105.790001,31,2
531,LQD,2010-06-01,Open,105.029999,31,2
532,LQD,2010-06-02,Open,104.93,31,2
533,LQD,2010-06-03,Open,105.269997,31,2
534,LQD,2010-06-04,Open,105.220001,31,2
535,LQD,2010-06-07,Open,105.5,31,2
536,LQD,2010-06-08,Open,105.980003,31,2
537,LQD,2010-06-09,Open,105.889999,31,2
538,LQD,2010-06-10,Open,105.739998,31,2
539,LQD,2010-06-11,Open,105.889999,31,2
540,LQD,2010-06-14,Open,105.66999799999999,31,2
541,LQD,2010-06-15,Open,105.870003,31,2
542,LQD,2010-06-16,Open,105.839996,31,2
543,LQD,2010-06-17,Open,106.150002,31,2
544,LQD,2010-06-18,Open,106.529999,31,2
545,LQD,2010-06-21,Open,106.33000200000001,31,2
546,LQD,2010-06-22,Open,106.639999,31,2
547,LQD,2010-06-23,Open,107.139999,31,2
548,LQD,2010-06-24,Open,107.779999,31,2
549,LQD,2010-06-25,Open,107.32,31,2
550,LQD,2010-06-28,Open,107.900002,31,2
551,LQD,2010-06-29,Open,108.260002,31,2
552,LQD,2010-06-30,Open,108.230003,31,2
553,LQD,2010-07-01,Open,108.160004,31,2
554,LQD,2010-07-02,Open,108.150002,31,2
555,LQD,2010-07-06,Open,108.199997,31,2
556,LQD,2010-07-07,Open,108.220001,31,2
