,ticker,date_,category,value,instrument_id,data_vendor_id
66,HYG,2008-07-25,Open,93.75,55,2
67,HYG,2008-07-28,Open,93.440002,55,2
68,HYG,2008-07-29,Open,93.559998,55,2
69,HYG,2008-07-30,Open,93.349998,55,2
70,HYG,2008-07-31,Open,93.370003,55,2
71,HYG,2008-08-01,Open,92.699997,55,2
72,HYG,2008-08-04,Open,92.379997,55,2
73,HYG,2008-08-05,Open,92.33000200000001,55,2
74,HYG,2008-08-06,Open,92.260002,55,2
75,HYG,2008-08-07,Open,92.16999799999999,55,2
76,HYG,2008-08-08,Open,92.07,55,2
77,HYG,2008-08-11,Open,91.849998,55,2
78,HYG,2008-08-12,Open,92.18,55,2
79,HYG,2008-08-13,Open,92.300003,55,2
80,HYG,2008-08-14,Open,92.400002,55,2
81,HYG,2008-08-15,Open,92.440002,55,2
82,HYG,2008-08-18,Open,92.75,55,2
83,HYG,2008-08-19,Open,92.650002,55,2
84,HYG,2008-08-20,Open,92.68,55,2
85,HYG,2008-08-21,Open,92.370003,55,2
86,HYG,2008-08-22,Open,92.449997,55,2
87,HYG,2008-08-25,Open,92.110001,55,2
88,HYG,2008-08-26,Open,92.559998,55,2
89,HYG,2008-08-27,Open,92.379997,55,2
90,HYG,2008-08-28,Open,92.379997,55,2
91,HYG,2008-08-29,Open,92.449997,55,2
92,HYG,2008-09-02,Open,92.239998,55,2
93,HYG,2008-09-03,Open,92.0,55,2
94,HYG,2008-09-04,Open,92.5,55,2
95,HYG,2008-09-05,Open,92.260002,55,2
96,HYG,2008-09-08,Open,93.139999,55,2
97,HYG,2008-09-09,Open,92.57,55,2
98,HYG,2008-09-10,Open,92.480003,55,2
99,HYG,2008-09-11,Open,92.16999799999999,55,2
100,HYG,2008-09-12,Open,91.879997,55,2
101,HYG,2008-09-15,Open,91.879997,55,2
102,HYG,2008-09-16,Open,87.040001,55,2
103,HYG,2008-09-17,Open,86.16999799999999,55,2
104,HYG,2008-09-18,Open,82.989998,55,2
105,HYG,2008-09-19,Open,89.0,55,2
106,HYG,2008-09-22,Open,89.099998,55,2
107,HYG,2008-09-23,Open,89.57,55,2
108,HYG,2008-09-24,Open,88.050003,55,2
109,HYG,2008-09-25,Open,88.849998,55,2
110,HYG,2008-09-26,Open,85.480003,55,2
111,HYG,2008-09-29,Open,86.230003,55,2
112,HYG,2008-09-30,Open,82.510002,55,2
113,HYG,2008-10-01,Open,82.33000200000001,55,2
114,HYG,2008-10-02,Open,84.870003,55,2
115,HYG,2008-10-03,Open,83.230003,55,2
116,HYG,2008-10-06,Open,80.5,55,2
117,HYG,2008-10-07,Open,79.510002,55,2
118,HYG,2008-10-08,Open,76.620003,55,2
119,HYG,2008-10-09,Open,75.199997,55,2
120,HYG,2008-10-10,Open,71.370003,55,2
121,HYG,2008-10-13,Open,70.550003,55,2
122,HYG,2008-10-14,Open,78.25,55,2
123,HYG,2008-10-15,Open,75.989998,55,2
124,HYG,2008-10-16,Open,74.32,55,2
125,HYG,2008-10-17,Open,70.510002,55,2
126,HYG,2008-10-20,Open,71.550003,55,2
127,HYG,2008-10-21,Open,71.220001,55,2
128,HYG,2008-10-22,Open,71.68,55,2
129,HYG,2008-10-23,Open,70.400002,55,2
130,HYG,2008-10-24,Open,70.400002,55,2
131,HYG,2008-10-27,Open,70.040001,55,2
132,HYG,2008-10-28,Open,67.690002,55,2
133,HYG,2008-10-29,Open,67.410004,55,2
134,HYG,2008-10-30,Open,70.949997,55,2
135,HYG,2008-10-31,Open,71.599998,55,2
136,HYG,2008-11-03,Open,72.260002,55,2
137,HYG,2008-11-04,Open,72.779999,55,2
138,HYG,2008-11-05,Open,72.779999,55,2
139,HYG,2008-11-06,Open,71.010002,55,2
140,HYG,2008-11-07,Open,72.629997,55,2
141,HYG,2008-11-10,Open,73.050003,55,2
142,HYG,2008-11-11,Open,73.589996,55,2
143,HYG,2008-11-12,Open,72.690002,55,2
144,HYG,2008-11-13,Open,71.120003,55,2
145,HYG,2008-11-14,Open,71.379997,55,2
146,HYG,2008-11-17,Open,70.449997,55,2
147,HYG,2008-11-18,Open,69.0,55,2
148,HYG,2008-11-19,Open,67.040001,55,2
149,HYG,2008-11-20,Open,65.019997,55,2
150,HYG,2008-11-21,Open,64.91999799999999,55,2
151,HYG,2008-11-24,Open,65.160004,55,2
152,HYG,2008-11-25,Open,65.839996,55,2
153,HYG,2008-11-26,Open,66.059998,55,2
154,HYG,2008-11-28,Open,65.379997,55,2
155,HYG,2008-12-01,Open,65.110001,55,2
156,HYG,2008-12-02,Open,65.269997,55,2
157,HYG,2008-12-03,Open,64.800003,55,2
158,HYG,2008-12-04,Open,64.910004,55,2
159,HYG,2008-12-05,Open,64.120003,55,2
160,HYG,2008-12-08,Open,64.550003,55,2
161,HYG,2008-12-09,Open,65.209999,55,2
162,HYG,2008-12-10,Open,65.059998,55,2
163,HYG,2008-12-11,Open,64.529999,55,2
164,HYG,2008-12-12,Open,64.349998,55,2
165,HYG,2008-12-15,Open,64.41999799999999,55,2
166,HYG,2008-12-16,Open,66.010002,55,2
167,HYG,2008-12-17,Open,66.379997,55,2
168,HYG,2008-12-18,Open,68.720001,55,2
169,HYG,2008-12-19,Open,70.989998,55,2
170,HYG,2008-12-22,Open,71.339996,55,2
171,HYG,2008-12-23,Open,74.379997,55,2
172,HYG,2008-12-24,Open,74.68,55,2
173,HYG,2008-12-26,Open,73.989998,55,2
174,HYG,2008-12-29,Open,75.25,55,2
175,HYG,2008-12-30,Open,76.160004,55,2
176,HYG,2008-12-31,Open,75.540001,55,2
177,HYG,2009-01-02,Open,75.58000200000001,55,2
178,HYG,2009-01-05,Open,75.41999799999999,55,2
179,HYG,2009-01-06,Open,80.190002,55,2
180,HYG,2009-01-07,Open,79.940002,55,2
181,HYG,2009-01-08,Open,78.309998,55,2
182,HYG,2009-01-09,Open,78.860001,55,2
183,HYG,2009-01-12,Open,78.989998,55,2
184,HYG,2009-01-13,Open,77.809998,55,2
185,HYG,2009-01-14,Open,75.550003,55,2
186,HYG,2009-01-15,Open,75.110001,55,2
187,HYG,2009-01-16,Open,75.239998,55,2
188,HYG,2009-01-20,Open,75.010002,55,2
189,HYG,2009-01-21,Open,74.82,55,2
190,HYG,2009-01-22,Open,74.870003,55,2
191,HYG,2009-01-23,Open,73.82,55,2
192,HYG,2009-01-26,Open,73.779999,55,2
193,HYG,2009-01-27,Open,74.16999799999999,55,2
194,HYG,2009-01-28,Open,74.940002,55,2
195,HYG,2009-01-29,Open,75.949997,55,2
196,HYG,2009-01-30,Open,75.589996,55,2
197,HYG,2009-02-02,Open,73.879997,55,2
198,HYG,2009-02-03,Open,73.470001,55,2
199,HYG,2009-02-04,Open,73.480003,55,2
200,HYG,2009-02-05,Open,73.33000200000001,55,2
201,HYG,2009-02-06,Open,72.900002,55,2
202,HYG,2009-02-09,Open,73.699997,55,2
203,HYG,2009-02-10,Open,74.550003,55,2
204,HYG,2009-02-11,Open,74.25,55,2
205,HYG,2009-02-12,Open,73.089996,55,2
206,HYG,2009-02-13,Open,73.66999799999999,55,2
207,HYG,2009-02-17,Open,73.779999,55,2
208,HYG,2009-02-18,Open,72.32,55,2
209,HYG,2009-02-19,Open,71.82,55,2
210,HYG,2009-02-20,Open,70.190002,55,2
211,HYG,2009-02-23,Open,70.82,55,2
212,HYG,2009-02-24,Open,69.309998,55,2
213,HYG,2009-02-25,Open,70.160004,55,2
214,HYG,2009-02-26,Open,69.75,55,2
215,HYG,2009-02-27,Open,68.010002,55,2
216,HYG,2009-03-02,Open,66.33000200000001,55,2
217,HYG,2009-03-03,Open,65.709999,55,2
218,HYG,2009-03-04,Open,65.639999,55,2
219,HYG,2009-03-05,Open,65.349998,55,2
220,HYG,2009-03-06,Open,62.700001,55,2
221,HYG,2009-03-09,Open,62.32,55,2
222,HYG,2009-03-10,Open,62.349998,55,2
223,HYG,2009-03-11,Open,65.459999,55,2
224,HYG,2009-03-12,Open,65.75,55,2
225,HYG,2009-03-13,Open,67.019997,55,2
226,HYG,2009-03-16,Open,67.16999799999999,55,2
227,HYG,2009-03-17,Open,67.300003,55,2
228,HYG,2009-03-18,Open,66.970001,55,2
229,HYG,2009-03-19,Open,68.459999,55,2
230,HYG,2009-03-20,Open,67.989998,55,2
231,HYG,2009-03-23,Open,68.610001,55,2
232,HYG,2009-03-24,Open,69.07,55,2
233,HYG,2009-03-25,Open,69.389999,55,2
234,HYG,2009-03-26,Open,70.110001,55,2
235,HYG,2009-03-27,Open,70.599998,55,2
236,HYG,2009-03-30,Open,69.650002,55,2
237,HYG,2009-03-31,Open,68.139999,55,2
238,HYG,2009-04-01,Open,67.66999799999999,55,2
239,HYG,2009-04-02,Open,68.040001,55,2
240,HYG,2009-04-03,Open,69.709999,55,2
241,HYG,2009-04-06,Open,70.120003,55,2
242,HYG,2009-04-07,Open,70.089996,55,2
243,HYG,2009-04-08,Open,68.800003,55,2
244,HYG,2009-04-09,Open,71.0,55,2
245,HYG,2009-04-13,Open,71.449997,55,2
246,HYG,2009-04-14,Open,72.239998,55,2
247,HYG,2009-04-15,Open,72.220001,55,2
248,HYG,2009-04-16,Open,72.709999,55,2
249,HYG,2009-04-17,Open,73.889999,55,2
250,HYG,2009-04-20,Open,74.629997,55,2
251,HYG,2009-04-21,Open,72.410004,55,2
252,HYG,2009-04-22,Open,73.029999,55,2
253,HYG,2009-04-23,Open,73.709999,55,2
254,HYG,2009-04-24,Open,73.989998,55,2
255,HYG,2009-04-27,Open,74.199997,55,2
256,HYG,2009-04-28,Open,73.900002,55,2
257,HYG,2009-04-29,Open,74.989998,55,2
258,HYG,2009-04-30,Open,76.32,55,2
259,HYG,2009-05-01,Open,75.769997,55,2
260,HYG,2009-05-04,Open,75.889999,55,2
261,HYG,2009-05-05,Open,75.400002,55,2
262,HYG,2009-05-06,Open,76.33000200000001,55,2
263,HYG,2009-05-07,Open,77.550003,55,2
264,HYG,2009-05-08,Open,76.43,55,2
265,HYG,2009-05-11,Open,76.57,55,2
266,HYG,2009-05-12,Open,76.0,55,2
267,HYG,2009-05-13,Open,76.480003,55,2
268,HYG,2009-05-14,Open,75.510002,55,2
269,HYG,2009-05-15,Open,74.849998,55,2
270,HYG,2009-05-18,Open,74.339996,55,2
271,HYG,2009-05-19,Open,75.449997,55,2
272,HYG,2009-05-20,Open,76.110001,55,2
273,HYG,2009-05-21,Open,76.690002,55,2
274,HYG,2009-05-22,Open,76.33000200000001,55,2
275,HYG,2009-05-26,Open,76.809998,55,2
276,HYG,2009-05-27,Open,77.339996,55,2
277,HYG,2009-05-28,Open,77.489998,55,2
278,HYG,2009-05-29,Open,77.790001,55,2
279,HYG,2009-06-01,Open,77.790001,55,2
280,HYG,2009-06-02,Open,78.660004,55,2
281,HYG,2009-06-03,Open,78.91999799999999,55,2
282,HYG,2009-06-04,Open,78.019997,55,2
283,HYG,2009-06-05,Open,78.989998,55,2
284,HYG,2009-06-08,Open,78.970001,55,2
285,HYG,2009-06-09,Open,78.610001,55,2
286,HYG,2009-06-10,Open,79.269997,55,2
287,HYG,2009-06-11,Open,79.129997,55,2
288,HYG,2009-06-12,Open,79.610001,55,2
289,HYG,2009-06-15,Open,79.650002,55,2
290,HYG,2009-06-16,Open,78.989998,55,2
291,HYG,2009-06-17,Open,77.790001,55,2
292,HYG,2009-06-18,Open,77.050003,55,2
293,HYG,2009-06-19,Open,77.709999,55,2
294,HYG,2009-06-22,Open,78.08000200000001,55,2
295,HYG,2009-06-23,Open,76.860001,55,2
296,HYG,2009-06-24,Open,77.489998,55,2
297,HYG,2009-06-25,Open,77.889999,55,2
298,HYG,2009-06-26,Open,78.339996,55,2
299,HYG,2009-06-29,Open,78.440002,55,2
300,HYG,2009-06-30,Open,79.5,55,2
301,HYG,2009-07-01,Open,79.25,55,2
302,HYG,2009-07-02,Open,78.91999799999999,55,2
303,HYG,2009-07-06,Open,77.519997,55,2
304,HYG,2009-07-07,Open,77.129997,55,2
305,HYG,2009-07-08,Open,75.610001,55,2
306,HYG,2009-07-09,Open,76.629997,55,2
307,HYG,2009-07-10,Open,76.949997,55,2
308,HYG,2009-07-13,Open,77.209999,55,2
309,HYG,2009-07-14,Open,76.599998,55,2
310,HYG,2009-07-15,Open,77.400002,55,2
311,HYG,2009-07-16,Open,78.529999,55,2
312,HYG,2009-07-17,Open,78.83000200000001,55,2
313,HYG,2009-07-20,Open,79.230003,55,2
314,HYG,2009-07-21,Open,80.339996,55,2
315,HYG,2009-07-22,Open,80.400002,55,2
316,HYG,2009-07-23,Open,81.0,55,2
317,HYG,2009-07-24,Open,81.800003,55,2
318,HYG,2009-07-27,Open,82.16999799999999,55,2
319,HYG,2009-07-28,Open,82.139999,55,2
320,HYG,2009-07-29,Open,82.440002,55,2
321,HYG,2009-07-30,Open,82.849998,55,2
322,HYG,2009-07-31,Open,83.75,55,2
323,HYG,2009-08-03,Open,83.769997,55,2
324,HYG,2009-08-04,Open,84.300003,55,2
325,HYG,2009-08-05,Open,83.540001,55,2
326,HYG,2009-08-06,Open,83.709999,55,2
327,HYG,2009-08-07,Open,83.220001,55,2
328,HYG,2009-08-10,Open,83.629997,55,2
329,HYG,2009-08-11,Open,83.75,55,2
330,HYG,2009-08-12,Open,83.279999,55,2
331,HYG,2009-08-13,Open,83.339996,55,2
332,HYG,2009-08-14,Open,82.620003,55,2
333,HYG,2009-08-17,Open,81.389999,55,2
334,HYG,2009-08-18,Open,80.550003,55,2
335,HYG,2009-08-19,Open,81.139999,55,2
336,HYG,2009-08-20,Open,81.660004,55,2
337,HYG,2009-08-21,Open,81.699997,55,2
338,HYG,2009-08-24,Open,82.480003,55,2
339,HYG,2009-08-25,Open,82.379997,55,2
340,HYG,2009-08-26,Open,82.339996,55,2
341,HYG,2009-08-27,Open,82.550003,55,2
342,HYG,2009-08-28,Open,82.5,55,2
343,HYG,2009-08-31,Open,82.400002,55,2
344,HYG,2009-09-01,Open,81.68,55,2
345,HYG,2009-09-02,Open,80.849998,55,2
346,HYG,2009-09-03,Open,80.690002,55,2
347,HYG,2009-09-04,Open,81.18,55,2
348,HYG,2009-09-08,Open,81.93,55,2
349,HYG,2009-09-09,Open,82.489998,55,2
350,HYG,2009-09-10,Open,82.370003,55,2
351,HYG,2009-09-11,Open,83.550003,55,2
352,HYG,2009-09-14,Open,84.07,55,2
353,HYG,2009-09-15,Open,84.370003,55,2
354,HYG,2009-09-16,Open,85.32,55,2
355,HYG,2009-09-17,Open,85.790001,55,2
356,HYG,2009-09-18,Open,85.720001,55,2
357,HYG,2009-09-21,Open,85.5,55,2
358,HYG,2009-09-22,Open,86.019997,55,2
359,HYG,2009-09-23,Open,85.900002,55,2
360,HYG,2009-09-24,Open,86.300003,55,2
361,HYG,2009-09-25,Open,86.099998,55,2
362,HYG,2009-09-28,Open,86.150002,55,2
363,HYG,2009-09-29,Open,86.449997,55,2
364,HYG,2009-09-30,Open,86.349998,55,2
365,HYG,2009-10-01,Open,85.360001,55,2
366,HYG,2009-10-02,Open,83.040001,55,2
367,HYG,2009-10-05,Open,83.66999799999999,55,2
368,HYG,2009-10-06,Open,84.790001,55,2
369,HYG,2009-10-07,Open,84.120003,55,2
370,HYG,2009-10-08,Open,84.870003,55,2
371,HYG,2009-10-09,Open,85.110001,55,2
372,HYG,2009-10-12,Open,85.870003,55,2
373,HYG,2009-10-13,Open,85.870003,55,2
374,HYG,2009-10-14,Open,86.0,55,2
375,HYG,2009-10-15,Open,86.07,55,2
376,HYG,2009-10-16,Open,86.07,55,2
377,HYG,2009-10-19,Open,86.16999799999999,55,2
378,HYG,2009-10-20,Open,86.129997,55,2
379,HYG,2009-10-21,Open,86.33000200000001,55,2
380,HYG,2009-10-22,Open,86.66999799999999,55,2
381,HYG,2009-10-23,Open,87.199997,55,2
382,HYG,2009-10-26,Open,86.660004,55,2
383,HYG,2009-10-27,Open,86.900002,55,2
384,HYG,2009-10-28,Open,86.379997,55,2
385,HYG,2009-10-29,Open,85.18,55,2
386,HYG,2009-10-30,Open,86.0,55,2
387,HYG,2009-11-02,Open,84.93,55,2
388,HYG,2009-11-03,Open,84.589996,55,2
389,HYG,2009-11-04,Open,85.900002,55,2
390,HYG,2009-11-05,Open,85.629997,55,2
391,HYG,2009-11-06,Open,85.470001,55,2
392,HYG,2009-11-09,Open,85.790001,55,2
393,HYG,2009-11-10,Open,85.870003,55,2
394,HYG,2009-11-11,Open,85.959999,55,2
395,HYG,2009-11-12,Open,86.089996,55,2
396,HYG,2009-11-13,Open,85.889999,55,2
397,HYG,2009-11-16,Open,86.33000200000001,55,2
398,HYG,2009-11-17,Open,86.480003,55,2
399,HYG,2009-11-18,Open,86.360001,55,2
400,HYG,2009-11-19,Open,86.199997,55,2
401,HYG,2009-11-20,Open,86.139999,55,2
402,HYG,2009-11-23,Open,86.279999,55,2
403,HYG,2009-11-24,Open,86.260002,55,2
404,HYG,2009-11-25,Open,86.25,55,2
405,HYG,2009-11-27,Open,85.360001,55,2
406,HYG,2009-11-30,Open,85.599998,55,2
407,HYG,2009-12-01,Open,85.589996,55,2
408,HYG,2009-12-02,Open,85.699997,55,2
409,HYG,2009-12-03,Open,85.93,55,2
410,HYG,2009-12-04,Open,86.209999,55,2
411,HYG,2009-12-07,Open,86.339996,55,2
412,HYG,2009-12-08,Open,86.349998,55,2
413,HYG,2009-12-09,Open,86.519997,55,2
414,HYG,2009-12-10,Open,86.620003,55,2
415,HYG,2009-12-11,Open,87.0,55,2
416,HYG,2009-12-14,Open,87.0,55,2
417,HYG,2009-12-15,Open,87.599998,55,2
418,HYG,2009-12-16,Open,87.75,55,2
419,HYG,2009-12-17,Open,87.599998,55,2
420,HYG,2009-12-18,Open,87.779999,55,2
421,HYG,2009-12-21,Open,87.809998,55,2
422,HYG,2009-12-22,Open,88.0,55,2
423,HYG,2009-12-23,Open,88.150002,55,2
424,HYG,2009-12-24,Open,88.389999,55,2
425,HYG,2009-12-28,Open,88.730003,55,2
426,HYG,2009-12-29,Open,87.849998,55,2
427,HYG,2009-12-30,Open,87.5,55,2
428,HYG,2009-12-31,Open,87.839996,55,2
429,HYG,2010-01-04,Open,88.0,55,2
430,HYG,2010-01-05,Open,88.75,55,2
431,HYG,2010-01-06,Open,89.040001,55,2
432,HYG,2010-01-07,Open,89.379997,55,2
433,HYG,2010-01-08,Open,89.559998,55,2
434,HYG,2010-01-11,Open,89.5,55,2
435,HYG,2010-01-12,Open,89.5,55,2
436,HYG,2010-01-13,Open,89.099998,55,2
437,HYG,2010-01-14,Open,89.440002,55,2
438,HYG,2010-01-15,Open,89.519997,55,2
439,HYG,2010-01-19,Open,89.0,55,2
440,HYG,2010-01-20,Open,89.150002,55,2
441,HYG,2010-01-21,Open,89.160004,55,2
442,HYG,2010-01-22,Open,87.989998,55,2
443,HYG,2010-01-25,Open,87.239998,55,2
444,HYG,2010-01-26,Open,87.199997,55,2
445,HYG,2010-01-27,Open,86.959999,55,2
446,HYG,2010-01-28,Open,87.110001,55,2
447,HYG,2010-01-29,Open,87.269997,55,2
448,HYG,2010-02-01,Open,85.949997,55,2
449,HYG,2010-02-02,Open,86.269997,55,2
450,HYG,2010-02-03,Open,86.400002,55,2
451,HYG,2010-02-04,Open,86.300003,55,2
452,HYG,2010-02-05,Open,85.33000200000001,55,2
453,HYG,2010-02-08,Open,84.800003,55,2
454,HYG,2010-02-09,Open,84.860001,55,2
455,HYG,2010-02-10,Open,84.699997,55,2
456,HYG,2010-02-11,Open,83.910004,55,2
457,HYG,2010-02-12,Open,83.959999,55,2
458,HYG,2010-02-16,Open,83.66999799999999,55,2
459,HYG,2010-02-17,Open,85.16999799999999,55,2
460,HYG,2010-02-18,Open,85.489998,55,2
461,HYG,2010-02-19,Open,86.370003,55,2
462,HYG,2010-02-22,Open,86.889999,55,2
463,HYG,2010-02-23,Open,87.019997,55,2
464,HYG,2010-02-24,Open,86.57,55,2
465,HYG,2010-02-25,Open,86.279999,55,2
466,HYG,2010-02-26,Open,86.75,55,2
467,HYG,2010-03-01,Open,86.690002,55,2
468,HYG,2010-03-02,Open,86.879997,55,2
469,HYG,2010-03-03,Open,87.279999,55,2
470,HYG,2010-03-04,Open,87.43,55,2
471,HYG,2010-03-05,Open,87.589996,55,2
472,HYG,2010-03-08,Open,87.970001,55,2
473,HYG,2010-03-09,Open,87.82,55,2
474,HYG,2010-03-10,Open,88.019997,55,2
475,HYG,2010-03-11,Open,88.16999799999999,55,2
476,HYG,2010-03-12,Open,88.190002,55,2
477,HYG,2010-03-15,Open,88.209999,55,2
478,HYG,2010-03-16,Open,88.220001,55,2
479,HYG,2010-03-17,Open,88.470001,55,2
480,HYG,2010-03-18,Open,88.480003,55,2
481,HYG,2010-03-19,Open,88.089996,55,2
482,HYG,2010-03-22,Open,87.949997,55,2
483,HYG,2010-03-23,Open,88.519997,55,2
484,HYG,2010-03-24,Open,88.480003,55,2
485,HYG,2010-03-25,Open,88.639999,55,2
486,HYG,2010-03-26,Open,88.620003,55,2
487,HYG,2010-03-29,Open,88.739998,55,2
488,HYG,2010-03-30,Open,88.75,55,2
489,HYG,2010-03-31,Open,88.57,55,2
490,HYG,2010-04-01,Open,87.839996,55,2
491,HYG,2010-04-05,Open,87.650002,55,2
492,HYG,2010-04-06,Open,87.510002,55,2
493,HYG,2010-04-07,Open,87.910004,55,2
494,HYG,2010-04-08,Open,88.099998,55,2
495,HYG,2010-04-09,Open,88.300003,55,2
496,HYG,2010-04-12,Open,88.550003,55,2
497,HYG,2010-04-13,Open,88.639999,55,2
498,HYG,2010-04-14,Open,88.900002,55,2
499,HYG,2010-04-15,Open,89.019997,55,2
500,HYG,2010-04-16,Open,89.150002,55,2
501,HYG,2010-04-19,Open,88.260002,55,2
502,HYG,2010-04-20,Open,88.660004,55,2
503,HYG,2010-04-21,Open,89.339996,55,2
504,HYG,2010-04-22,Open,89.220001,55,2
505,HYG,2010-04-23,Open,89.0,55,2
506,HYG,2010-04-26,Open,89.400002,55,2
507,HYG,2010-04-27,Open,89.57,55,2
508,HYG,2010-04-28,Open,88.800003,55,2
509,HYG,2010-04-29,Open,88.910004,55,2
510,HYG,2010-04-30,Open,88.959999,55,2
511,HYG,2010-05-03,Open,88.800003,55,2
512,HYG,2010-05-04,Open,88.559998,55,2
513,HYG,2010-05-05,Open,87.25,55,2
514,HYG,2010-05-06,Open,86.279999,55,2
515,HYG,2010-05-07,Open,84.449997,55,2
516,HYG,2010-05-10,Open,86.889999,55,2
517,HYG,2010-05-11,Open,85.66999799999999,55,2
518,HYG,2010-05-12,Open,86.5,55,2
519,HYG,2010-05-13,Open,87.089996,55,2
520,HYG,2010-05-14,Open,86.209999,55,2
521,HYG,2010-05-17,Open,85.949997,55,2
522,HYG,2010-05-18,Open,86.32,55,2
523,HYG,2010-05-19,Open,85.410004,55,2
524,HYG,2010-05-20,Open,83.889999,55,2
525,HYG,2010-05-21,Open,81.489998,55,2
526,HYG,2010-05-24,Open,84.099998,55,2
527,HYG,2010-05-25,Open,83.199997,55,2
528,HYG,2010-05-26,Open,84.639999,55,2
529,HYG,2010-05-27,Open,84.139999,55,2
530,HYG,2010-05-28,Open,84.790001,55,2
531,HYG,2010-06-01,Open,83.610001,55,2
532,HYG,2010-06-02,Open,83.93,55,2
533,HYG,2010-06-03,Open,84.220001,55,2
534,HYG,2010-06-04,Open,83.510002,55,2
535,HYG,2010-06-07,Open,83.470001,55,2
536,HYG,2010-06-08,Open,83.519997,55,2
537,HYG,2010-06-09,Open,83.300003,55,2
538,HYG,2010-06-10,Open,83.610001,55,2
539,HYG,2010-06-11,Open,83.690002,55,2
540,HYG,2010-06-14,Open,84.349998,55,2
541,HYG,2010-06-15,Open,84.650002,55,2
542,HYG,2010-06-16,Open,84.989998,55,2
543,HYG,2010-06-17,Open,85.5,55,2
544,HYG,2010-06-18,Open,85.980003,55,2
545,HYG,2010-06-21,Open,86.769997,55,2
546,HYG,2010-06-22,Open,86.5,55,2
547,HYG,2010-06-23,Open,86.029999,55,2
548,HYG,2010-06-24,Open,85.720001,55,2
549,HYG,2010-06-25,Open,85.629997,55,2
550,HYG,2010-06-28,Open,85.82,55,2
551,HYG,2010-06-29,Open,85.57,55,2
552,HYG,2010-06-30,Open,84.849998,55,2
553,HYG,2010-07-01,Open,84.459999,55,2
554,HYG,2010-07-02,Open,84.559998,55,2
555,HYG,2010-07-06,Open,85.209999,55,2
556,HYG,2010-07-07,Open,85.379997,55,2
