,ticker,date_,category,value,instrument_id,data_vendor_id
187,ML/TRI,2017-08-01,BAMLCC0A0CMTRIV,2868.47,11,1
188,ML/TRI,2017-07-31,BAMLCC0A0CMTRIV,2859.84,11,1
189,ML/TRI,2017-07-28,BAMLCC0A0CMTRIV,2860.27,11,1
190,ML/TRI,2017-07-27,BAMLCC0A0CMTRIV,2854.97,11,1
191,ML/TRI,2017-07-26,BAMLCC0A0CMTRIV,2858.7,11,1
192,ML/TRI,2017-07-25,BAMLCC0A0CMTRIV,2851.21,11,1
193,ML/TRI,2017-07-24,BAMLCC0A0CMTRIV,2863.53,11,1
194,ML/TRI,2017-07-21,BAMLCC0A0CMTRIV,2867.02,11,1
195,ML/TRI,2017-07-20,BAMLCC0A0CMTRIV,2860.56,11,1
196,ML/TRI,2017-07-19,BAMLCC0A0CMTRIV,2858.44,11,1
197,ML/TRI,2017-07-18,BAMLCC0A0CMTRIV,2857.35,11,1
198,ML/TRI,2017-07-17,BAMLCC0A0CMTRIV,2848.65,11,1
199,ML/TRI,2017-07-14,BAMLCC0A0CMTRIV,2844.43,11,1
200,ML/TRI,2017-07-13,BAMLCC0A0CMTRIV,2839.76,11,1
201,ML/TRI,2017-07-12,BAMLCC0A0CMTRIV,2842.7,11,1
202,ML/TRI,2017-07-11,BAMLCC0A0CMTRIV,2835.17,11,1
203,ML/TRI,2017-07-10,BAMLCC0A0CMTRIV,2833.2,11,1
204,ML/TRI,2017-07-07,BAMLCC0A0CMTRIV,2828.26,11,1
205,ML/TRI,2017-07-06,BAMLCC0A0CMTRIV,2831.46,11,1
206,ML/TRI,2017-07-05,BAMLCC0A0CMTRIV,2836.95,11,1
207,ML/TRI,2017-07-04,BAMLCC0A0CMTRIV,2833.88,11,1
208,ML/TRI,2017-07-03,BAMLCC0A0CMTRIV,2833.58,11,1
209,ML/TRI,2017-06-30,BAMLCC0A0CMTRIV,2838.63,11,1
210,ML/TRI,2017-06-29,BAMLCC0A0CMTRIV,2842.7,11,1
211,ML/TRI,2017-06-28,BAMLCC0A0CMTRIV,2848.38,11,1
212,ML/TRI,2017-06-27,BAMLCC0A0CMTRIV,2851.0,11,1
213,ML/TRI,2017-06-26,BAMLCC0A0CMTRIV,2859.47,11,1
214,ML/TRI,2017-06-23,BAMLCC0A0CMTRIV,2855.5,11,1
215,ML/TRI,2017-06-22,BAMLCC0A0CMTRIV,2853.54,11,1
216,ML/TRI,2017-06-21,BAMLCC0A0CMTRIV,2853.48,11,1
217,ML/TRI,2017-06-20,BAMLCC0A0CMTRIV,2852.84,11,1
218,ML/TRI,2017-06-19,BAMLCC0A0CMTRIV,2845.35,11,1
219,ML/TRI,2017-06-16,BAMLCC0A0CMTRIV,2847.83,11,1
220,ML/TRI,2017-06-15,BAMLCC0A0CMTRIV,2846.59,11,1
221,ML/TRI,2017-06-14,BAMLCC0A0CMTRIV,2849.57,11,1
222,ML/TRI,2017-06-13,BAMLCC0A0CMTRIV,2835.03,11,1
223,ML/TRI,2017-06-12,BAMLCC0A0CMTRIV,2833.0,11,1
224,ML/TRI,2017-06-09,BAMLCC0A0CMTRIV,2834.4,11,1
225,ML/TRI,2017-06-08,BAMLCC0A0CMTRIV,2834.84,11,1
226,ML/TRI,2017-06-07,BAMLCC0A0CMTRIV,2837.9,11,1
227,ML/TRI,2017-06-06,BAMLCC0A0CMTRIV,2842.39,11,1
228,ML/TRI,2017-06-05,BAMLCC0A0CMTRIV,2836.17,11,1
229,ML/TRI,2017-06-02,BAMLCC0A0CMTRIV,2839.6,11,1
230,ML/TRI,2017-06-01,BAMLCC0A0CMTRIV,2828.96,11,1
231,ML/TRI,2017-05-31,BAMLCC0A0CMTRIV,2831.68,11,1
232,ML/TRI,2017-05-30,BAMLCC0A0CMTRIV,2828.34,11,1
233,ML/TRI,2017-05-29,BAMLCC0A0CMTRIV,2822.56,11,1
234,ML/TRI,2017-05-26,BAMLCC0A0CMTRIV,2821.65,11,1
235,ML/TRI,2017-05-25,BAMLCC0A0CMTRIV,2820.33,11,1
236,ML/TRI,2017-05-24,BAMLCC0A0CMTRIV,2817.97,11,1
237,ML/TRI,2017-05-23,BAMLCC0A0CMTRIV,2815.49,11,1
238,ML/TRI,2017-05-22,BAMLCC0A0CMTRIV,2820.5,11,1
239,ML/TRI,2017-05-19,BAMLCC0A0CMTRIV,2820.68,11,1
240,ML/TRI,2017-05-18,BAMLCC0A0CMTRIV,2820.34,11,1
241,ML/TRI,2017-05-17,BAMLCC0A0CMTRIV,2824.31,11,1
242,ML/TRI,2017-05-16,BAMLCC0A0CMTRIV,2807.34,11,1
243,ML/TRI,2017-05-15,BAMLCC0A0CMTRIV,2803.24,11,1
244,ML/TRI,2017-05-12,BAMLCC0A0CMTRIV,2802.72,11,1
245,ML/TRI,2017-05-11,BAMLCC0A0CMTRIV,2791.43,11,1
246,ML/TRI,2017-05-10,BAMLCC0A0CMTRIV,2788.57,11,1
247,ML/TRI,2017-05-09,BAMLCC0A0CMTRIV,2787.57,11,1
248,ML/TRI,2017-05-08,BAMLCC0A0CMTRIV,2790.76,11,1
249,ML/TRI,2017-05-05,BAMLCC0A0CMTRIV,2793.21,11,1
250,ML/TRI,2017-05-04,BAMLCC0A0CMTRIV,2791.86,11,1
251,ML/TRI,2017-05-03,BAMLCC0A0CMTRIV,2799.22,11,1
252,ML/TRI,2017-05-02,BAMLCC0A0CMTRIV,2798.22,11,1
253,ML/TRI,2017-05-01,BAMLCC0A0CMTRIV,2791.28,11,1
254,ML/TRI,2017-04-30,BAMLCC0A0CMTRIV,2799.14,11,1
255,ML/TRI,2017-04-28,BAMLCC0A0CMTRIV,2798.54,11,1
256,ML/TRI,2017-04-27,BAMLCC0A0CMTRIV,2795.92,11,1
257,ML/TRI,2017-04-26,BAMLCC0A0CMTRIV,2793.14,11,1
258,ML/TRI,2017-04-25,BAMLCC0A0CMTRIV,2789.74,11,1
259,ML/TRI,2017-04-24,BAMLCC0A0CMTRIV,2797.78,11,1
260,ML/TRI,2017-04-21,BAMLCC0A0CMTRIV,2801.86,11,1
261,ML/TRI,2017-04-20,BAMLCC0A0CMTRIV,2800.8,11,1
262,ML/TRI,2017-04-19,BAMLCC0A0CMTRIV,2806.31,11,1
263,ML/TRI,2017-04-18,BAMLCC0A0CMTRIV,2810.07,11,1
264,ML/TRI,2017-04-17,BAMLCC0A0CMTRIV,2798.06,11,1
265,ML/TRI,2017-04-13,BAMLCC0A0CMTRIV,2801.53,11,1
266,ML/TRI,2017-04-12,BAMLCC0A0CMTRIV,2791.6,11,1
267,ML/TRI,2017-04-11,BAMLCC0A0CMTRIV,2791.27,11,1
268,ML/TRI,2017-04-10,BAMLCC0A0CMTRIV,2780.35,11,1
269,ML/TRI,2017-04-07,BAMLCC0A0CMTRIV,2776.97,11,1
270,ML/TRI,2017-04-06,BAMLCC0A0CMTRIV,2780.92,11,1
271,ML/TRI,2017-04-05,BAMLCC0A0CMTRIV,2778.14,11,1
272,ML/TRI,2017-04-04,BAMLCC0A0CMTRIV,2778.39,11,1
273,ML/TRI,2017-04-03,BAMLCC0A0CMTRIV,2779.4,11,1
274,ML/TRI,2017-03-31,BAMLCC0A0CMTRIV,2771.49,11,1
275,ML/TRI,2017-03-30,BAMLCC0A0CMTRIV,2769.06,11,1
276,ML/TRI,2017-03-29,BAMLCC0A0CMTRIV,2773.41,11,1
277,ML/TRI,2017-03-28,BAMLCC0A0CMTRIV,2768.61,11,1
278,ML/TRI,2017-03-27,BAMLCC0A0CMTRIV,2773.64,11,1
279,ML/TRI,2017-03-24,BAMLCC0A0CMTRIV,2769.59,11,1
280,ML/TRI,2017-03-23,BAMLCC0A0CMTRIV,2765.39,11,1
281,ML/TRI,2017-03-22,BAMLCC0A0CMTRIV,2767.63,11,1
282,ML/TRI,2017-03-21,BAMLCC0A0CMTRIV,2761.93,11,1
283,ML/TRI,2017-03-20,BAMLCC0A0CMTRIV,2755.36,11,1
284,ML/TRI,2017-03-17,BAMLCC0A0CMTRIV,2749.99,11,1
285,ML/TRI,2017-03-16,BAMLCC0A0CMTRIV,2746.15,11,1
286,ML/TRI,2017-03-15,BAMLCC0A0CMTRIV,2747.25,11,1
287,ML/TRI,2017-03-14,BAMLCC0A0CMTRIV,2732.38,11,1
288,ML/TRI,2017-03-13,BAMLCC0A0CMTRIV,2731.81,11,1
289,ML/TRI,2017-03-10,BAMLCC0A0CMTRIV,2735.51,11,1
290,ML/TRI,2017-03-09,BAMLCC0A0CMTRIV,2732.7,11,1
291,ML/TRI,2017-03-08,BAMLCC0A0CMTRIV,2743.49,11,1
292,ML/TRI,2017-03-07,BAMLCC0A0CMTRIV,2752.04,11,1
293,ML/TRI,2017-03-06,BAMLCC0A0CMTRIV,2756.62,11,1
294,ML/TRI,2017-03-03,BAMLCC0A0CMTRIV,2757.09,11,1
295,ML/TRI,2017-03-02,BAMLCC0A0CMTRIV,2755.96,11,1
296,ML/TRI,2017-03-01,BAMLCC0A0CMTRIV,2758.27,11,1
297,ML/TRI,2017-02-28,BAMLCC0A0CMTRIV,2774.91,11,1
298,ML/TRI,2017-02-27,BAMLCC0A0CMTRIV,2771.4,11,1
299,ML/TRI,2017-02-24,BAMLCC0A0CMTRIV,2777.15,11,1
300,ML/TRI,2017-02-23,BAMLCC0A0CMTRIV,2764.49,11,1
301,ML/TRI,2017-02-22,BAMLCC0A0CMTRIV,2759.1,11,1
302,ML/TRI,2017-02-21,BAMLCC0A0CMTRIV,2757.32,11,1
303,ML/TRI,2017-02-20,BAMLCC0A0CMTRIV,2757.24,11,1
304,ML/TRI,2017-02-17,BAMLCC0A0CMTRIV,2756.34,11,1
305,ML/TRI,2017-02-16,BAMLCC0A0CMTRIV,2752.16,11,1
306,ML/TRI,2017-02-15,BAMLCC0A0CMTRIV,2742.97,11,1
307,ML/TRI,2017-02-14,BAMLCC0A0CMTRIV,2747.23,11,1
308,ML/TRI,2017-02-13,BAMLCC0A0CMTRIV,2751.51,11,1
309,ML/TRI,2017-02-10,BAMLCC0A0CMTRIV,2753.22,11,1
310,ML/TRI,2017-02-09,BAMLCC0A0CMTRIV,2754.31,11,1
311,ML/TRI,2017-02-08,BAMLCC0A0CMTRIV,2762.65,11,1
312,ML/TRI,2017-02-07,BAMLCC0A0CMTRIV,2756.13,11,1
313,ML/TRI,2017-02-06,BAMLCC0A0CMTRIV,2752.19,11,1
314,ML/TRI,2017-02-03,BAMLCC0A0CMTRIV,2739.17,11,1
315,ML/TRI,2017-02-02,BAMLCC0A0CMTRIV,2741.38,11,1
316,ML/TRI,2017-02-01,BAMLCC0A0CMTRIV,2739.82,11,1
317,ML/TRI,2017-01-31,BAMLCC0A0CMTRIV,2743.87,11,1
318,ML/TRI,2017-01-30,BAMLCC0A0CMTRIV,2740.6,11,1
319,ML/TRI,2017-01-27,BAMLCC0A0CMTRIV,2741.8,11,1
320,ML/TRI,2017-01-26,BAMLCC0A0CMTRIV,2736.54,11,1
321,ML/TRI,2017-01-25,BAMLCC0A0CMTRIV,2732.46,11,1
322,ML/TRI,2017-01-24,BAMLCC0A0CMTRIV,2739.86,11,1
323,ML/TRI,2017-01-23,BAMLCC0A0CMTRIV,2750.59,11,1
324,ML/TRI,2017-01-20,BAMLCC0A0CMTRIV,2738.93,11,1
325,ML/TRI,2017-01-19,BAMLCC0A0CMTRIV,2738.95,11,1
326,ML/TRI,2017-01-18,BAMLCC0A0CMTRIV,2748.83,11,1
327,ML/TRI,2017-01-17,BAMLCC0A0CMTRIV,2759.64,11,1
328,ML/TRI,2017-01-16,BAMLCC0A0CMTRIV,2750.35,11,1
329,ML/TRI,2017-01-13,BAMLCC0A0CMTRIV,2749.46,11,1
330,ML/TRI,2017-01-12,BAMLCC0A0CMTRIV,2751.8,11,1
331,ML/TRI,2017-01-11,BAMLCC0A0CMTRIV,2750.53,11,1
332,ML/TRI,2017-01-10,BAMLCC0A0CMTRIV,2749.06,11,1
333,ML/TRI,2017-01-09,BAMLCC0A0CMTRIV,2749.83,11,1
334,ML/TRI,2017-01-06,BAMLCC0A0CMTRIV,2742.95,11,1
335,ML/TRI,2017-01-05,BAMLCC0A0CMTRIV,2751.07,11,1
336,ML/TRI,2017-01-04,BAMLCC0A0CMTRIV,2735.99,11,1
337,ML/TRI,2017-01-03,BAMLCC0A0CMTRIV,2733.81,11,1
338,ML/TRI,2016-12-31,BAMLCC0A0CMTRIV,2732.66,11,1
339,ML/TRI,2016-12-30,BAMLCC0A0CMTRIV,2732.63,11,1
