,ticker,date_,category,value,instrument_id,data_vendor_id
138,MBB,2008-11-05,Open,101.699997,51,2
139,MBB,2008-11-06,Open,101.629997,51,2
140,MBB,2008-11-07,Open,101.75,51,2
141,MBB,2008-11-10,Open,101.529999,51,2
142,MBB,2008-11-11,Open,101.839996,51,2
143,MBB,2008-11-12,Open,102.260002,51,2
144,MBB,2008-11-13,Open,101.309998,51,2
145,MBB,2008-11-14,Open,101.08000200000001,51,2
146,MBB,2008-11-17,Open,102.029999,51,2
147,MBB,2008-11-18,Open,101.660004,51,2
148,MBB,2008-11-19,Open,102.209999,51,2
149,MBB,2008-11-20,Open,101.720001,51,2
150,MBB,2008-11-21,Open,102.099998,51,2
151,MBB,2008-11-24,Open,103.220001,51,2
152,MBB,2008-11-25,Open,104.110001,51,2
153,MBB,2008-11-26,Open,103.709999,51,2
154,MBB,2008-11-28,Open,103.410004,51,2
155,MBB,2008-12-01,Open,103.489998,51,2
156,MBB,2008-12-02,Open,104.470001,51,2
157,MBB,2008-12-03,Open,103.050003,51,2
158,MBB,2008-12-04,Open,103.32,51,2
159,MBB,2008-12-05,Open,103.510002,51,2
160,MBB,2008-12-08,Open,103.459999,51,2
161,MBB,2008-12-09,Open,103.480003,51,2
162,MBB,2008-12-10,Open,103.5,51,2
163,MBB,2008-12-11,Open,104.07,51,2
164,MBB,2008-12-12,Open,104.040001,51,2
165,MBB,2008-12-15,Open,104.220001,51,2
166,MBB,2008-12-16,Open,104.849998,51,2
167,MBB,2008-12-17,Open,105.389999,51,2
168,MBB,2008-12-18,Open,105.040001,51,2
169,MBB,2008-12-19,Open,104.93,51,2
170,MBB,2008-12-22,Open,104.949997,51,2
171,MBB,2008-12-23,Open,104.620003,51,2
172,MBB,2008-12-24,Open,104.5,51,2
173,MBB,2008-12-26,Open,105.0,51,2
174,MBB,2008-12-29,Open,104.839996,51,2
175,MBB,2008-12-30,Open,104.68,51,2
176,MBB,2008-12-31,Open,104.75,51,2
177,MBB,2009-01-02,Open,104.870003,51,2
178,MBB,2009-01-05,Open,105.370003,51,2
179,MBB,2009-01-06,Open,105.400002,51,2
180,MBB,2009-01-07,Open,105.730003,51,2
181,MBB,2009-01-08,Open,106.07,51,2
182,MBB,2009-01-09,Open,106.040001,51,2
183,MBB,2009-01-12,Open,106.029999,51,2
184,MBB,2009-01-13,Open,105.980003,51,2
185,MBB,2009-01-14,Open,105.779999,51,2
186,MBB,2009-01-15,Open,105.860001,51,2
187,MBB,2009-01-16,Open,105.959999,51,2
188,MBB,2009-01-20,Open,105.519997,51,2
189,MBB,2009-01-21,Open,105.599998,51,2
190,MBB,2009-01-22,Open,105.199997,51,2
191,MBB,2009-01-23,Open,105.199997,51,2
192,MBB,2009-01-26,Open,104.699997,51,2
193,MBB,2009-01-27,Open,105.220001,51,2
194,MBB,2009-01-28,Open,105.18,51,2
195,MBB,2009-01-29,Open,105.089996,51,2
196,MBB,2009-01-30,Open,104.839996,51,2
197,MBB,2009-02-02,Open,104.760002,51,2
198,MBB,2009-02-03,Open,103.989998,51,2
199,MBB,2009-02-04,Open,104.480003,51,2
200,MBB,2009-02-05,Open,104.400002,51,2
201,MBB,2009-02-06,Open,104.510002,51,2
202,MBB,2009-02-09,Open,104.050003,51,2
203,MBB,2009-02-10,Open,104.660004,51,2
204,MBB,2009-02-11,Open,104.58000200000001,51,2
205,MBB,2009-02-12,Open,104.75,51,2
206,MBB,2009-02-13,Open,105.190002,51,2
207,MBB,2009-02-17,Open,104.860001,51,2
208,MBB,2009-02-18,Open,105.33000200000001,51,2
209,MBB,2009-02-19,Open,105.059998,51,2
210,MBB,2009-02-20,Open,104.910004,51,2
211,MBB,2009-02-23,Open,104.800003,51,2
212,MBB,2009-02-24,Open,104.870003,51,2
213,MBB,2009-02-25,Open,104.889999,51,2
214,MBB,2009-02-26,Open,105.139999,51,2
215,MBB,2009-02-27,Open,104.860001,51,2
216,MBB,2009-03-02,Open,104.870003,51,2
217,MBB,2009-03-03,Open,104.800003,51,2
218,MBB,2009-03-04,Open,104.769997,51,2
219,MBB,2009-03-05,Open,104.639999,51,2
220,MBB,2009-03-06,Open,104.839996,51,2
221,MBB,2009-03-09,Open,104.889999,51,2
222,MBB,2009-03-10,Open,104.860001,51,2
223,MBB,2009-03-11,Open,104.83000200000001,51,2
224,MBB,2009-03-12,Open,105.120003,51,2
225,MBB,2009-03-13,Open,105.16999799999999,51,2
226,MBB,2009-03-16,Open,105.16999799999999,51,2
227,MBB,2009-03-17,Open,105.209999,51,2
228,MBB,2009-03-18,Open,105.269997,51,2
229,MBB,2009-03-19,Open,106.040001,51,2
230,MBB,2009-03-20,Open,105.760002,51,2
231,MBB,2009-03-23,Open,105.739998,51,2
232,MBB,2009-03-24,Open,105.699997,51,2
233,MBB,2009-03-25,Open,105.58000200000001,51,2
234,MBB,2009-03-26,Open,105.68,51,2
235,MBB,2009-03-27,Open,105.720001,51,2
236,MBB,2009-03-30,Open,105.790001,51,2
237,MBB,2009-03-31,Open,105.889999,51,2
238,MBB,2009-04-01,Open,105.690002,51,2
239,MBB,2009-04-02,Open,105.690002,51,2
240,MBB,2009-04-03,Open,105.650002,51,2
241,MBB,2009-04-06,Open,105.620003,51,2
242,MBB,2009-04-07,Open,105.690002,51,2
243,MBB,2009-04-08,Open,105.860001,51,2
244,MBB,2009-04-09,Open,105.980003,51,2
245,MBB,2009-04-13,Open,105.91999799999999,51,2
246,MBB,2009-04-14,Open,106.120003,51,2
247,MBB,2009-04-15,Open,106.18,51,2
248,MBB,2009-04-16,Open,106.16999799999999,51,2
249,MBB,2009-04-17,Open,105.949997,51,2
250,MBB,2009-04-20,Open,105.849998,51,2
251,MBB,2009-04-21,Open,105.970001,51,2
252,MBB,2009-04-22,Open,105.900002,51,2
253,MBB,2009-04-23,Open,105.870003,51,2
254,MBB,2009-04-24,Open,105.900002,51,2
255,MBB,2009-04-27,Open,105.940002,51,2
256,MBB,2009-04-28,Open,106.0,51,2
257,MBB,2009-04-29,Open,106.059998,51,2
258,MBB,2009-04-30,Open,105.870003,51,2
259,MBB,2009-05-01,Open,105.480003,51,2
260,MBB,2009-05-04,Open,105.349998,51,2
261,MBB,2009-05-05,Open,105.550003,51,2
262,MBB,2009-05-06,Open,105.629997,51,2
263,MBB,2009-05-07,Open,105.589996,51,2
264,MBB,2009-05-08,Open,105.58000200000001,51,2
265,MBB,2009-05-11,Open,105.440002,51,2
266,MBB,2009-05-12,Open,105.800003,51,2
267,MBB,2009-05-13,Open,105.980003,51,2
268,MBB,2009-05-14,Open,106.089996,51,2
269,MBB,2009-05-15,Open,106.040001,51,2
270,MBB,2009-05-18,Open,106.08000200000001,51,2
271,MBB,2009-05-19,Open,106.0,51,2
272,MBB,2009-05-20,Open,106.07,51,2
273,MBB,2009-05-21,Open,106.089996,51,2
274,MBB,2009-05-22,Open,105.849998,51,2
275,MBB,2009-05-26,Open,105.959999,51,2
276,MBB,2009-05-27,Open,105.529999,51,2
277,MBB,2009-05-28,Open,105.129997,51,2
278,MBB,2009-05-29,Open,104.870003,51,2
279,MBB,2009-06-01,Open,105.029999,51,2
280,MBB,2009-06-02,Open,104.949997,51,2
281,MBB,2009-06-03,Open,104.949997,51,2
282,MBB,2009-06-04,Open,105.239998,51,2
283,MBB,2009-06-05,Open,104.699997,51,2
284,MBB,2009-06-08,Open,104.480003,51,2
285,MBB,2009-06-09,Open,104.120003,51,2
286,MBB,2009-06-10,Open,104.0,51,2
287,MBB,2009-06-11,Open,103.510002,51,2
288,MBB,2009-06-12,Open,104.0,51,2
289,MBB,2009-06-15,Open,104.5,51,2
290,MBB,2009-06-16,Open,104.83000200000001,51,2
291,MBB,2009-06-17,Open,105.07,51,2
292,MBB,2009-06-18,Open,104.91999799999999,51,2
293,MBB,2009-06-19,Open,104.220001,51,2
294,MBB,2009-06-22,Open,104.989998,51,2
295,MBB,2009-06-23,Open,104.849998,51,2
296,MBB,2009-06-24,Open,104.910004,51,2
297,MBB,2009-06-25,Open,104.980003,51,2
298,MBB,2009-06-26,Open,105.349998,51,2
299,MBB,2009-06-29,Open,105.440002,51,2
300,MBB,2009-06-30,Open,105.25,51,2
301,MBB,2009-07-01,Open,104.760002,51,2
302,MBB,2009-07-02,Open,105.260002,51,2
303,MBB,2009-07-06,Open,105.199997,51,2
304,MBB,2009-07-07,Open,105.18,51,2
305,MBB,2009-07-08,Open,105.57,51,2
306,MBB,2009-07-09,Open,105.739998,51,2
307,MBB,2009-07-10,Open,105.91999799999999,51,2
308,MBB,2009-07-13,Open,105.970001,51,2
309,MBB,2009-07-14,Open,105.66999799999999,51,2
310,MBB,2009-07-15,Open,105.559998,51,2
311,MBB,2009-07-16,Open,105.389999,51,2
312,MBB,2009-07-17,Open,105.410004,51,2
313,MBB,2009-07-20,Open,105.279999,51,2
314,MBB,2009-07-21,Open,105.459999,51,2
315,MBB,2009-07-22,Open,105.93,51,2
316,MBB,2009-07-23,Open,105.860001,51,2
317,MBB,2009-07-24,Open,105.410004,51,2
318,MBB,2009-07-27,Open,105.300003,51,2
319,MBB,2009-07-28,Open,105.540001,51,2
320,MBB,2009-07-29,Open,105.709999,51,2
321,MBB,2009-07-30,Open,105.529999,51,2
322,MBB,2009-07-31,Open,105.779999,51,2
323,MBB,2009-08-03,Open,105.279999,51,2
324,MBB,2009-08-04,Open,105.480003,51,2
325,MBB,2009-08-05,Open,104.959999,51,2
326,MBB,2009-08-06,Open,104.900002,51,2
327,MBB,2009-08-07,Open,104.629997,51,2
328,MBB,2009-08-10,Open,104.720001,51,2
329,MBB,2009-08-11,Open,105.139999,51,2
330,MBB,2009-08-12,Open,105.269997,51,2
331,MBB,2009-08-13,Open,105.290001,51,2
332,MBB,2009-08-14,Open,105.620003,51,2
333,MBB,2009-08-17,Open,105.900002,51,2
334,MBB,2009-08-18,Open,105.889999,51,2
335,MBB,2009-08-19,Open,105.809998,51,2
336,MBB,2009-08-20,Open,105.790001,51,2
337,MBB,2009-08-21,Open,106.160004,51,2
338,MBB,2009-08-24,Open,105.639999,51,2
339,MBB,2009-08-25,Open,105.839996,51,2
340,MBB,2009-08-26,Open,106.110001,51,2
341,MBB,2009-08-27,Open,105.980003,51,2
342,MBB,2009-08-28,Open,105.93,51,2
343,MBB,2009-08-31,Open,106.199997,51,2
344,MBB,2009-09-01,Open,105.970001,51,2
345,MBB,2009-09-02,Open,106.16999799999999,51,2
346,MBB,2009-09-03,Open,106.099998,51,2
347,MBB,2009-09-04,Open,106.08000200000001,51,2
348,MBB,2009-09-08,Open,105.959999,51,2
349,MBB,2009-09-09,Open,106.150002,51,2
350,MBB,2009-09-10,Open,106.290001,51,2
351,MBB,2009-09-11,Open,106.510002,51,2
352,MBB,2009-09-14,Open,106.290001,51,2
353,MBB,2009-09-15,Open,106.290001,51,2
354,MBB,2009-09-16,Open,106.459999,51,2
355,MBB,2009-09-17,Open,106.449997,51,2
356,MBB,2009-09-18,Open,106.559998,51,2
357,MBB,2009-09-21,Open,106.540001,51,2
358,MBB,2009-09-22,Open,106.449997,51,2
359,MBB,2009-09-23,Open,106.459999,51,2
360,MBB,2009-09-24,Open,106.690002,51,2
361,MBB,2009-09-25,Open,106.779999,51,2
362,MBB,2009-09-28,Open,106.860001,51,2
363,MBB,2009-09-29,Open,106.849998,51,2
364,MBB,2009-09-30,Open,106.860001,51,2
365,MBB,2009-10-01,Open,106.599998,51,2
366,MBB,2009-10-02,Open,106.91999799999999,51,2
367,MBB,2009-10-05,Open,106.879997,51,2
368,MBB,2009-10-06,Open,106.860001,51,2
369,MBB,2009-10-07,Open,106.949997,51,2
370,MBB,2009-10-08,Open,107.089996,51,2
371,MBB,2009-10-09,Open,106.980003,51,2
372,MBB,2009-10-12,Open,107.16999799999999,51,2
373,MBB,2009-10-13,Open,107.040001,51,2
374,MBB,2009-10-14,Open,106.940002,51,2
375,MBB,2009-10-15,Open,106.860001,51,2
376,MBB,2009-10-16,Open,106.83000200000001,51,2
377,MBB,2009-10-19,Open,106.839996,51,2
378,MBB,2009-10-20,Open,106.980003,51,2
379,MBB,2009-10-21,Open,106.800003,51,2
380,MBB,2009-10-22,Open,106.800003,51,2
381,MBB,2009-10-23,Open,106.839996,51,2
382,MBB,2009-10-26,Open,106.760002,51,2
383,MBB,2009-10-27,Open,106.739998,51,2
384,MBB,2009-10-28,Open,106.940002,51,2
385,MBB,2009-10-29,Open,107.129997,51,2
386,MBB,2009-10-30,Open,107.059998,51,2
387,MBB,2009-11-02,Open,106.93,51,2
388,MBB,2009-11-03,Open,106.769997,51,2
389,MBB,2009-11-04,Open,106.660004,51,2
390,MBB,2009-11-05,Open,106.739998,51,2
391,MBB,2009-11-06,Open,106.989998,51,2
392,MBB,2009-11-09,Open,107.110001,51,2
393,MBB,2009-11-10,Open,107.230003,51,2
394,MBB,2009-11-11,Open,107.309998,51,2
395,MBB,2009-11-12,Open,107.269997,51,2
396,MBB,2009-11-13,Open,107.529999,51,2
397,MBB,2009-11-16,Open,107.730003,51,2
398,MBB,2009-11-17,Open,107.910004,51,2
399,MBB,2009-11-18,Open,107.739998,51,2
400,MBB,2009-11-19,Open,107.550003,51,2
401,MBB,2009-11-20,Open,107.800003,51,2
402,MBB,2009-11-23,Open,107.860001,51,2
403,MBB,2009-11-24,Open,108.07,51,2
404,MBB,2009-11-25,Open,108.190002,51,2
405,MBB,2009-11-27,Open,108.290001,51,2
406,MBB,2009-11-30,Open,108.300003,51,2
407,MBB,2009-12-01,Open,107.970001,51,2
408,MBB,2009-12-02,Open,107.809998,51,2
409,MBB,2009-12-03,Open,107.720001,51,2
410,MBB,2009-12-04,Open,107.230003,51,2
411,MBB,2009-12-07,Open,107.559998,51,2
412,MBB,2009-12-08,Open,107.790001,51,2
413,MBB,2009-12-09,Open,107.730003,51,2
414,MBB,2009-12-10,Open,107.650002,51,2
415,MBB,2009-12-11,Open,107.589996,51,2
416,MBB,2009-12-14,Open,107.440002,51,2
417,MBB,2009-12-15,Open,107.290001,51,2
418,MBB,2009-12-16,Open,107.120003,51,2
419,MBB,2009-12-17,Open,107.290001,51,2
420,MBB,2009-12-18,Open,107.599998,51,2
421,MBB,2009-12-21,Open,114.470001,51,2
422,MBB,2009-12-22,Open,106.900002,51,2
423,MBB,2009-12-23,Open,106.739998,51,2
424,MBB,2009-12-24,Open,106.639999,51,2
425,MBB,2009-12-28,Open,106.230003,51,2
426,MBB,2009-12-29,Open,105.949997,51,2
427,MBB,2009-12-30,Open,106.18,51,2
428,MBB,2009-12-31,Open,105.93,51,2
429,MBB,2010-01-04,Open,106.029999,51,2
430,MBB,2010-01-05,Open,106.379997,51,2
431,MBB,2010-01-06,Open,106.620003,51,2
432,MBB,2010-01-07,Open,106.620003,51,2
433,MBB,2010-01-08,Open,106.540001,51,2
434,MBB,2010-01-11,Open,106.58000200000001,51,2
435,MBB,2010-01-12,Open,106.940002,51,2
436,MBB,2010-01-13,Open,106.889999,51,2
437,MBB,2010-01-14,Open,106.980003,51,2
438,MBB,2010-01-15,Open,107.029999,51,2
439,MBB,2010-01-19,Open,107.18,51,2
440,MBB,2010-01-20,Open,107.33000200000001,51,2
441,MBB,2010-01-21,Open,107.33000200000001,51,2
442,MBB,2010-01-22,Open,107.400002,51,2
443,MBB,2010-01-25,Open,107.33000200000001,51,2
444,MBB,2010-01-26,Open,107.33000200000001,51,2
445,MBB,2010-01-27,Open,107.43,51,2
446,MBB,2010-01-28,Open,107.32,51,2
447,MBB,2010-01-29,Open,107.389999,51,2
448,MBB,2010-02-01,Open,107.209999,51,2
449,MBB,2010-02-02,Open,107.25,51,2
450,MBB,2010-02-03,Open,107.230003,51,2
451,MBB,2010-02-04,Open,107.43,51,2
452,MBB,2010-02-05,Open,107.510002,51,2
453,MBB,2010-02-08,Open,107.559998,51,2
454,MBB,2010-02-09,Open,107.41999799999999,51,2
455,MBB,2010-02-10,Open,107.400002,51,2
456,MBB,2010-02-11,Open,107.099998,51,2
457,MBB,2010-02-12,Open,107.360001,51,2
458,MBB,2010-02-16,Open,106.989998,51,2
459,MBB,2010-02-17,Open,107.260002,51,2
460,MBB,2010-02-18,Open,107.220001,51,2
461,MBB,2010-02-19,Open,106.860001,51,2
462,MBB,2010-02-22,Open,106.91999799999999,51,2
463,MBB,2010-02-23,Open,107.029999,51,2
464,MBB,2010-02-24,Open,107.199997,51,2
465,MBB,2010-02-25,Open,107.220001,51,2
466,MBB,2010-02-26,Open,107.139999,51,2
467,MBB,2010-03-01,Open,106.900002,51,2
468,MBB,2010-03-02,Open,106.989998,51,2
469,MBB,2010-03-03,Open,107.199997,51,2
470,MBB,2010-03-04,Open,107.290001,51,2
471,MBB,2010-03-05,Open,107.279999,51,2
472,MBB,2010-03-08,Open,107.129997,51,2
473,MBB,2010-03-09,Open,107.400002,51,2
474,MBB,2010-03-10,Open,107.339996,51,2
475,MBB,2010-03-11,Open,107.400002,51,2
476,MBB,2010-03-12,Open,107.370003,51,2
477,MBB,2010-03-15,Open,107.489998,51,2
478,MBB,2010-03-16,Open,107.470001,51,2
479,MBB,2010-03-17,Open,107.550003,51,2
480,MBB,2010-03-18,Open,107.620003,51,2
481,MBB,2010-03-19,Open,107.459999,51,2
482,MBB,2010-03-22,Open,107.559998,51,2
483,MBB,2010-03-23,Open,107.629997,51,2
484,MBB,2010-03-24,Open,107.58000200000001,51,2
485,MBB,2010-03-25,Open,107.18,51,2
486,MBB,2010-03-26,Open,107.050003,51,2
487,MBB,2010-03-29,Open,107.18,51,2
488,MBB,2010-03-30,Open,107.18,51,2
489,MBB,2010-03-31,Open,107.139999,51,2
490,MBB,2010-04-01,Open,106.58000200000001,51,2
491,MBB,2010-04-05,Open,106.059998,51,2
492,MBB,2010-04-06,Open,106.029999,51,2
493,MBB,2010-04-07,Open,106.25,51,2
494,MBB,2010-04-08,Open,106.550003,51,2
495,MBB,2010-04-09,Open,106.540001,51,2
496,MBB,2010-04-12,Open,106.730003,51,2
497,MBB,2010-04-13,Open,107.07,51,2
498,MBB,2010-04-14,Open,107.019997,51,2
499,MBB,2010-04-15,Open,106.769997,51,2
500,MBB,2010-04-16,Open,107.0,51,2
501,MBB,2010-04-19,Open,107.160004,51,2
502,MBB,2010-04-20,Open,106.889999,51,2
503,MBB,2010-04-21,Open,107.050003,51,2
504,MBB,2010-04-22,Open,107.150002,51,2
505,MBB,2010-04-23,Open,106.860001,51,2
506,MBB,2010-04-26,Open,107.050003,51,2
507,MBB,2010-04-27,Open,107.029999,51,2
508,MBB,2010-04-28,Open,107.209999,51,2
509,MBB,2010-04-29,Open,107.209999,51,2
510,MBB,2010-04-30,Open,107.239998,51,2
511,MBB,2010-05-03,Open,106.980003,51,2
512,MBB,2010-05-04,Open,107.089996,51,2
513,MBB,2010-05-05,Open,107.089996,51,2
514,MBB,2010-05-06,Open,107.410004,51,2
515,MBB,2010-05-07,Open,107.370003,51,2
516,MBB,2010-05-10,Open,107.480003,51,2
517,MBB,2010-05-11,Open,107.519997,51,2
518,MBB,2010-05-12,Open,107.68,51,2
519,MBB,2010-05-13,Open,107.739998,51,2
520,MBB,2010-05-14,Open,108.08000200000001,51,2
521,MBB,2010-05-17,Open,108.230003,51,2
522,MBB,2010-05-18,Open,108.120003,51,2
523,MBB,2010-05-19,Open,108.139999,51,2
524,MBB,2010-05-20,Open,108.370003,51,2
525,MBB,2010-05-21,Open,108.699997,51,2
526,MBB,2010-05-24,Open,108.489998,51,2
527,MBB,2010-05-25,Open,108.489998,51,2
528,MBB,2010-05-26,Open,108.529999,51,2
529,MBB,2010-05-27,Open,108.480003,51,2
530,MBB,2010-05-28,Open,108.239998,51,2
531,MBB,2010-06-01,Open,108.220001,51,2
532,MBB,2010-06-02,Open,108.209999,51,2
533,MBB,2010-06-03,Open,108.489998,51,2
534,MBB,2010-06-04,Open,108.410004,51,2
535,MBB,2010-06-07,Open,108.629997,51,2
536,MBB,2010-06-08,Open,108.690002,51,2
537,MBB,2010-06-09,Open,108.68,51,2
538,MBB,2010-06-10,Open,108.709999,51,2
539,MBB,2010-06-11,Open,108.739998,51,2
540,MBB,2010-06-14,Open,108.769997,51,2
541,MBB,2010-06-15,Open,108.949997,51,2
542,MBB,2010-06-16,Open,108.879997,51,2
543,MBB,2010-06-17,Open,108.980003,51,2
544,MBB,2010-06-18,Open,109.110001,51,2
545,MBB,2010-06-21,Open,109.089996,51,2
546,MBB,2010-06-22,Open,109.260002,51,2
547,MBB,2010-06-23,Open,109.360001,51,2
548,MBB,2010-06-24,Open,109.43,51,2
549,MBB,2010-06-25,Open,109.309998,51,2
550,MBB,2010-06-28,Open,109.629997,51,2
551,MBB,2010-06-29,Open,109.650002,51,2
552,MBB,2010-06-30,Open,109.410004,51,2
553,MBB,2010-07-01,Open,109.07,51,2
554,MBB,2010-07-02,Open,109.019997,51,2
