,ticker,date_,category,value,instrument_id,data_vendor_id
1316,ML/EMCBI,2013-04-02,BAMLEMCBPIOAS,3.26,3,1
1317,ML/EMCBI,2013-04-01,BAMLEMCBPIOAS,3.28,3,1
1318,ML/EMCBI,2013-03-31,BAMLEMCBPIOAS,3.27,3,1
1319,ML/EMCBI,2013-03-28,BAMLEMCBPIOAS,3.24,3,1
1320,ML/EMCBI,2013-03-27,BAMLEMCBPIOAS,3.24,3,1
1321,ML/EMCBI,2013-03-26,BAMLEMCBPIOAS,3.2,3,1
1322,ML/EMCBI,2013-03-25,BAMLEMCBPIOAS,3.19,3,1
1323,ML/EMCBI,2013-03-22,BAMLEMCBPIOAS,3.21,3,1
1324,ML/EMCBI,2013-03-21,BAMLEMCBPIOAS,3.19,3,1
1325,ML/EMCBI,2013-03-20,BAMLEMCBPIOAS,3.18,3,1
1326,ML/EMCBI,2013-03-19,BAMLEMCBPIOAS,3.18,3,1
1327,ML/EMCBI,2013-03-18,BAMLEMCBPIOAS,3.16,3,1
1328,ML/EMCBI,2013-03-15,BAMLEMCBPIOAS,3.11,3,1
1329,ML/EMCBI,2013-03-14,BAMLEMCBPIOAS,3.08,3,1
1330,ML/EMCBI,2013-03-13,BAMLEMCBPIOAS,3.07,3,1
1331,ML/EMCBI,2013-03-12,BAMLEMCBPIOAS,3.07,3,1
1332,ML/EMCBI,2013-03-11,BAMLEMCBPIOAS,3.07,3,1
1333,ML/EMCBI,2013-03-08,BAMLEMCBPIOAS,3.07,3,1
1334,ML/EMCBI,2013-03-07,BAMLEMCBPIOAS,3.1,3,1
1335,ML/EMCBI,2013-03-06,BAMLEMCBPIOAS,3.13,3,1
1336,ML/EMCBI,2013-03-05,BAMLEMCBPIOAS,3.15,3,1
1337,ML/EMCBI,2013-03-04,BAMLEMCBPIOAS,3.18,3,1
1338,ML/EMCBI,2013-03-01,BAMLEMCBPIOAS,3.19,3,1
1339,ML/EMCBI,2013-02-28,BAMLEMCBPIOAS,3.18,3,1
1340,ML/EMCBI,2013-02-27,BAMLEMCBPIOAS,3.19,3,1
1341,ML/EMCBI,2013-02-26,BAMLEMCBPIOAS,3.2,3,1
1342,ML/EMCBI,2013-02-25,BAMLEMCBPIOAS,3.18,3,1
1343,ML/EMCBI,2013-02-22,BAMLEMCBPIOAS,3.17,3,1
1344,ML/EMCBI,2013-02-21,BAMLEMCBPIOAS,3.17,3,1
1345,ML/EMCBI,2013-02-20,BAMLEMCBPIOAS,3.12,3,1
1346,ML/EMCBI,2013-02-19,BAMLEMCBPIOAS,3.14,3,1
1347,ML/EMCBI,2013-02-18,BAMLEMCBPIOAS,3.16,3,1
1348,ML/EMCBI,2013-02-15,BAMLEMCBPIOAS,3.16,3,1
1349,ML/EMCBI,2013-02-14,BAMLEMCBPIOAS,3.18,3,1
1350,ML/EMCBI,2013-02-13,BAMLEMCBPIOAS,3.16,3,1
1351,ML/EMCBI,2013-02-12,BAMLEMCBPIOAS,3.18,3,1
1352,ML/EMCBI,2013-02-11,BAMLEMCBPIOAS,3.19,3,1
1353,ML/EMCBI,2013-02-08,BAMLEMCBPIOAS,3.21,3,1
1354,ML/EMCBI,2013-02-07,BAMLEMCBPIOAS,3.23,3,1
1355,ML/EMCBI,2013-02-06,BAMLEMCBPIOAS,3.22,3,1
1356,ML/EMCBI,2013-02-05,BAMLEMCBPIOAS,3.19,3,1
1357,ML/EMCBI,2013-02-04,BAMLEMCBPIOAS,3.2,3,1
1358,ML/EMCBI,2013-02-01,BAMLEMCBPIOAS,3.14,3,1
1359,ML/EMCBI,2013-01-31,BAMLEMCBPIOAS,3.15,3,1
1360,ML/EMCBI,2013-01-30,BAMLEMCBPIOAS,3.01,3,1
1361,ML/EMCBI,2013-01-29,BAMLEMCBPIOAS,2.98,3,1
1362,ML/EMCBI,2013-01-28,BAMLEMCBPIOAS,2.96,3,1
1363,ML/EMCBI,2013-01-25,BAMLEMCBPIOAS,2.97,3,1
1364,ML/EMCBI,2013-01-24,BAMLEMCBPIOAS,3.02,3,1
1365,ML/EMCBI,2013-01-23,BAMLEMCBPIOAS,3.02,3,1
1366,ML/EMCBI,2013-01-22,BAMLEMCBPIOAS,3.02,3,1
1367,ML/EMCBI,2013-01-21,BAMLEMCBPIOAS,3.02,3,1
1368,ML/EMCBI,2013-01-18,BAMLEMCBPIOAS,3.02,3,1
1369,ML/EMCBI,2013-01-17,BAMLEMCBPIOAS,3.0,3,1
1370,ML/EMCBI,2013-01-16,BAMLEMCBPIOAS,3.03,3,1
1371,ML/EMCBI,2013-01-15,BAMLEMCBPIOAS,3.03,3,1
1372,ML/EMCBI,2013-01-14,BAMLEMCBPIOAS,3.03,3,1
1373,ML/EMCBI,2013-01-11,BAMLEMCBPIOAS,3.02,3,1
1374,ML/EMCBI,2013-01-10,BAMLEMCBPIOAS,3.0,3,1
1375,ML/EMCBI,2013-01-09,BAMLEMCBPIOAS,3.03,3,1
1376,ML/EMCBI,2013-01-08,BAMLEMCBPIOAS,3.02,3,1
1377,ML/EMCBI,2013-01-07,BAMLEMCBPIOAS,3.0,3,1
1378,ML/EMCBI,2013-01-04,BAMLEMCBPIOAS,3.02,3,1
1379,ML/EMCBI,2013-01-03,BAMLEMCBPIOAS,3.05,3,1
1380,ML/EMCBI,2013-01-02,BAMLEMCBPIOAS,3.13,3,1
1381,ML/EMCBI,2012-12-31,BAMLEMCBPIOAS,3.2,3,1
1382,ML/EMCBI,2012-12-28,BAMLEMCBPIOAS,3.23,3,1
1383,ML/EMCBI,2012-12-27,BAMLEMCBPIOAS,3.24,3,1
1384,ML/EMCBI,2012-12-26,BAMLEMCBPIOAS,3.22,3,1
1385,ML/EMCBI,2012-12-24,BAMLEMCBPIOAS,3.21,3,1
1386,ML/EMCBI,2012-12-21,BAMLEMCBPIOAS,3.23,3,1
1387,ML/EMCBI,2012-12-20,BAMLEMCBPIOAS,3.22,3,1
1388,ML/EMCBI,2012-12-19,BAMLEMCBPIOAS,3.22,3,1
1389,ML/EMCBI,2012-12-18,BAMLEMCBPIOAS,3.23,3,1
1390,ML/EMCBI,2012-12-17,BAMLEMCBPIOAS,3.28,3,1
1391,ML/EMCBI,2012-12-14,BAMLEMCBPIOAS,3.29,3,1
1392,ML/EMCBI,2012-12-13,BAMLEMCBPIOAS,3.3,3,1
1393,ML/EMCBI,2012-12-12,BAMLEMCBPIOAS,3.32,3,1
1394,ML/EMCBI,2012-12-11,BAMLEMCBPIOAS,3.35,3,1
1395,ML/EMCBI,2012-12-10,BAMLEMCBPIOAS,3.38,3,1
1396,ML/EMCBI,2012-12-07,BAMLEMCBPIOAS,3.38,3,1
1397,ML/EMCBI,2012-12-06,BAMLEMCBPIOAS,3.4,3,1
1398,ML/EMCBI,2012-12-05,BAMLEMCBPIOAS,3.4,3,1
1399,ML/EMCBI,2012-12-04,BAMLEMCBPIOAS,3.4,3,1
1400,ML/EMCBI,2012-12-03,BAMLEMCBPIOAS,3.4,3,1
1401,ML/EMCBI,2012-11-30,BAMLEMCBPIOAS,3.42,3,1
1402,ML/EMCBI,2012-11-29,BAMLEMCBPIOAS,3.4,3,1
1403,ML/EMCBI,2012-11-28,BAMLEMCBPIOAS,3.43,3,1
1404,ML/EMCBI,2012-11-27,BAMLEMCBPIOAS,3.43,3,1
1405,ML/EMCBI,2012-11-26,BAMLEMCBPIOAS,3.46,3,1
1406,ML/EMCBI,2012-11-23,BAMLEMCBPIOAS,3.47,3,1
1407,ML/EMCBI,2012-11-22,BAMLEMCBPIOAS,3.48,3,1
1408,ML/EMCBI,2012-11-21,BAMLEMCBPIOAS,3.48,3,1
1409,ML/EMCBI,2012-11-20,BAMLEMCBPIOAS,3.51,3,1
1410,ML/EMCBI,2012-11-19,BAMLEMCBPIOAS,3.54,3,1
1411,ML/EMCBI,2012-11-16,BAMLEMCBPIOAS,3.57,3,1
1412,ML/EMCBI,2012-11-15,BAMLEMCBPIOAS,3.54,3,1
1413,ML/EMCBI,2012-11-14,BAMLEMCBPIOAS,3.51,3,1
1414,ML/EMCBI,2012-11-13,BAMLEMCBPIOAS,3.5,3,1
1415,ML/EMCBI,2012-11-12,BAMLEMCBPIOAS,3.46,3,1
1416,ML/EMCBI,2012-11-09,BAMLEMCBPIOAS,3.46,3,1
1417,ML/EMCBI,2012-11-08,BAMLEMCBPIOAS,3.42,3,1
1418,ML/EMCBI,2012-11-07,BAMLEMCBPIOAS,3.39,3,1
1419,ML/EMCBI,2012-11-06,BAMLEMCBPIOAS,3.34,3,1
1420,ML/EMCBI,2012-11-05,BAMLEMCBPIOAS,3.38,3,1
1421,ML/EMCBI,2012-11-02,BAMLEMCBPIOAS,3.37,3,1
1422,ML/EMCBI,2012-11-01,BAMLEMCBPIOAS,3.38,3,1
1423,ML/EMCBI,2012-10-31,BAMLEMCBPIOAS,3.39,3,1
1424,ML/EMCBI,2012-10-29,BAMLEMCBPIOAS,3.34,3,1
1425,ML/EMCBI,2012-10-26,BAMLEMCBPIOAS,3.32,3,1
1426,ML/EMCBI,2012-10-25,BAMLEMCBPIOAS,3.28,3,1
1427,ML/EMCBI,2012-10-24,BAMLEMCBPIOAS,3.31,3,1
1428,ML/EMCBI,2012-10-23,BAMLEMCBPIOAS,3.31,3,1
1429,ML/EMCBI,2012-10-22,BAMLEMCBPIOAS,3.26,3,1
1430,ML/EMCBI,2012-10-19,BAMLEMCBPIOAS,3.26,3,1
1431,ML/EMCBI,2012-10-18,BAMLEMCBPIOAS,3.24,3,1
1432,ML/EMCBI,2012-10-17,BAMLEMCBPIOAS,3.28,3,1
1433,ML/EMCBI,2012-10-16,BAMLEMCBPIOAS,3.36,3,1
1434,ML/EMCBI,2012-10-15,BAMLEMCBPIOAS,3.43,3,1
1435,ML/EMCBI,2012-10-12,BAMLEMCBPIOAS,3.45,3,1
1436,ML/EMCBI,2012-10-11,BAMLEMCBPIOAS,3.48,3,1
1437,ML/EMCBI,2012-10-10,BAMLEMCBPIOAS,3.51,3,1
1438,ML/EMCBI,2012-10-09,BAMLEMCBPIOAS,3.5,3,1
1439,ML/EMCBI,2012-10-08,BAMLEMCBPIOAS,3.5,3,1
1440,ML/EMCBI,2012-10-05,BAMLEMCBPIOAS,3.5,3,1
1441,ML/EMCBI,2012-10-04,BAMLEMCBPIOAS,3.56,3,1
1442,ML/EMCBI,2012-10-03,BAMLEMCBPIOAS,3.6,3,1
1443,ML/EMCBI,2012-10-02,BAMLEMCBPIOAS,3.62,3,1
1444,ML/EMCBI,2012-10-01,BAMLEMCBPIOAS,3.63,3,1
1445,ML/EMCBI,2012-09-30,BAMLEMCBPIOAS,3.63,3,1
1446,ML/EMCBI,2012-09-28,BAMLEMCBPIOAS,3.63,3,1
1447,ML/EMCBI,2012-09-27,BAMLEMCBPIOAS,3.66,3,1
1448,ML/EMCBI,2012-09-26,BAMLEMCBPIOAS,3.7,3,1
1449,ML/EMCBI,2012-09-25,BAMLEMCBPIOAS,3.62,3,1
1450,ML/EMCBI,2012-09-24,BAMLEMCBPIOAS,3.6,3,1
1451,ML/EMCBI,2012-09-21,BAMLEMCBPIOAS,3.57,3,1
1452,ML/EMCBI,2012-09-20,BAMLEMCBPIOAS,3.56,3,1
1453,ML/EMCBI,2012-09-19,BAMLEMCBPIOAS,3.55,3,1
1454,ML/EMCBI,2012-09-18,BAMLEMCBPIOAS,3.55,3,1
1455,ML/EMCBI,2012-09-17,BAMLEMCBPIOAS,3.53,3,1
1456,ML/EMCBI,2012-09-14,BAMLEMCBPIOAS,3.54,3,1
1457,ML/EMCBI,2012-09-13,BAMLEMCBPIOAS,3.64,3,1
1458,ML/EMCBI,2012-09-12,BAMLEMCBPIOAS,3.63,3,1
1459,ML/EMCBI,2012-09-11,BAMLEMCBPIOAS,3.68,3,1
1460,ML/EMCBI,2012-09-10,BAMLEMCBPIOAS,3.71,3,1
1461,ML/EMCBI,2012-09-07,BAMLEMCBPIOAS,3.75,3,1
1462,ML/EMCBI,2012-09-06,BAMLEMCBPIOAS,3.77,3,1
1463,ML/EMCBI,2012-09-05,BAMLEMCBPIOAS,3.85,3,1
1464,ML/EMCBI,2012-09-04,BAMLEMCBPIOAS,3.87,3,1
1465,ML/EMCBI,2012-09-03,BAMLEMCBPIOAS,3.89,3,1
1466,ML/EMCBI,2012-08-31,BAMLEMCBPIOAS,3.9,3,1
1467,ML/EMCBI,2012-08-30,BAMLEMCBPIOAS,3.85,3,1
1468,ML/EMCBI,2012-08-29,BAMLEMCBPIOAS,3.81,3,1
1469,ML/EMCBI,2012-08-28,BAMLEMCBPIOAS,3.81,3,1
1470,ML/EMCBI,2012-08-27,BAMLEMCBPIOAS,3.81,3,1
1471,ML/EMCBI,2012-08-24,BAMLEMCBPIOAS,3.8,3,1
1472,ML/EMCBI,2012-08-23,BAMLEMCBPIOAS,3.81,3,1
1473,ML/EMCBI,2012-08-22,BAMLEMCBPIOAS,3.81,3,1
1474,ML/EMCBI,2012-08-21,BAMLEMCBPIOAS,3.79,3,1
1475,ML/EMCBI,2012-08-20,BAMLEMCBPIOAS,3.81,3,1
1476,ML/EMCBI,2012-08-17,BAMLEMCBPIOAS,3.8,3,1
1477,ML/EMCBI,2012-08-16,BAMLEMCBPIOAS,3.8,3,1
1478,ML/EMCBI,2012-08-15,BAMLEMCBPIOAS,3.81,3,1
1479,ML/EMCBI,2012-08-14,BAMLEMCBPIOAS,3.83,3,1
1480,ML/EMCBI,2012-08-13,BAMLEMCBPIOAS,3.86,3,1
1481,ML/EMCBI,2012-08-10,BAMLEMCBPIOAS,3.87,3,1
1482,ML/EMCBI,2012-08-09,BAMLEMCBPIOAS,3.85,3,1
1483,ML/EMCBI,2012-08-08,BAMLEMCBPIOAS,3.85,3,1
1484,ML/EMCBI,2012-08-07,BAMLEMCBPIOAS,3.87,3,1
1485,ML/EMCBI,2012-08-06,BAMLEMCBPIOAS,3.93,3,1
1486,ML/EMCBI,2012-08-03,BAMLEMCBPIOAS,3.97,3,1
1487,ML/EMCBI,2012-08-02,BAMLEMCBPIOAS,4.05,3,1
1488,ML/EMCBI,2012-08-01,BAMLEMCBPIOAS,4.03,3,1
1489,ML/EMCBI,2012-07-31,BAMLEMCBPIOAS,4.08,3,1
1490,ML/EMCBI,2012-07-30,BAMLEMCBPIOAS,4.08,3,1
1491,ML/EMCBI,2012-07-27,BAMLEMCBPIOAS,4.1,3,1
1492,ML/EMCBI,2012-07-26,BAMLEMCBPIOAS,4.18,3,1
1493,ML/EMCBI,2012-07-25,BAMLEMCBPIOAS,4.22,3,1
1494,ML/EMCBI,2012-07-24,BAMLEMCBPIOAS,4.22,3,1
1495,ML/EMCBI,2012-07-23,BAMLEMCBPIOAS,4.18,3,1
1496,ML/EMCBI,2012-07-20,BAMLEMCBPIOAS,4.13,3,1
1497,ML/EMCBI,2012-07-19,BAMLEMCBPIOAS,4.11,3,1
1498,ML/EMCBI,2012-07-18,BAMLEMCBPIOAS,4.14,3,1
1499,ML/EMCBI,2012-07-17,BAMLEMCBPIOAS,4.15,3,1
1500,ML/EMCBI,2012-07-16,BAMLEMCBPIOAS,4.19,3,1
1501,ML/EMCBI,2012-07-13,BAMLEMCBPIOAS,4.2,3,1
1502,ML/EMCBI,2012-07-12,BAMLEMCBPIOAS,4.24,3,1
1503,ML/EMCBI,2012-07-11,BAMLEMCBPIOAS,4.25,3,1
1504,ML/EMCBI,2012-07-10,BAMLEMCBPIOAS,4.27,3,1
1505,ML/EMCBI,2012-07-09,BAMLEMCBPIOAS,4.3,3,1
1506,ML/EMCBI,2012-07-06,BAMLEMCBPIOAS,4.29,3,1
1507,ML/EMCBI,2012-07-05,BAMLEMCBPIOAS,4.28,3,1
1508,ML/EMCBI,2012-07-04,BAMLEMCBPIOAS,4.28,3,1
1509,ML/EMCBI,2012-07-03,BAMLEMCBPIOAS,4.29,3,1
1510,ML/EMCBI,2012-07-02,BAMLEMCBPIOAS,4.35,3,1
1511,ML/EMCBI,2012-06-30,BAMLEMCBPIOAS,4.34,3,1
1512,ML/EMCBI,2012-06-29,BAMLEMCBPIOAS,4.34,3,1
1513,ML/EMCBI,2012-06-28,BAMLEMCBPIOAS,4.43,3,1
1514,ML/EMCBI,2012-06-27,BAMLEMCBPIOAS,4.41,3,1
1515,ML/EMCBI,2012-06-26,BAMLEMCBPIOAS,4.41,3,1
1516,ML/EMCBI,2012-06-25,BAMLEMCBPIOAS,4.42,3,1
1517,ML/EMCBI,2012-06-22,BAMLEMCBPIOAS,4.39,3,1
1518,ML/EMCBI,2012-06-21,BAMLEMCBPIOAS,4.41,3,1
1519,ML/EMCBI,2012-06-20,BAMLEMCBPIOAS,4.39,3,1
1520,ML/EMCBI,2012-06-19,BAMLEMCBPIOAS,4.42,3,1
1521,ML/EMCBI,2012-06-18,BAMLEMCBPIOAS,4.48,3,1
1522,ML/EMCBI,2012-06-15,BAMLEMCBPIOAS,4.49,3,1
1523,ML/EMCBI,2012-06-14,BAMLEMCBPIOAS,4.52,3,1
1524,ML/EMCBI,2012-06-13,BAMLEMCBPIOAS,4.53,3,1
1525,ML/EMCBI,2012-06-12,BAMLEMCBPIOAS,4.53,3,1
1526,ML/EMCBI,2012-06-11,BAMLEMCBPIOAS,4.55,3,1
1527,ML/EMCBI,2012-06-08,BAMLEMCBPIOAS,4.57,3,1
1528,ML/EMCBI,2012-06-07,BAMLEMCBPIOAS,4.56,3,1
1529,ML/EMCBI,2012-06-06,BAMLEMCBPIOAS,4.64,3,1
1530,ML/EMCBI,2012-06-05,BAMLEMCBPIOAS,4.75,3,1
1531,ML/EMCBI,2012-06-04,BAMLEMCBPIOAS,4.79,3,1
1532,ML/EMCBI,2012-06-01,BAMLEMCBPIOAS,4.78,3,1
1533,ML/EMCBI,2012-05-31,BAMLEMCBPIOAS,4.7,3,1
1534,ML/EMCBI,2012-05-30,BAMLEMCBPIOAS,4.64,3,1
1535,ML/EMCBI,2012-05-29,BAMLEMCBPIOAS,4.54,3,1
1536,ML/EMCBI,2012-05-28,BAMLEMCBPIOAS,4.56,3,1
1537,ML/EMCBI,2012-05-25,BAMLEMCBPIOAS,4.56,3,1
1538,ML/EMCBI,2012-05-24,BAMLEMCBPIOAS,4.54,3,1
1539,ML/EMCBI,2012-05-23,BAMLEMCBPIOAS,4.54,3,1
1540,ML/EMCBI,2012-05-22,BAMLEMCBPIOAS,4.45,3,1
1541,ML/EMCBI,2012-05-21,BAMLEMCBPIOAS,4.52,3,1
1542,ML/EMCBI,2012-05-18,BAMLEMCBPIOAS,4.53,3,1
1543,ML/EMCBI,2012-05-17,BAMLEMCBPIOAS,4.46,3,1
1544,ML/EMCBI,2012-05-16,BAMLEMCBPIOAS,4.39,3,1
1545,ML/EMCBI,2012-05-15,BAMLEMCBPIOAS,4.32,3,1
1546,ML/EMCBI,2012-05-14,BAMLEMCBPIOAS,4.27,3,1
1547,ML/EMCBI,2012-05-11,BAMLEMCBPIOAS,4.17,3,1
1548,ML/EMCBI,2012-05-10,BAMLEMCBPIOAS,4.15,3,1
1549,ML/EMCBI,2012-05-09,BAMLEMCBPIOAS,4.16,3,1
1550,ML/EMCBI,2012-05-08,BAMLEMCBPIOAS,4.12,3,1
1551,ML/EMCBI,2012-05-07,BAMLEMCBPIOAS,4.1,3,1
1552,ML/EMCBI,2012-05-04,BAMLEMCBPIOAS,4.08,3,1
1553,ML/EMCBI,2012-05-03,BAMLEMCBPIOAS,4.04,3,1
1554,ML/EMCBI,2012-05-02,BAMLEMCBPIOAS,4.08,3,1
1555,ML/EMCBI,2012-05-01,BAMLEMCBPIOAS,4.09,3,1
1556,ML/EMCBI,2012-04-30,BAMLEMCBPIOAS,4.14,3,1
1557,ML/EMCBI,2012-04-27,BAMLEMCBPIOAS,4.13,3,1
1558,ML/EMCBI,2012-04-26,BAMLEMCBPIOAS,4.14,3,1
1559,ML/EMCBI,2012-04-25,BAMLEMCBPIOAS,4.14,3,1
1560,ML/EMCBI,2012-04-24,BAMLEMCBPIOAS,4.18,3,1
1561,ML/EMCBI,2012-04-23,BAMLEMCBPIOAS,4.2,3,1
1562,ML/EMCBI,2012-04-20,BAMLEMCBPIOAS,4.17,3,1
1563,ML/EMCBI,2012-04-19,BAMLEMCBPIOAS,4.2,3,1
1564,ML/EMCBI,2012-04-18,BAMLEMCBPIOAS,4.2,3,1
1565,ML/EMCBI,2012-04-17,BAMLEMCBPIOAS,4.18,3,1
1566,ML/EMCBI,2012-04-16,BAMLEMCBPIOAS,4.22,3,1
1567,ML/EMCBI,2012-04-13,BAMLEMCBPIOAS,4.21,3,1
1568,ML/EMCBI,2012-04-12,BAMLEMCBPIOAS,4.21,3,1
1569,ML/EMCBI,2012-04-11,BAMLEMCBPIOAS,4.23,3,1
1570,ML/EMCBI,2012-04-10,BAMLEMCBPIOAS,4.23,3,1
1571,ML/EMCBI,2012-04-09,BAMLEMCBPIOAS,4.16,3,1
1572,ML/EMCBI,2012-04-05,BAMLEMCBPIOAS,4.09,3,1
1573,ML/EMCBI,2012-04-04,BAMLEMCBPIOAS,4.04,3,1
1574,ML/EMCBI,2012-04-03,BAMLEMCBPIOAS,4.0,3,1
1575,ML/EMCBI,2012-04-02,BAMLEMCBPIOAS,4.05,3,1
1576,ML/EMCBI,2012-03-31,BAMLEMCBPIOAS,4.03,3,1
1577,ML/EMCBI,2012-03-30,BAMLEMCBPIOAS,4.0,3,1
1578,ML/EMCBI,2012-03-29,BAMLEMCBPIOAS,4.01,3,1
1579,ML/EMCBI,2012-03-28,BAMLEMCBPIOAS,3.98,3,1
1580,ML/EMCBI,2012-03-27,BAMLEMCBPIOAS,3.98,3,1
1581,ML/EMCBI,2012-03-26,BAMLEMCBPIOAS,3.95,3,1
1582,ML/EMCBI,2012-03-23,BAMLEMCBPIOAS,3.96,3,1
1583,ML/EMCBI,2012-03-22,BAMLEMCBPIOAS,3.93,3,1
1584,ML/EMCBI,2012-03-21,BAMLEMCBPIOAS,3.89,3,1
1585,ML/EMCBI,2012-03-20,BAMLEMCBPIOAS,3.85,3,1
1586,ML/EMCBI,2012-03-19,BAMLEMCBPIOAS,3.84,3,1
1587,ML/EMCBI,2012-03-16,BAMLEMCBPIOAS,3.89,3,1
1588,ML/EMCBI,2012-03-15,BAMLEMCBPIOAS,3.92,3,1
1589,ML/EMCBI,2012-03-14,BAMLEMCBPIOAS,3.91,3,1
1590,ML/EMCBI,2012-03-13,BAMLEMCBPIOAS,4.0,3,1
1591,ML/EMCBI,2012-03-12,BAMLEMCBPIOAS,4.07,3,1
1592,ML/EMCBI,2012-03-09,BAMLEMCBPIOAS,4.08,3,1
1593,ML/EMCBI,2012-03-08,BAMLEMCBPIOAS,4.13,3,1
1594,ML/EMCBI,2012-03-07,BAMLEMCBPIOAS,4.18,3,1
1595,ML/EMCBI,2012-03-06,BAMLEMCBPIOAS,4.19,3,1
1596,ML/EMCBI,2012-03-05,BAMLEMCBPIOAS,4.12,3,1
1597,ML/EMCBI,2012-03-02,BAMLEMCBPIOAS,4.15,3,1
1598,ML/EMCBI,2012-03-01,BAMLEMCBPIOAS,4.17,3,1
1599,ML/EMCBI,2012-02-29,BAMLEMCBPIOAS,4.21,3,1
1600,ML/EMCBI,2012-02-28,BAMLEMCBPIOAS,4.34,3,1
1601,ML/EMCBI,2012-02-27,BAMLEMCBPIOAS,4.39,3,1
1602,ML/EMCBI,2012-02-24,BAMLEMCBPIOAS,4.37,3,1
1603,ML/EMCBI,2012-02-23,BAMLEMCBPIOAS,4.4,3,1
1604,ML/EMCBI,2012-02-22,BAMLEMCBPIOAS,4.42,3,1
1605,ML/EMCBI,2012-02-21,BAMLEMCBPIOAS,4.46,3,1
1606,ML/EMCBI,2012-02-20,BAMLEMCBPIOAS,4.5,3,1
1607,ML/EMCBI,2012-02-17,BAMLEMCBPIOAS,4.51,3,1
1608,ML/EMCBI,2012-02-16,BAMLEMCBPIOAS,4.54,3,1
1609,ML/EMCBI,2012-02-15,BAMLEMCBPIOAS,4.55,3,1
1610,ML/EMCBI,2012-02-14,BAMLEMCBPIOAS,4.56,3,1
1611,ML/EMCBI,2012-02-13,BAMLEMCBPIOAS,4.56,3,1
1612,ML/EMCBI,2012-02-10,BAMLEMCBPIOAS,4.59,3,1
1613,ML/EMCBI,2012-02-09,BAMLEMCBPIOAS,4.58,3,1
1614,ML/EMCBI,2012-02-08,BAMLEMCBPIOAS,4.63,3,1
1615,ML/EMCBI,2012-02-07,BAMLEMCBPIOAS,4.64,3,1
1616,ML/EMCBI,2012-02-06,BAMLEMCBPIOAS,4.68,3,1
1617,ML/EMCBI,2012-02-03,BAMLEMCBPIOAS,4.68,3,1
1618,ML/EMCBI,2012-02-02,BAMLEMCBPIOAS,4.75,3,1
1619,ML/EMCBI,2012-02-01,BAMLEMCBPIOAS,4.76,3,1
1620,ML/EMCBI,2012-01-31,BAMLEMCBPIOAS,4.82,3,1
1621,ML/EMCBI,2012-01-30,BAMLEMCBPIOAS,4.82,3,1
1622,ML/EMCBI,2012-01-27,BAMLEMCBPIOAS,4.8,3,1
1623,ML/EMCBI,2012-01-26,BAMLEMCBPIOAS,4.82,3,1
1624,ML/EMCBI,2012-01-25,BAMLEMCBPIOAS,4.86,3,1
1625,ML/EMCBI,2012-01-24,BAMLEMCBPIOAS,4.85,3,1
1626,ML/EMCBI,2012-01-23,BAMLEMCBPIOAS,4.86,3,1
1627,ML/EMCBI,2012-01-20,BAMLEMCBPIOAS,4.91,3,1
1628,ML/EMCBI,2012-01-19,BAMLEMCBPIOAS,4.96,3,1
1629,ML/EMCBI,2012-01-18,BAMLEMCBPIOAS,5.04,3,1
1630,ML/EMCBI,2012-01-17,BAMLEMCBPIOAS,5.08,3,1
1631,ML/EMCBI,2012-01-16,BAMLEMCBPIOAS,5.08,3,1
1632,ML/EMCBI,2012-01-13,BAMLEMCBPIOAS,5.08,3,1
1633,ML/EMCBI,2012-01-12,BAMLEMCBPIOAS,5.06,3,1
1634,ML/EMCBI,2012-01-11,BAMLEMCBPIOAS,5.09,3,1
1635,ML/EMCBI,2012-01-10,BAMLEMCBPIOAS,5.05,3,1
1636,ML/EMCBI,2012-01-09,BAMLEMCBPIOAS,5.07,3,1
1637,ML/EMCBI,2012-01-06,BAMLEMCBPIOAS,5.05,3,1
1638,ML/EMCBI,2012-01-05,BAMLEMCBPIOAS,5.04,3,1
1639,ML/EMCBI,2012-01-04,BAMLEMCBPIOAS,5.04,3,1
1640,ML/EMCBI,2012-01-03,BAMLEMCBPIOAS,5.07,3,1
1641,ML/EMCBI,2011-12-31,BAMLEMCBPIOAS,5.15,3,1
1642,ML/EMCBI,2011-12-30,BAMLEMCBPIOAS,5.16,3,1
1643,ML/EMCBI,2011-12-29,BAMLEMCBPIOAS,5.15,3,1
1644,ML/EMCBI,2011-12-28,BAMLEMCBPIOAS,5.17,3,1
1645,ML/EMCBI,2011-12-27,BAMLEMCBPIOAS,5.14,3,1
1646,ML/EMCBI,2011-12-23,BAMLEMCBPIOAS,5.12,3,1
1647,ML/EMCBI,2011-12-22,BAMLEMCBPIOAS,5.16,3,1
1648,ML/EMCBI,2011-12-21,BAMLEMCBPIOAS,5.17,3,1
1649,ML/EMCBI,2011-12-20,BAMLEMCBPIOAS,5.2,3,1
1650,ML/EMCBI,2011-12-19,BAMLEMCBPIOAS,5.25,3,1
1651,ML/EMCBI,2011-12-16,BAMLEMCBPIOAS,5.23,3,1
1652,ML/EMCBI,2011-12-15,BAMLEMCBPIOAS,5.21,3,1
1653,ML/EMCBI,2011-12-14,BAMLEMCBPIOAS,5.19,3,1
1654,ML/EMCBI,2011-12-13,BAMLEMCBPIOAS,5.15,3,1
1655,ML/EMCBI,2011-12-12,BAMLEMCBPIOAS,5.13,3,1
