,ticker,date_,category,value,instrument_id,data_vendor_id
104,IBND,2010-10-18,Open,34.290001000000004,62,2
105,IBND,2010-10-19,Open,34.580002,62,2
106,IBND,2010-10-20,Open,34.02,62,2
107,IBND,2010-10-21,Open,34.209998999999996,62,2
108,IBND,2010-10-22,Open,33.900002,62,2
109,IBND,2010-10-25,Open,34.740002000000004,62,2
110,IBND,2010-10-26,Open,33.939999,62,2
111,IBND,2010-10-27,Open,33.75,62,2
112,IBND,2010-10-28,Open,33.93,62,2
113,IBND,2010-10-29,Open,33.990002000000004,62,2
114,IBND,2010-11-01,Open,34.0,62,2
115,IBND,2010-11-02,Open,34.09,62,2
116,IBND,2010-11-03,Open,34.389998999999996,62,2
117,IBND,2010-11-04,Open,34.669998,62,2
118,IBND,2010-11-05,Open,34.610001000000004,62,2
119,IBND,2010-11-08,Open,34.32,62,2
120,IBND,2010-11-09,Open,34.34,62,2
121,IBND,2010-11-10,Open,33.759997999999996,62,2
122,IBND,2010-11-11,Open,33.75,62,2
123,IBND,2010-11-12,Open,33.619999,62,2
124,IBND,2010-11-15,Open,33.09,62,2
125,IBND,2010-11-16,Open,33.130001,62,2
126,IBND,2010-11-17,Open,33.290001000000004,62,2
127,IBND,2010-11-18,Open,33.299999,62,2
128,IBND,2010-11-19,Open,33.41,62,2
129,IBND,2010-11-22,Open,33.220001,62,2
130,IBND,2010-11-23,Open,32.869999,62,2
131,IBND,2010-11-24,Open,32.82,62,2
132,IBND,2010-11-26,Open,32.580002,62,2
133,IBND,2010-11-29,Open,32.110001000000004,62,2
134,IBND,2010-11-30,Open,31.799999,62,2
135,IBND,2010-12-01,Open,31.67,62,2
136,IBND,2010-12-02,Open,31.77,62,2
137,IBND,2010-12-03,Open,32.16,62,2
138,IBND,2010-12-06,Open,32.68,62,2
139,IBND,2010-12-07,Open,32.41,62,2
140,IBND,2010-12-08,Open,32.099998,62,2
141,IBND,2010-12-09,Open,32.0,62,2
142,IBND,2010-12-10,Open,31.950001,62,2
143,IBND,2010-12-13,Open,32.290001000000004,62,2
144,IBND,2010-12-14,Open,32.27,62,2
145,IBND,2010-12-15,Open,32.099998,62,2
146,IBND,2010-12-16,Open,31.870001000000002,62,2
147,IBND,2010-12-17,Open,31.870001000000002,62,2
148,IBND,2010-12-20,Open,31.85,62,2
149,IBND,2010-12-21,Open,31.75,62,2
150,IBND,2010-12-22,Open,31.610001,62,2
151,IBND,2010-12-23,Open,31.77,62,2
152,IBND,2010-12-27,Open,31.92,62,2
153,IBND,2010-12-28,Open,31.75,62,2
154,IBND,2010-12-29,Open,31.110001,62,2
155,IBND,2010-12-30,Open,31.610001,62,2
156,IBND,2010-12-31,Open,32.080002,62,2
157,IBND,2011-01-03,Open,32.23,62,2
158,IBND,2011-01-04,Open,32.990002000000004,62,2
159,IBND,2011-01-05,Open,32.5,62,2
160,IBND,2011-01-06,Open,32.75,62,2
161,IBND,2011-01-07,Open,32.57,62,2
162,IBND,2011-01-10,Open,32.66,62,2
163,IBND,2011-01-11,Open,32.369999,62,2
164,IBND,2011-01-12,Open,32.32,62,2
165,IBND,2011-01-13,Open,32.02,62,2
166,IBND,2011-01-14,Open,31.9,62,2
167,IBND,2011-01-18,Open,32.240002000000004,62,2
168,IBND,2011-01-19,Open,32.200001,62,2
169,IBND,2011-01-20,Open,32.369999,62,2
170,IBND,2011-01-21,Open,32.369999,62,2
171,IBND,2011-01-24,Open,32.049999,62,2
172,IBND,2011-01-25,Open,32.73,62,2
173,IBND,2011-01-26,Open,32.720001,62,2
174,IBND,2011-01-27,Open,32.889998999999996,62,2
175,IBND,2011-01-28,Open,32.869999,62,2
176,IBND,2011-01-31,Open,32.66,62,2
177,IBND,2011-02-01,Open,32.91,62,2
178,IBND,2011-02-02,Open,33.130001,62,2
179,IBND,2011-02-03,Open,33.049999,62,2
180,IBND,2011-02-04,Open,32.810001,62,2
181,IBND,2011-02-07,Open,32.639998999999996,62,2
182,IBND,2011-02-08,Open,32.75,62,2
183,IBND,2011-02-09,Open,32.75,62,2
184,IBND,2011-02-10,Open,32.700001,62,2
185,IBND,2011-02-11,Open,32.689999,62,2
186,IBND,2011-02-14,Open,32.48,62,2
187,IBND,2011-02-15,Open,32.279999,62,2
188,IBND,2011-02-16,Open,32.470001,62,2
189,IBND,2011-02-17,Open,32.560001,62,2
190,IBND,2011-02-18,Open,32.790001000000004,62,2
191,IBND,2011-02-22,Open,32.830002,62,2
192,IBND,2011-02-23,Open,32.98,62,2
193,IBND,2011-02-24,Open,33.150002,62,2
194,IBND,2011-02-25,Open,33.0,62,2
195,IBND,2011-02-28,Open,33.169998,62,2
196,IBND,2011-03-01,Open,33.119999,62,2
197,IBND,2011-03-02,Open,33.360001000000004,62,2
198,IBND,2011-03-03,Open,33.290001000000004,62,2
199,IBND,2011-03-04,Open,33.400002,62,2
200,IBND,2011-03-07,Open,33.650002,62,2
201,IBND,2011-03-08,Open,33.279999,62,2
202,IBND,2011-03-09,Open,33.220001,62,2
203,IBND,2011-03-10,Open,33.029999,62,2
204,IBND,2011-03-11,Open,33.02,62,2
205,IBND,2011-03-14,Open,33.360001000000004,62,2
206,IBND,2011-03-15,Open,33.5,62,2
207,IBND,2011-03-16,Open,33.439999,62,2
208,IBND,2011-03-17,Open,33.619999,62,2
209,IBND,2011-03-18,Open,33.709998999999996,62,2
210,IBND,2011-03-21,Open,33.98,62,2
211,IBND,2011-03-22,Open,33.950001,62,2
212,IBND,2011-03-23,Open,33.849998,62,2
213,IBND,2011-03-24,Open,33.689999,62,2
214,IBND,2011-03-25,Open,33.790001000000004,62,2
215,IBND,2011-03-28,Open,33.610001000000004,62,2
216,IBND,2011-03-29,Open,33.57,62,2
217,IBND,2011-03-30,Open,33.560001,62,2
218,IBND,2011-03-31,Open,33.740002000000004,62,2
219,IBND,2011-04-01,Open,33.57,62,2
220,IBND,2011-04-04,Open,33.66,62,2
221,IBND,2011-04-05,Open,33.73,62,2
222,IBND,2011-04-06,Open,33.950001,62,2
223,IBND,2011-04-07,Open,34.0,62,2
224,IBND,2011-04-08,Open,34.060001,62,2
225,IBND,2011-04-11,Open,34.07,62,2
226,IBND,2011-04-12,Open,34.5,62,2
227,IBND,2011-04-13,Open,34.450001,62,2
228,IBND,2011-04-14,Open,34.580002,62,2
229,IBND,2011-04-15,Open,34.419998,62,2
230,IBND,2011-04-18,Open,34.509997999999996,62,2
231,IBND,2011-04-19,Open,34.369999,62,2
232,IBND,2011-04-20,Open,34.700001,62,2
233,IBND,2011-04-21,Open,34.66,62,2
234,IBND,2011-04-25,Open,35.040001000000004,62,2
235,IBND,2011-04-26,Open,35.049999,62,2
236,IBND,2011-04-27,Open,35.18,62,2
237,IBND,2011-04-28,Open,35.419998,62,2
238,IBND,2011-04-29,Open,35.540001000000004,62,2
239,IBND,2011-05-02,Open,35.650002,62,2
240,IBND,2011-05-03,Open,35.869999,62,2
241,IBND,2011-05-04,Open,35.689999,62,2
242,IBND,2011-05-05,Open,35.450001,62,2
243,IBND,2011-05-06,Open,35.009997999999996,62,2
244,IBND,2011-05-09,Open,34.77,62,2
245,IBND,2011-05-10,Open,34.720001,62,2
246,IBND,2011-05-11,Open,34.759997999999996,62,2
247,IBND,2011-05-12,Open,34.169998,62,2
248,IBND,2011-05-13,Open,34.439999,62,2
249,IBND,2011-05-16,Open,34.490002000000004,62,2
250,IBND,2011-05-17,Open,34.25,62,2
251,IBND,2011-05-18,Open,34.509997999999996,62,2
252,IBND,2011-05-19,Open,34.290001000000004,62,2
253,IBND,2011-05-20,Open,34.48,62,2
254,IBND,2011-05-23,Open,34.150002,62,2
255,IBND,2011-05-24,Open,34.169998,62,2
256,IBND,2011-05-25,Open,34.290001000000004,62,2
257,IBND,2011-05-26,Open,34.310001,62,2
258,IBND,2011-05-27,Open,34.5,62,2
259,IBND,2011-05-31,Open,35.130001,62,2
260,IBND,2011-06-01,Open,35.0,62,2
261,IBND,2011-06-02,Open,34.939999,62,2
262,IBND,2011-06-03,Open,35.259997999999996,62,2
263,IBND,2011-06-06,Open,35.52,62,2
264,IBND,2011-06-07,Open,35.349998,62,2
265,IBND,2011-06-08,Open,35.509997999999996,62,2
266,IBND,2011-06-09,Open,35.419998,62,2
267,IBND,2011-06-10,Open,35.290001000000004,62,2
268,IBND,2011-06-13,Open,34.959998999999996,62,2
269,IBND,2011-06-14,Open,35.040001000000004,62,2
270,IBND,2011-06-15,Open,34.75,62,2
271,IBND,2011-06-16,Open,34.439999,62,2
272,IBND,2011-06-17,Open,34.57,62,2
273,IBND,2011-06-20,Open,34.560001,62,2
274,IBND,2011-06-21,Open,34.93,62,2
275,IBND,2011-06-22,Open,35.09,62,2
276,IBND,2011-06-23,Open,34.669998,62,2
277,IBND,2011-06-24,Open,34.650002,62,2
278,IBND,2011-06-27,Open,34.41,62,2
279,IBND,2011-06-28,Open,34.810001,62,2
280,IBND,2011-06-29,Open,34.759997999999996,62,2
281,IBND,2011-06-30,Open,35.130001,62,2
282,IBND,2011-07-01,Open,34.759997999999996,62,2
283,IBND,2011-07-05,Open,35.029999,62,2
284,IBND,2011-07-06,Open,34.66,62,2
285,IBND,2011-07-07,Open,34.599998,62,2
286,IBND,2011-07-08,Open,34.779999,62,2
287,IBND,2011-07-11,Open,34.130001,62,2
288,IBND,2011-07-12,Open,33.77,62,2
289,IBND,2011-07-13,Open,34.139998999999996,62,2
290,IBND,2011-07-14,Open,34.290001000000004,62,2
291,IBND,2011-07-15,Open,34.049999,62,2
292,IBND,2011-07-18,Open,34.119999,62,2
293,IBND,2011-07-19,Open,34.169998,62,2
294,IBND,2011-07-20,Open,34.18,62,2
295,IBND,2011-07-21,Open,34.5,62,2
296,IBND,2011-07-22,Open,34.66,62,2
297,IBND,2011-07-25,Open,34.700001,62,2
298,IBND,2011-07-26,Open,34.919998,62,2
299,IBND,2011-07-27,Open,34.939999,62,2
300,IBND,2011-07-28,Open,34.669998,62,2
301,IBND,2011-07-29,Open,34.84,62,2
302,IBND,2011-08-01,Open,34.939999,62,2
303,IBND,2011-08-02,Open,34.740002000000004,62,2
304,IBND,2011-08-03,Open,34.889998999999996,62,2
305,IBND,2011-08-04,Open,34.66,62,2
306,IBND,2011-08-05,Open,34.43,62,2
307,IBND,2011-08-08,Open,34.720001,62,2
308,IBND,2011-08-09,Open,34.720001,62,2
309,IBND,2011-08-10,Open,34.84,62,2
310,IBND,2011-08-11,Open,34.740002000000004,62,2
311,IBND,2011-08-12,Open,34.75,62,2
312,IBND,2011-08-15,Open,34.900002,62,2
313,IBND,2011-08-16,Open,34.790001000000004,62,2
314,IBND,2011-08-17,Open,34.889998999999996,62,2
315,IBND,2011-08-18,Open,35.130001,62,2
316,IBND,2011-08-19,Open,33.919998,62,2
317,IBND,2011-08-22,Open,35.540001000000004,62,2
318,IBND,2011-08-23,Open,35.48,62,2
319,IBND,2011-08-24,Open,35.380001,62,2
320,IBND,2011-08-25,Open,35.240002000000004,62,2
321,IBND,2011-08-26,Open,35.259997999999996,62,2
322,IBND,2011-08-29,Open,35.48,62,2
323,IBND,2011-08-30,Open,35.27,62,2
324,IBND,2011-08-31,Open,35.290001000000004,62,2
325,IBND,2011-09-01,Open,35.16,62,2
326,IBND,2011-09-02,Open,34.68,62,2
327,IBND,2011-09-06,Open,34.5,62,2
328,IBND,2011-09-07,Open,34.060001,62,2
329,IBND,2011-09-08,Open,34.34,62,2
330,IBND,2011-09-09,Open,33.490002000000004,62,2
331,IBND,2011-09-12,Open,32.549999,62,2
332,IBND,2011-09-13,Open,33.48,62,2
333,IBND,2011-09-14,Open,33.48,62,2
334,IBND,2011-09-15,Open,33.139998999999996,62,2
335,IBND,2011-09-16,Open,33.439999,62,2
336,IBND,2011-09-19,Open,33.73,62,2
337,IBND,2011-09-20,Open,33.099998,62,2
338,IBND,2011-09-21,Open,33.279999,62,2
339,IBND,2011-09-22,Open,33.0,62,2
340,IBND,2011-09-23,Open,32.099998,62,2
341,IBND,2011-09-26,Open,32.529999,62,2
342,IBND,2011-09-27,Open,32.849998,62,2
343,IBND,2011-09-28,Open,32.970001,62,2
344,IBND,2011-09-29,Open,33.0,62,2
345,IBND,2011-09-30,Open,32.779999,62,2
346,IBND,2011-10-03,Open,32.790001000000004,62,2
347,IBND,2011-10-04,Open,32.02,62,2
348,IBND,2011-10-05,Open,32.369999,62,2
349,IBND,2011-10-06,Open,32.009997999999996,62,2
350,IBND,2011-10-07,Open,32.610001000000004,62,2
351,IBND,2011-10-10,Open,33.119999,62,2
352,IBND,2011-10-11,Open,33.200001,62,2
353,IBND,2011-10-12,Open,33.400002,62,2
354,IBND,2011-10-13,Open,33.650002,62,2
355,IBND,2011-10-14,Open,33.529999,62,2
356,IBND,2011-10-17,Open,33.900002,62,2
357,IBND,2011-10-18,Open,33.75,62,2
358,IBND,2011-10-19,Open,33.209998999999996,62,2
359,IBND,2011-10-20,Open,33.18,62,2
360,IBND,2011-10-21,Open,33.93,62,2
361,IBND,2011-10-24,Open,33.98,62,2
362,IBND,2011-10-25,Open,34.009997999999996,62,2
363,IBND,2011-10-26,Open,34.25,62,2
364,IBND,2011-10-27,Open,33.900002,62,2
365,IBND,2011-10-28,Open,34.73,62,2
366,IBND,2011-10-31,Open,34.450001,62,2
367,IBND,2011-11-01,Open,33.439999,62,2
368,IBND,2011-11-02,Open,34.080002,62,2
369,IBND,2011-11-03,Open,34.040001000000004,62,2
370,IBND,2011-11-04,Open,33.799999,62,2
371,IBND,2011-11-07,Open,34.380001,62,2
372,IBND,2011-11-08,Open,33.849998,62,2
373,IBND,2011-11-09,Open,33.029999,62,2
374,IBND,2011-11-10,Open,33.959998999999996,62,2
375,IBND,2011-11-11,Open,33.869999,62,2
376,IBND,2011-11-14,Open,33.970001,62,2
377,IBND,2011-11-15,Open,33.849998,62,2
378,IBND,2011-11-16,Open,33.610001000000004,62,2
379,IBND,2011-11-17,Open,33.02,62,2
380,IBND,2011-11-18,Open,33.18,62,2
381,IBND,2011-11-21,Open,32.889998999999996,62,2
382,IBND,2011-11-22,Open,32.52,62,2
383,IBND,2011-11-23,Open,32.400002,62,2
384,IBND,2011-11-25,Open,31.83,62,2
385,IBND,2011-11-28,Open,31.549999,62,2
386,IBND,2011-11-29,Open,31.860001,62,2
387,IBND,2011-11-30,Open,32.310001,62,2
388,IBND,2011-12-01,Open,32.02,62,2
389,IBND,2011-12-02,Open,32.279999,62,2
390,IBND,2011-12-05,Open,31.75,62,2
391,IBND,2011-12-06,Open,32.369999,62,2
392,IBND,2011-12-07,Open,31.77,62,2
393,IBND,2011-12-08,Open,32.189999,62,2
394,IBND,2011-12-09,Open,32.189999,62,2
395,IBND,2011-12-12,Open,32.049999,62,2
396,IBND,2011-12-13,Open,31.73,62,2
397,IBND,2011-12-14,Open,31.5,62,2
398,IBND,2011-12-15,Open,31.700001,62,2
399,IBND,2011-12-16,Open,31.530001000000002,62,2
400,IBND,2011-12-19,Open,31.549999,62,2
401,IBND,2011-12-20,Open,31.76,62,2
402,IBND,2011-12-21,Open,31.67,62,2
403,IBND,2011-12-22,Open,31.790001,62,2
404,IBND,2011-12-23,Open,31.83,62,2
405,IBND,2011-12-27,Open,32.0,62,2
406,IBND,2011-12-28,Open,31.5,62,2
407,IBND,2011-12-29,Open,31.43,62,2
408,IBND,2011-12-30,Open,31.700001,62,2
409,IBND,2012-01-03,Open,31.780001000000002,62,2
410,IBND,2012-01-04,Open,31.639999,62,2
411,IBND,2012-01-05,Open,31.26,62,2
412,IBND,2012-01-06,Open,31.26,62,2
413,IBND,2012-01-09,Open,31.26,62,2
414,IBND,2012-01-10,Open,31.42,62,2
415,IBND,2012-01-11,Open,31.23,62,2
416,IBND,2012-01-12,Open,31.370001000000002,62,2
417,IBND,2012-01-13,Open,31.389999,62,2
418,IBND,2012-01-17,Open,31.360001,62,2
419,IBND,2012-01-18,Open,31.559998999999998,62,2
420,IBND,2012-01-19,Open,31.58,62,2
421,IBND,2012-01-20,Open,31.719998999999998,62,2
422,IBND,2012-01-23,Open,31.889999,62,2
423,IBND,2012-01-24,Open,31.92,62,2
424,IBND,2012-01-25,Open,31.969998999999998,62,2
425,IBND,2012-01-26,Open,32.619999,62,2
426,IBND,2012-01-27,Open,32.59,62,2
427,IBND,2012-01-30,Open,32.5,62,2
428,IBND,2012-01-31,Open,32.790001000000004,62,2
429,IBND,2012-02-01,Open,32.84,62,2
430,IBND,2012-02-02,Open,32.720001,62,2
431,IBND,2012-02-03,Open,32.57,62,2
432,IBND,2012-02-06,Open,32.59,62,2
433,IBND,2012-02-07,Open,32.830002,62,2
434,IBND,2012-02-08,Open,33.009997999999996,62,2
435,IBND,2012-02-09,Open,33.09,62,2
436,IBND,2012-02-10,Open,32.82,62,2
437,IBND,2012-02-13,Open,32.98,62,2
438,IBND,2012-02-14,Open,32.720001,62,2
439,IBND,2012-02-15,Open,32.650002,62,2
440,IBND,2012-02-16,Open,32.490002000000004,62,2
441,IBND,2012-02-17,Open,32.799999,62,2
442,IBND,2012-02-21,Open,32.91,62,2
443,IBND,2012-02-22,Open,33.02,62,2
444,IBND,2012-02-23,Open,33.189999,62,2
445,IBND,2012-02-24,Open,33.48,62,2
446,IBND,2012-02-27,Open,33.389998999999996,62,2
447,IBND,2012-02-28,Open,33.66,62,2
448,IBND,2012-02-29,Open,33.799999,62,2
449,IBND,2012-03-01,Open,33.389998999999996,62,2
450,IBND,2012-03-02,Open,33.34,62,2
451,IBND,2012-03-05,Open,33.419998,62,2
452,IBND,2012-03-06,Open,33.220001,62,2
453,IBND,2012-03-07,Open,33.16,62,2
454,IBND,2012-03-08,Open,33.549999,62,2
455,IBND,2012-03-09,Open,33.259997999999996,62,2
456,IBND,2012-03-12,Open,33.43,62,2
457,IBND,2012-03-13,Open,33.240002000000004,62,2
458,IBND,2012-03-14,Open,33.07,62,2
459,IBND,2012-03-15,Open,33.009997999999996,62,2
460,IBND,2012-03-16,Open,33.220001,62,2
461,IBND,2012-03-19,Open,33.349998,62,2
462,IBND,2012-03-20,Open,33.439999,62,2
463,IBND,2012-03-21,Open,33.540001000000004,62,2
464,IBND,2012-03-22,Open,33.439999,62,2
465,IBND,2012-03-23,Open,33.59,62,2
466,IBND,2012-03-26,Open,33.860001000000004,62,2
467,IBND,2012-03-27,Open,33.889998999999996,62,2
468,IBND,2012-03-28,Open,33.869999,62,2
469,IBND,2012-03-29,Open,33.830002,62,2
470,IBND,2012-03-30,Open,34.0,62,2
471,IBND,2012-04-02,Open,33.82,62,2
472,IBND,2012-04-03,Open,33.84,62,2
473,IBND,2012-04-04,Open,33.529999,62,2
474,IBND,2012-04-05,Open,33.32,62,2
475,IBND,2012-04-09,Open,33.09,62,2
476,IBND,2012-04-10,Open,33.32,62,2
477,IBND,2012-04-11,Open,33.360001000000004,62,2
478,IBND,2012-04-12,Open,33.439999,62,2
479,IBND,2012-04-13,Open,33.43,62,2
480,IBND,2012-04-16,Open,33.110001000000004,62,2
481,IBND,2012-04-17,Open,33.330002,62,2
482,IBND,2012-04-18,Open,33.290001000000004,62,2
483,IBND,2012-04-19,Open,33.349998,62,2
484,IBND,2012-04-20,Open,33.5,62,2
485,IBND,2012-04-23,Open,33.43,62,2
486,IBND,2012-04-24,Open,33.5,62,2
487,IBND,2012-04-25,Open,33.57,62,2
488,IBND,2012-04-26,Open,33.669998,62,2
489,IBND,2012-04-27,Open,33.790001000000004,62,2
490,IBND,2012-04-30,Open,33.830002,62,2
491,IBND,2012-05-01,Open,33.830002,62,2
492,IBND,2012-05-02,Open,33.790001000000004,62,2
493,IBND,2012-05-03,Open,33.720001,62,2
494,IBND,2012-05-04,Open,33.689999,62,2
495,IBND,2012-05-07,Open,33.52,62,2
496,IBND,2012-05-08,Open,33.43,62,2
497,IBND,2012-05-09,Open,33.279999,62,2
498,IBND,2012-05-10,Open,33.32,62,2
499,IBND,2012-05-11,Open,33.220001,62,2
500,IBND,2012-05-14,Open,33.119999,62,2
501,IBND,2012-05-15,Open,32.84,62,2
502,IBND,2012-05-16,Open,32.75,62,2
503,IBND,2012-05-17,Open,32.549999,62,2
504,IBND,2012-05-18,Open,32.439999,62,2
505,IBND,2012-05-21,Open,32.459998999999996,62,2
506,IBND,2012-05-22,Open,32.610001000000004,62,2
507,IBND,2012-05-23,Open,32.439999,62,2
508,IBND,2012-05-24,Open,32.290001000000004,62,2
509,IBND,2012-05-25,Open,32.07,62,2
510,IBND,2012-05-29,Open,32.139998999999996,62,2
511,IBND,2012-05-30,Open,32.0,62,2
512,IBND,2012-05-31,Open,31.83,62,2
513,IBND,2012-06-01,Open,31.690001000000002,62,2
514,IBND,2012-06-04,Open,32.009997999999996,62,2
515,IBND,2012-06-05,Open,31.99,62,2
516,IBND,2012-06-06,Open,32.029999,62,2
517,IBND,2012-06-07,Open,32.259997999999996,62,2
518,IBND,2012-06-08,Open,32.029999,62,2
519,IBND,2012-06-11,Open,32.169998,62,2
520,IBND,2012-06-12,Open,32.099998,62,2
521,IBND,2012-06-13,Open,31.9,62,2
522,IBND,2012-06-14,Open,32.16,62,2
523,IBND,2012-06-15,Open,32.310001,62,2
524,IBND,2012-06-18,Open,32.119999,62,2
525,IBND,2012-06-19,Open,32.349998,62,2
526,IBND,2012-06-20,Open,32.389998999999996,62,2
527,IBND,2012-06-21,Open,32.349998,62,2
528,IBND,2012-06-22,Open,32.080002,62,2
529,IBND,2012-06-25,Open,32.0,62,2
530,IBND,2012-06-26,Open,32.009997999999996,62,2
531,IBND,2012-06-27,Open,31.82,62,2
532,IBND,2012-06-28,Open,31.85,62,2
533,IBND,2012-06-29,Open,32.360001000000004,62,2
534,IBND,2012-07-02,Open,32.450001,62,2
535,IBND,2012-07-03,Open,32.279999,62,2
536,IBND,2012-07-05,Open,32.18,62,2
537,IBND,2012-07-06,Open,32.099998,62,2
538,IBND,2012-07-09,Open,31.99,62,2
539,IBND,2012-07-10,Open,32.029999,62,2
540,IBND,2012-07-11,Open,31.969998999999998,62,2
541,IBND,2012-07-12,Open,31.860001,62,2
542,IBND,2012-07-13,Open,31.969998999999998,62,2
543,IBND,2012-07-16,Open,32.110001000000004,62,2
544,IBND,2012-07-17,Open,32.18,62,2
545,IBND,2012-07-18,Open,32.200001,62,2
546,IBND,2012-07-19,Open,32.240002000000004,62,2
547,IBND,2012-07-20,Open,32.080002,62,2
548,IBND,2012-07-23,Open,31.959999,62,2
549,IBND,2012-07-24,Open,31.77,62,2
