,ticker,date_,category,value,instrument_id,data_vendor_id
243,SCZ,2009-04-08,Open,23.870001000000002,36,2
244,SCZ,2009-04-09,Open,24.120001000000002,36,2
245,SCZ,2009-04-13,Open,24.99,36,2
246,SCZ,2009-04-14,Open,24.559998999999998,36,2
247,SCZ,2009-04-15,Open,24.719998999999998,36,2
248,SCZ,2009-04-16,Open,25.15,36,2
249,SCZ,2009-04-17,Open,25.290001,36,2
250,SCZ,2009-04-20,Open,24.9,36,2
251,SCZ,2009-04-21,Open,24.209999,36,2
252,SCZ,2009-04-22,Open,24.389999,36,2
253,SCZ,2009-04-23,Open,25.25,36,2
254,SCZ,2009-04-24,Open,25.68,36,2
255,SCZ,2009-04-27,Open,25.389999,36,2
256,SCZ,2009-04-28,Open,24.940001000000002,36,2
257,SCZ,2009-04-29,Open,25.360001,36,2
258,SCZ,2009-04-30,Open,26.139999,36,2
259,SCZ,2009-05-01,Open,26.34,36,2
260,SCZ,2009-05-04,Open,26.620001000000002,36,2
261,SCZ,2009-05-05,Open,27.209999,36,2
262,SCZ,2009-05-06,Open,27.75,36,2
263,SCZ,2009-05-07,Open,28.950001,36,2
264,SCZ,2009-05-08,Open,28.200001,36,2
265,SCZ,2009-05-11,Open,28.02,36,2
266,SCZ,2009-05-12,Open,28.120001000000002,36,2
267,SCZ,2009-05-13,Open,27.540001,36,2
268,SCZ,2009-05-14,Open,27.379998999999998,36,2
269,SCZ,2009-05-15,Open,27.77,36,2
270,SCZ,2009-05-18,Open,27.9,36,2
271,SCZ,2009-05-19,Open,28.51,36,2
272,SCZ,2009-05-20,Open,29.08,36,2
273,SCZ,2009-05-21,Open,29.040001,36,2
274,SCZ,2009-05-22,Open,29.040001,36,2
275,SCZ,2009-05-26,Open,29.0,36,2
276,SCZ,2009-05-27,Open,29.639999,36,2
277,SCZ,2009-05-28,Open,29.190001000000002,36,2
278,SCZ,2009-05-29,Open,30.120001000000002,36,2
279,SCZ,2009-06-01,Open,30.690001000000002,36,2
280,SCZ,2009-06-02,Open,30.799999,36,2
281,SCZ,2009-06-03,Open,30.57,36,2
282,SCZ,2009-06-04,Open,30.49,36,2
283,SCZ,2009-06-05,Open,31.370001000000002,36,2
284,SCZ,2009-06-08,Open,29.799999,36,2
285,SCZ,2009-06-09,Open,30.209999,36,2
286,SCZ,2009-06-10,Open,31.16,36,2
287,SCZ,2009-06-11,Open,30.799999,36,2
288,SCZ,2009-06-12,Open,30.83,36,2
289,SCZ,2009-06-15,Open,30.85,36,2
290,SCZ,2009-06-16,Open,30.629998999999998,36,2
291,SCZ,2009-06-17,Open,30.43,36,2
292,SCZ,2009-06-18,Open,29.59,36,2
293,SCZ,2009-06-19,Open,29.719998999999998,36,2
294,SCZ,2009-06-22,Open,30.0,36,2
295,SCZ,2009-06-23,Open,29.1,36,2
296,SCZ,2009-06-24,Open,30.209999,36,2
297,SCZ,2009-06-25,Open,29.16,36,2
298,SCZ,2009-06-26,Open,29.76,36,2
299,SCZ,2009-06-29,Open,30.059998999999998,36,2
300,SCZ,2009-06-30,Open,30.209999,36,2
301,SCZ,2009-07-01,Open,30.219998999999998,36,2
302,SCZ,2009-07-02,Open,30.0,36,2
303,SCZ,2009-07-06,Open,29.43,36,2
304,SCZ,2009-07-07,Open,29.49,36,2
305,SCZ,2009-07-08,Open,29.17,36,2
306,SCZ,2009-07-09,Open,29.049999,36,2
307,SCZ,2009-07-10,Open,28.92,36,2
308,SCZ,2009-07-13,Open,28.639999,36,2
309,SCZ,2009-07-14,Open,29.370001000000002,36,2
310,SCZ,2009-07-15,Open,29.93,36,2
311,SCZ,2009-07-16,Open,29.98,36,2
312,SCZ,2009-07-17,Open,30.209999,36,2
313,SCZ,2009-07-20,Open,30.76,36,2
314,SCZ,2009-07-21,Open,31.200001,36,2
315,SCZ,2009-07-22,Open,30.889999,36,2
316,SCZ,2009-07-23,Open,31.25,36,2
317,SCZ,2009-07-24,Open,31.58,36,2
318,SCZ,2009-07-27,Open,31.809998999999998,36,2
319,SCZ,2009-07-28,Open,31.42,36,2
320,SCZ,2009-07-29,Open,31.49,36,2
321,SCZ,2009-07-30,Open,31.82,36,2
322,SCZ,2009-07-31,Open,32.110001000000004,36,2
323,SCZ,2009-08-03,Open,33.189999,36,2
324,SCZ,2009-08-04,Open,33.110001000000004,36,2
325,SCZ,2009-08-05,Open,33.240002000000004,36,2
326,SCZ,2009-08-06,Open,33.32,36,2
327,SCZ,2009-08-07,Open,33.07,36,2
328,SCZ,2009-08-10,Open,32.959998999999996,36,2
329,SCZ,2009-08-11,Open,32.900002,36,2
330,SCZ,2009-08-12,Open,32.77,36,2
331,SCZ,2009-08-13,Open,33.529999,36,2
332,SCZ,2009-08-14,Open,33.900002,36,2
333,SCZ,2009-08-17,Open,32.959998999999996,36,2
334,SCZ,2009-08-18,Open,32.860001000000004,36,2
335,SCZ,2009-08-19,Open,32.77,36,2
336,SCZ,2009-08-20,Open,33.290001000000004,36,2
337,SCZ,2009-08-21,Open,34.189999,36,2
338,SCZ,2009-08-24,Open,34.599998,36,2
339,SCZ,2009-08-25,Open,34.799999,36,2
340,SCZ,2009-08-26,Open,34.599998,36,2
341,SCZ,2009-08-27,Open,34.52,36,2
342,SCZ,2009-08-28,Open,35.150002,36,2
343,SCZ,2009-08-31,Open,34.939999,36,2
344,SCZ,2009-09-01,Open,34.400002,36,2
345,SCZ,2009-09-02,Open,33.400002,36,2
346,SCZ,2009-09-03,Open,34.150002,36,2
347,SCZ,2009-09-04,Open,34.25,36,2
348,SCZ,2009-09-08,Open,35.209998999999996,36,2
349,SCZ,2009-09-09,Open,35.68,36,2
350,SCZ,2009-09-10,Open,36.0,36,2
351,SCZ,2009-09-11,Open,36.490002000000004,36,2
352,SCZ,2009-09-14,Open,35.93,36,2
353,SCZ,2009-09-15,Open,36.09,36,2
354,SCZ,2009-09-16,Open,36.650002,36,2
355,SCZ,2009-09-17,Open,36.75,36,2
356,SCZ,2009-09-18,Open,36.84,36,2
357,SCZ,2009-09-21,Open,36.09,36,2
358,SCZ,2009-09-22,Open,36.849998,36,2
359,SCZ,2009-09-23,Open,36.939999,36,2
360,SCZ,2009-09-24,Open,36.75,36,2
361,SCZ,2009-09-25,Open,35.950001,36,2
362,SCZ,2009-09-28,Open,36.0,36,2
363,SCZ,2009-09-29,Open,36.169998,36,2
364,SCZ,2009-09-30,Open,36.330002,36,2
365,SCZ,2009-10-01,Open,36.139998999999996,36,2
366,SCZ,2009-10-02,Open,34.619999,36,2
367,SCZ,2009-10-05,Open,34.700001,36,2
368,SCZ,2009-10-06,Open,35.689999,36,2
369,SCZ,2009-10-07,Open,36.02,36,2
370,SCZ,2009-10-08,Open,36.720001,36,2
371,SCZ,2009-10-09,Open,36.599998,36,2
372,SCZ,2009-10-12,Open,37.029999,36,2
373,SCZ,2009-10-13,Open,36.959998999999996,36,2
374,SCZ,2009-10-14,Open,37.549999,36,2
375,SCZ,2009-10-15,Open,37.459998999999996,36,2
376,SCZ,2009-10-16,Open,37.25,36,2
377,SCZ,2009-10-19,Open,37.619999,36,2
378,SCZ,2009-10-20,Open,37.93,36,2
379,SCZ,2009-10-21,Open,37.52,36,2
380,SCZ,2009-10-22,Open,37.259997999999996,36,2
381,SCZ,2009-10-23,Open,37.52,36,2
382,SCZ,2009-10-26,Open,37.200001,36,2
383,SCZ,2009-10-27,Open,36.419998,36,2
384,SCZ,2009-10-28,Open,35.48,36,2
385,SCZ,2009-10-29,Open,35.540001000000004,36,2
386,SCZ,2009-10-30,Open,35.75,36,2
387,SCZ,2009-11-02,Open,35.48,36,2
388,SCZ,2009-11-03,Open,34.970001,36,2
389,SCZ,2009-11-04,Open,35.720001,36,2
390,SCZ,2009-11-05,Open,36.150002,36,2
391,SCZ,2009-11-06,Open,36.060001,36,2
392,SCZ,2009-11-09,Open,37.209998999999996,36,2
393,SCZ,2009-11-10,Open,36.779999,36,2
394,SCZ,2009-11-11,Open,37.029999,36,2
395,SCZ,2009-11-12,Open,36.790001000000004,36,2
396,SCZ,2009-11-13,Open,36.709998999999996,36,2
397,SCZ,2009-11-16,Open,37.68,36,2
398,SCZ,2009-11-17,Open,37.18,36,2
399,SCZ,2009-11-18,Open,37.279999,36,2
400,SCZ,2009-11-19,Open,36.630001,36,2
401,SCZ,2009-11-20,Open,36.09,36,2
402,SCZ,2009-11-23,Open,36.880001,36,2
403,SCZ,2009-11-24,Open,36.700001,36,2
404,SCZ,2009-11-25,Open,36.709998999999996,36,2
405,SCZ,2009-11-27,Open,35.369999,36,2
406,SCZ,2009-11-30,Open,35.709998999999996,36,2
407,SCZ,2009-12-01,Open,36.279999,36,2
408,SCZ,2009-12-02,Open,36.549999,36,2
409,SCZ,2009-12-03,Open,37.0,36,2
410,SCZ,2009-12-04,Open,37.07,36,2
411,SCZ,2009-12-07,Open,36.700001,36,2
412,SCZ,2009-12-08,Open,36.310001,36,2
413,SCZ,2009-12-09,Open,35.860001000000004,36,2
414,SCZ,2009-12-10,Open,36.09,36,2
415,SCZ,2009-12-11,Open,36.040001000000004,36,2
416,SCZ,2009-12-14,Open,36.23,36,2
417,SCZ,2009-12-15,Open,35.599998,36,2
418,SCZ,2009-12-16,Open,35.939999,36,2
419,SCZ,2009-12-17,Open,35.66,36,2
420,SCZ,2009-12-18,Open,35.639998999999996,36,2
421,SCZ,2009-12-21,Open,35.650002,36,2
422,SCZ,2009-12-22,Open,35.259997999999996,36,2
423,SCZ,2009-12-23,Open,35.349998,36,2
424,SCZ,2009-12-24,Open,35.439999,36,2
425,SCZ,2009-12-28,Open,35.810001,36,2
426,SCZ,2009-12-29,Open,35.900002,36,2
427,SCZ,2009-12-30,Open,35.610001000000004,36,2
428,SCZ,2009-12-31,Open,36.060001,36,2
429,SCZ,2010-01-04,Open,36.639998999999996,36,2
430,SCZ,2010-01-05,Open,36.93,36,2
431,SCZ,2010-01-06,Open,37.080002,36,2
432,SCZ,2010-01-07,Open,37.049999,36,2
433,SCZ,2010-01-08,Open,37.310001,36,2
434,SCZ,2010-01-11,Open,37.900002,36,2
435,SCZ,2010-01-12,Open,37.450001,36,2
436,SCZ,2010-01-13,Open,37.549999,36,2
437,SCZ,2010-01-14,Open,37.66,36,2
438,SCZ,2010-01-15,Open,37.830002,36,2
439,SCZ,2010-01-19,Open,37.529999,36,2
440,SCZ,2010-01-20,Open,37.259997999999996,36,2
441,SCZ,2010-01-21,Open,37.0,36,2
442,SCZ,2010-01-22,Open,36.299999,36,2
443,SCZ,2010-01-25,Open,36.349998,36,2
444,SCZ,2010-01-26,Open,35.810001,36,2
445,SCZ,2010-01-27,Open,35.799999,36,2
446,SCZ,2010-01-28,Open,36.040001000000004,36,2
447,SCZ,2010-01-29,Open,35.450001,36,2
448,SCZ,2010-02-01,Open,35.369999,36,2
449,SCZ,2010-02-02,Open,35.799999,36,2
450,SCZ,2010-02-03,Open,36.029999,36,2
451,SCZ,2010-02-04,Open,35.330002,36,2
452,SCZ,2010-02-05,Open,34.200001,36,2
453,SCZ,2010-02-08,Open,33.830002,36,2
454,SCZ,2010-02-09,Open,34.07,36,2
455,SCZ,2010-02-10,Open,34.299999,36,2
456,SCZ,2010-02-11,Open,34.110001000000004,36,2
457,SCZ,2010-02-12,Open,33.970001,36,2
458,SCZ,2010-02-16,Open,34.349998,36,2
459,SCZ,2010-02-17,Open,35.099998,36,2
460,SCZ,2010-02-18,Open,35.029999,36,2
461,SCZ,2010-02-19,Open,34.84,36,2
462,SCZ,2010-02-22,Open,35.07,36,2
463,SCZ,2010-02-23,Open,34.990002000000004,36,2
464,SCZ,2010-02-24,Open,34.700001,36,2
465,SCZ,2010-02-25,Open,34.25,36,2
466,SCZ,2010-02-26,Open,34.540001000000004,36,2
467,SCZ,2010-03-01,Open,34.939999,36,2
468,SCZ,2010-03-02,Open,35.330002,36,2
469,SCZ,2010-03-03,Open,35.639998999999996,36,2
470,SCZ,2010-03-04,Open,35.82,36,2
471,SCZ,2010-03-05,Open,36.029999,36,2
472,SCZ,2010-03-08,Open,36.43,36,2
473,SCZ,2010-03-09,Open,36.0,36,2
474,SCZ,2010-03-10,Open,36.299999,36,2
475,SCZ,2010-03-11,Open,36.450001,36,2
476,SCZ,2010-03-12,Open,37.0,36,2
477,SCZ,2010-03-15,Open,36.75,36,2
478,SCZ,2010-03-16,Open,36.93,36,2
479,SCZ,2010-03-17,Open,37.360001000000004,36,2
480,SCZ,2010-03-18,Open,37.419998,36,2
481,SCZ,2010-03-19,Open,36.849998,36,2
482,SCZ,2010-03-22,Open,36.5,36,2
483,SCZ,2010-03-23,Open,37.07,36,2
484,SCZ,2010-03-24,Open,36.77,36,2
485,SCZ,2010-03-25,Open,37.029999,36,2
486,SCZ,2010-03-26,Open,37.0,36,2
487,SCZ,2010-03-29,Open,37.310001,36,2
488,SCZ,2010-03-30,Open,37.580002,36,2
489,SCZ,2010-03-31,Open,37.459998999999996,36,2
490,SCZ,2010-04-01,Open,37.830002,36,2
491,SCZ,2010-04-05,Open,38.259997999999996,36,2
492,SCZ,2010-04-06,Open,38.060001,36,2
493,SCZ,2010-04-07,Open,38.23,36,2
494,SCZ,2010-04-08,Open,37.93,36,2
495,SCZ,2010-04-09,Open,38.459998999999996,36,2
496,SCZ,2010-04-12,Open,38.75,36,2
497,SCZ,2010-04-13,Open,38.77,36,2
498,SCZ,2010-04-14,Open,38.93,36,2
499,SCZ,2010-04-15,Open,39.02,36,2
500,SCZ,2010-04-16,Open,38.950001,36,2
501,SCZ,2010-04-19,Open,38.07,36,2
502,SCZ,2010-04-20,Open,38.669998,36,2
503,SCZ,2010-04-21,Open,38.549999,36,2
504,SCZ,2010-04-22,Open,38.16,36,2
505,SCZ,2010-04-23,Open,38.509997999999996,36,2
506,SCZ,2010-04-26,Open,39.16,36,2
507,SCZ,2010-04-27,Open,38.490002000000004,36,2
508,SCZ,2010-04-28,Open,37.720001,36,2
509,SCZ,2010-04-29,Open,37.790001000000004,36,2
510,SCZ,2010-04-30,Open,37.98,36,2
511,SCZ,2010-05-03,Open,37.779999,36,2
512,SCZ,2010-05-04,Open,36.98,36,2
513,SCZ,2010-05-05,Open,35.630001,36,2
514,SCZ,2010-05-06,Open,35.439999,36,2
515,SCZ,2010-05-07,Open,34.68,36,2
516,SCZ,2010-05-10,Open,36.02,36,2
517,SCZ,2010-05-11,Open,35.549999,36,2
518,SCZ,2010-05-12,Open,35.73,36,2
519,SCZ,2010-05-13,Open,35.880001,36,2
520,SCZ,2010-05-14,Open,35.110001000000004,36,2
521,SCZ,2010-05-17,Open,34.849998,36,2
522,SCZ,2010-05-18,Open,34.779999,36,2
523,SCZ,2010-05-19,Open,33.630001,36,2
524,SCZ,2010-05-20,Open,32.779999,36,2
525,SCZ,2010-05-21,Open,32.139998999999996,36,2
526,SCZ,2010-05-24,Open,32.849998,36,2
527,SCZ,2010-05-25,Open,31.41,36,2
528,SCZ,2010-05-26,Open,32.18,36,2
529,SCZ,2010-05-27,Open,32.790001000000004,36,2
530,SCZ,2010-05-28,Open,33.41,36,2
531,SCZ,2010-06-01,Open,32.610001000000004,36,2
