,ticker,date_,category,value,instrument_id,data_vendor_id
67,ML/EMCTRI,2018-01-16,BAMLEMCBPITRIV,395.74,4,1
68,ML/EMCTRI,2018-01-15,BAMLEMCBPITRIV,395.47,4,1
69,ML/EMCTRI,2018-01-12,BAMLEMCBPITRIV,395.31,4,1
70,ML/EMCTRI,2018-01-11,BAMLEMCBPITRIV,395.43,4,1
71,ML/EMCTRI,2018-01-10,BAMLEMCBPITRIV,395.26,4,1
72,ML/EMCTRI,2018-01-09,BAMLEMCBPITRIV,395.63,4,1
73,ML/EMCTRI,2018-01-08,BAMLEMCBPITRIV,395.86,4,1
74,ML/EMCTRI,2018-01-05,BAMLEMCBPITRIV,395.78,4,1
75,ML/EMCTRI,2018-01-04,BAMLEMCBPITRIV,395.54,4,1
76,ML/EMCTRI,2018-01-03,BAMLEMCBPITRIV,395.42,4,1
77,ML/EMCTRI,2018-01-02,BAMLEMCBPITRIV,395.03,4,1
78,ML/EMCTRI,2017-12-31,BAMLEMCBPITRIV,394.97,4,1
79,ML/EMCTRI,2017-12-29,BAMLEMCBPITRIV,394.92,4,1
80,ML/EMCTRI,2017-12-28,BAMLEMCBPITRIV,394.78,4,1
81,ML/EMCTRI,2017-12-27,BAMLEMCBPITRIV,394.6,4,1
82,ML/EMCTRI,2017-12-26,BAMLEMCBPITRIV,394.32,4,1
83,ML/EMCTRI,2017-12-22,BAMLEMCBPITRIV,394.12,4,1
84,ML/EMCTRI,2017-12-21,BAMLEMCBPITRIV,394.11,4,1
85,ML/EMCTRI,2017-12-20,BAMLEMCBPITRIV,394.26,4,1
86,ML/EMCTRI,2017-12-19,BAMLEMCBPITRIV,394.65,4,1
87,ML/EMCTRI,2017-12-18,BAMLEMCBPITRIV,394.96,4,1
88,ML/EMCTRI,2017-12-15,BAMLEMCBPITRIV,394.92,4,1
89,ML/EMCTRI,2017-12-14,BAMLEMCBPITRIV,394.76,4,1
90,ML/EMCTRI,2017-12-13,BAMLEMCBPITRIV,394.68,4,1
91,ML/EMCTRI,2017-12-12,BAMLEMCBPITRIV,394.58,4,1
92,ML/EMCTRI,2017-12-11,BAMLEMCBPITRIV,394.78,4,1
93,ML/EMCTRI,2017-12-08,BAMLEMCBPITRIV,394.6,4,1
94,ML/EMCTRI,2017-12-07,BAMLEMCBPITRIV,394.75,4,1
95,ML/EMCTRI,2017-12-06,BAMLEMCBPITRIV,395.09,4,1
96,ML/EMCTRI,2017-12-05,BAMLEMCBPITRIV,394.91,4,1
97,ML/EMCTRI,2017-12-04,BAMLEMCBPITRIV,394.6,4,1
98,ML/EMCTRI,2017-12-01,BAMLEMCBPITRIV,394.49,4,1
99,ML/EMCTRI,2017-11-30,BAMLEMCBPITRIV,394.33,4,1
100,ML/EMCTRI,2017-11-29,BAMLEMCBPITRIV,394.82,4,1
101,ML/EMCTRI,2017-11-28,BAMLEMCBPITRIV,395.14,4,1
102,ML/EMCTRI,2017-11-27,BAMLEMCBPITRIV,394.92,4,1
103,ML/EMCTRI,2017-11-24,BAMLEMCBPITRIV,394.44,4,1
104,ML/EMCTRI,2017-11-23,BAMLEMCBPITRIV,394.37,4,1
105,ML/EMCTRI,2017-11-22,BAMLEMCBPITRIV,394.31,4,1
106,ML/EMCTRI,2017-11-21,BAMLEMCBPITRIV,394.0,4,1
107,ML/EMCTRI,2017-11-20,BAMLEMCBPITRIV,393.95,4,1
108,ML/EMCTRI,2017-11-17,BAMLEMCBPITRIV,393.68,4,1
109,ML/EMCTRI,2017-11-16,BAMLEMCBPITRIV,393.38,4,1
110,ML/EMCTRI,2017-11-15,BAMLEMCBPITRIV,393.1,4,1
111,ML/EMCTRI,2017-11-14,BAMLEMCBPITRIV,392.92,4,1
112,ML/EMCTRI,2017-11-13,BAMLEMCBPITRIV,393.04,4,1
113,ML/EMCTRI,2017-11-10,BAMLEMCBPITRIV,393.11,4,1
114,ML/EMCTRI,2017-11-09,BAMLEMCBPITRIV,393.59,4,1
115,ML/EMCTRI,2017-11-08,BAMLEMCBPITRIV,394.03,4,1
116,ML/EMCTRI,2017-11-07,BAMLEMCBPITRIV,394.35,4,1
117,ML/EMCTRI,2017-11-06,BAMLEMCBPITRIV,394.71,4,1
118,ML/EMCTRI,2017-11-03,BAMLEMCBPITRIV,394.55,4,1
119,ML/EMCTRI,2017-11-02,BAMLEMCBPITRIV,395.03,4,1
120,ML/EMCTRI,2017-11-01,BAMLEMCBPITRIV,394.85,4,1
121,ML/EMCTRI,2017-10-31,BAMLEMCBPITRIV,394.84,4,1
122,ML/EMCTRI,2017-10-30,BAMLEMCBPITRIV,394.67,4,1
123,ML/EMCTRI,2017-10-27,BAMLEMCBPITRIV,394.01,4,1
124,ML/EMCTRI,2017-10-26,BAMLEMCBPITRIV,393.86,4,1
125,ML/EMCTRI,2017-10-25,BAMLEMCBPITRIV,394.07,4,1
126,ML/EMCTRI,2017-10-24,BAMLEMCBPITRIV,394.39,4,1
127,ML/EMCTRI,2017-10-23,BAMLEMCBPITRIV,394.51,4,1
128,ML/EMCTRI,2017-10-20,BAMLEMCBPITRIV,394.52,4,1
129,ML/EMCTRI,2017-10-19,BAMLEMCBPITRIV,395.03,4,1
130,ML/EMCTRI,2017-10-18,BAMLEMCBPITRIV,394.8,4,1
131,ML/EMCTRI,2017-10-17,BAMLEMCBPITRIV,394.74,4,1
132,ML/EMCTRI,2017-10-16,BAMLEMCBPITRIV,394.54,4,1
133,ML/EMCTRI,2017-10-13,BAMLEMCBPITRIV,394.31,4,1
134,ML/EMCTRI,2017-10-12,BAMLEMCBPITRIV,394.16,4,1
135,ML/EMCTRI,2017-10-11,BAMLEMCBPITRIV,393.82,4,1
136,ML/EMCTRI,2017-10-10,BAMLEMCBPITRIV,393.73,4,1
137,ML/EMCTRI,2017-10-09,BAMLEMCBPITRIV,393.51,4,1
138,ML/EMCTRI,2017-10-06,BAMLEMCBPITRIV,393.34,4,1
139,ML/EMCTRI,2017-10-05,BAMLEMCBPITRIV,393.64,4,1
140,ML/EMCTRI,2017-10-04,BAMLEMCBPITRIV,393.67,4,1
141,ML/EMCTRI,2017-10-03,BAMLEMCBPITRIV,393.44,4,1
142,ML/EMCTRI,2017-10-02,BAMLEMCBPITRIV,393.16,4,1
143,ML/EMCTRI,2017-09-30,BAMLEMCBPITRIV,393.22,4,1
144,ML/EMCTRI,2017-09-29,BAMLEMCBPITRIV,393.17,4,1
145,ML/EMCTRI,2017-09-28,BAMLEMCBPITRIV,392.76,4,1
146,ML/EMCTRI,2017-09-27,BAMLEMCBPITRIV,392.69,4,1
147,ML/EMCTRI,2017-09-26,BAMLEMCBPITRIV,393.45,4,1
148,ML/EMCTRI,2017-09-25,BAMLEMCBPITRIV,393.42,4,1
149,ML/EMCTRI,2017-09-22,BAMLEMCBPITRIV,393.11,4,1
150,ML/EMCTRI,2017-09-21,BAMLEMCBPITRIV,392.76,4,1
151,ML/EMCTRI,2017-09-20,BAMLEMCBPITRIV,392.96,4,1
152,ML/EMCTRI,2017-09-19,BAMLEMCBPITRIV,393.15,4,1
153,ML/EMCTRI,2017-09-18,BAMLEMCBPITRIV,393.29,4,1
154,ML/EMCTRI,2017-09-15,BAMLEMCBPITRIV,393.23,4,1
155,ML/EMCTRI,2017-09-14,BAMLEMCBPITRIV,393.17,4,1
156,ML/EMCTRI,2017-09-13,BAMLEMCBPITRIV,393.31,4,1
157,ML/EMCTRI,2017-09-12,BAMLEMCBPITRIV,393.27,4,1
158,ML/EMCTRI,2017-09-11,BAMLEMCBPITRIV,393.66,4,1
159,ML/EMCTRI,2017-09-08,BAMLEMCBPITRIV,393.91,4,1
160,ML/EMCTRI,2017-09-07,BAMLEMCBPITRIV,393.59,4,1
161,ML/EMCTRI,2017-09-06,BAMLEMCBPITRIV,393.16,4,1
162,ML/EMCTRI,2017-09-05,BAMLEMCBPITRIV,392.95,4,1
163,ML/EMCTRI,2017-09-04,BAMLEMCBPITRIV,392.43,4,1
164,ML/EMCTRI,2017-09-01,BAMLEMCBPITRIV,392.27,4,1
165,ML/EMCTRI,2017-08-31,BAMLEMCBPITRIV,392.16,4,1
166,ML/EMCTRI,2017-08-30,BAMLEMCBPITRIV,391.75,4,1
167,ML/EMCTRI,2017-08-29,BAMLEMCBPITRIV,391.67,4,1
168,ML/EMCTRI,2017-08-28,BAMLEMCBPITRIV,391.18,4,1
169,ML/EMCTRI,2017-08-25,BAMLEMCBPITRIV,390.97,4,1
170,ML/EMCTRI,2017-08-24,BAMLEMCBPITRIV,390.77,4,1
171,ML/EMCTRI,2017-08-23,BAMLEMCBPITRIV,390.33,4,1
172,ML/EMCTRI,2017-08-22,BAMLEMCBPITRIV,390.2,4,1
173,ML/EMCTRI,2017-08-21,BAMLEMCBPITRIV,390.25,4,1
174,ML/EMCTRI,2017-08-18,BAMLEMCBPITRIV,389.86,4,1
175,ML/EMCTRI,2017-08-17,BAMLEMCBPITRIV,389.65,4,1
176,ML/EMCTRI,2017-08-16,BAMLEMCBPITRIV,389.38,4,1
177,ML/EMCTRI,2017-08-15,BAMLEMCBPITRIV,389.15,4,1
178,ML/EMCTRI,2017-08-14,BAMLEMCBPITRIV,389.25,4,1
179,ML/EMCTRI,2017-08-11,BAMLEMCBPITRIV,388.92,4,1
180,ML/EMCTRI,2017-08-10,BAMLEMCBPITRIV,388.98,4,1
181,ML/EMCTRI,2017-08-09,BAMLEMCBPITRIV,389.27,4,1
182,ML/EMCTRI,2017-08-08,BAMLEMCBPITRIV,389.29,4,1
183,ML/EMCTRI,2017-08-07,BAMLEMCBPITRIV,389.17,4,1
184,ML/EMCTRI,2017-08-04,BAMLEMCBPITRIV,389.12,4,1
185,ML/EMCTRI,2017-08-03,BAMLEMCBPITRIV,389.28,4,1
186,ML/EMCTRI,2017-08-02,BAMLEMCBPITRIV,388.76,4,1
187,ML/EMCTRI,2017-08-01,BAMLEMCBPITRIV,388.47,4,1
188,ML/EMCTRI,2017-07-31,BAMLEMCBPITRIV,388.3,4,1
189,ML/EMCTRI,2017-07-28,BAMLEMCBPITRIV,388.07,4,1
190,ML/EMCTRI,2017-07-27,BAMLEMCBPITRIV,388.09,4,1
191,ML/EMCTRI,2017-07-26,BAMLEMCBPITRIV,387.89,4,1
192,ML/EMCTRI,2017-07-25,BAMLEMCBPITRIV,387.64,4,1
193,ML/EMCTRI,2017-07-24,BAMLEMCBPITRIV,387.89,4,1
194,ML/EMCTRI,2017-07-21,BAMLEMCBPITRIV,387.99,4,1
195,ML/EMCTRI,2017-07-20,BAMLEMCBPITRIV,387.52,4,1
196,ML/EMCTRI,2017-07-19,BAMLEMCBPITRIV,387.37,4,1
197,ML/EMCTRI,2017-07-18,BAMLEMCBPITRIV,386.98,4,1
198,ML/EMCTRI,2017-07-17,BAMLEMCBPITRIV,386.63,4,1
199,ML/EMCTRI,2017-07-14,BAMLEMCBPITRIV,386.21,4,1
200,ML/EMCTRI,2017-07-13,BAMLEMCBPITRIV,386.03,4,1
201,ML/EMCTRI,2017-07-12,BAMLEMCBPITRIV,385.8,4,1
202,ML/EMCTRI,2017-07-11,BAMLEMCBPITRIV,384.93,4,1
203,ML/EMCTRI,2017-07-10,BAMLEMCBPITRIV,384.83,4,1
204,ML/EMCTRI,2017-07-07,BAMLEMCBPITRIV,384.29,4,1
205,ML/EMCTRI,2017-07-06,BAMLEMCBPITRIV,384.53,4,1
206,ML/EMCTRI,2017-07-05,BAMLEMCBPITRIV,385.02,4,1
207,ML/EMCTRI,2017-07-04,BAMLEMCBPITRIV,385.19,4,1
208,ML/EMCTRI,2017-07-03,BAMLEMCBPITRIV,385.12,4,1
209,ML/EMCTRI,2017-06-30,BAMLEMCBPITRIV,385.24,4,1
210,ML/EMCTRI,2017-06-29,BAMLEMCBPITRIV,385.51,4,1
211,ML/EMCTRI,2017-06-28,BAMLEMCBPITRIV,385.77,4,1
212,ML/EMCTRI,2017-06-27,BAMLEMCBPITRIV,386.09,4,1
213,ML/EMCTRI,2017-06-26,BAMLEMCBPITRIV,386.29,4,1
214,ML/EMCTRI,2017-06-23,BAMLEMCBPITRIV,385.83,4,1
215,ML/EMCTRI,2017-06-22,BAMLEMCBPITRIV,385.68,4,1
216,ML/EMCTRI,2017-06-21,BAMLEMCBPITRIV,385.81,4,1
217,ML/EMCTRI,2017-06-20,BAMLEMCBPITRIV,386.06,4,1
218,ML/EMCTRI,2017-06-19,BAMLEMCBPITRIV,386.39,4,1
219,ML/EMCTRI,2017-06-16,BAMLEMCBPITRIV,386.25,4,1
220,ML/EMCTRI,2017-06-15,BAMLEMCBPITRIV,386.21,4,1
221,ML/EMCTRI,2017-06-14,BAMLEMCBPITRIV,386.34,4,1
222,ML/EMCTRI,2017-06-13,BAMLEMCBPITRIV,385.68,4,1
223,ML/EMCTRI,2017-06-12,BAMLEMCBPITRIV,385.73,4,1
224,ML/EMCTRI,2017-06-09,BAMLEMCBPITRIV,385.75,4,1
225,ML/EMCTRI,2017-06-08,BAMLEMCBPITRIV,385.94,4,1
226,ML/EMCTRI,2017-06-07,BAMLEMCBPITRIV,386.27,4,1
227,ML/EMCTRI,2017-06-06,BAMLEMCBPITRIV,386.42,4,1
228,ML/EMCTRI,2017-06-05,BAMLEMCBPITRIV,386.09,4,1
229,ML/EMCTRI,2017-06-02,BAMLEMCBPITRIV,385.82,4,1
230,ML/EMCTRI,2017-06-01,BAMLEMCBPITRIV,385.42,4,1
231,ML/EMCTRI,2017-05-31,BAMLEMCBPITRIV,385.31,4,1
232,ML/EMCTRI,2017-05-30,BAMLEMCBPITRIV,385.26,4,1
233,ML/EMCTRI,2017-05-29,BAMLEMCBPITRIV,385.11,4,1
234,ML/EMCTRI,2017-05-26,BAMLEMCBPITRIV,384.94,4,1
235,ML/EMCTRI,2017-05-25,BAMLEMCBPITRIV,384.79,4,1
236,ML/EMCTRI,2017-05-24,BAMLEMCBPITRIV,384.44,4,1
237,ML/EMCTRI,2017-05-23,BAMLEMCBPITRIV,384.1,4,1
238,ML/EMCTRI,2017-05-22,BAMLEMCBPITRIV,384.13,4,1
239,ML/EMCTRI,2017-05-19,BAMLEMCBPITRIV,384.17,4,1
240,ML/EMCTRI,2017-05-18,BAMLEMCBPITRIV,383.89,4,1
241,ML/EMCTRI,2017-05-17,BAMLEMCBPITRIV,384.98,4,1
242,ML/EMCTRI,2017-05-16,BAMLEMCBPITRIV,384.6,4,1
243,ML/EMCTRI,2017-05-15,BAMLEMCBPITRIV,384.44,4,1
244,ML/EMCTRI,2017-05-12,BAMLEMCBPITRIV,384.06,4,1
245,ML/EMCTRI,2017-05-11,BAMLEMCBPITRIV,383.52,4,1
246,ML/EMCTRI,2017-05-10,BAMLEMCBPITRIV,383.42,4,1
247,ML/EMCTRI,2017-05-09,BAMLEMCBPITRIV,383.2,4,1
248,ML/EMCTRI,2017-05-08,BAMLEMCBPITRIV,383.4,4,1
249,ML/EMCTRI,2017-05-05,BAMLEMCBPITRIV,383.18,4,1
250,ML/EMCTRI,2017-05-04,BAMLEMCBPITRIV,383.37,4,1
251,ML/EMCTRI,2017-05-03,BAMLEMCBPITRIV,383.85,4,1
252,ML/EMCTRI,2017-05-02,BAMLEMCBPITRIV,383.47,4,1
253,ML/EMCTRI,2017-05-01,BAMLEMCBPITRIV,383.17,4,1
254,ML/EMCTRI,2017-04-30,BAMLEMCBPITRIV,383.35,4,1
255,ML/EMCTRI,2017-04-28,BAMLEMCBPITRIV,383.25,4,1
256,ML/EMCTRI,2017-04-27,BAMLEMCBPITRIV,382.93,4,1
257,ML/EMCTRI,2017-04-26,BAMLEMCBPITRIV,382.75,4,1
258,ML/EMCTRI,2017-04-25,BAMLEMCBPITRIV,382.71,4,1
259,ML/EMCTRI,2017-04-24,BAMLEMCBPITRIV,382.81,4,1
260,ML/EMCTRI,2017-04-21,BAMLEMCBPITRIV,382.78,4,1
261,ML/EMCTRI,2017-04-20,BAMLEMCBPITRIV,382.47,4,1
262,ML/EMCTRI,2017-04-19,BAMLEMCBPITRIV,382.55,4,1
263,ML/EMCTRI,2017-04-18,BAMLEMCBPITRIV,382.52,4,1
264,ML/EMCTRI,2017-04-17,BAMLEMCBPITRIV,382.36,4,1
265,ML/EMCTRI,2017-04-13,BAMLEMCBPITRIV,382.09,4,1
266,ML/EMCTRI,2017-04-12,BAMLEMCBPITRIV,381.52,4,1
267,ML/EMCTRI,2017-04-11,BAMLEMCBPITRIV,381.4,4,1
268,ML/EMCTRI,2017-04-10,BAMLEMCBPITRIV,381.01,4,1
269,ML/EMCTRI,2017-04-07,BAMLEMCBPITRIV,381.03,4,1
270,ML/EMCTRI,2017-04-06,BAMLEMCBPITRIV,380.97,4,1
271,ML/EMCTRI,2017-04-05,BAMLEMCBPITRIV,380.66,4,1
272,ML/EMCTRI,2017-04-04,BAMLEMCBPITRIV,380.59,4,1
273,ML/EMCTRI,2017-04-03,BAMLEMCBPITRIV,380.29,4,1
274,ML/EMCTRI,2017-03-31,BAMLEMCBPITRIV,379.84,4,1
275,ML/EMCTRI,2017-03-30,BAMLEMCBPITRIV,380.09,4,1
276,ML/EMCTRI,2017-03-29,BAMLEMCBPITRIV,379.92,4,1
277,ML/EMCTRI,2017-03-28,BAMLEMCBPITRIV,379.69,4,1
278,ML/EMCTRI,2017-03-27,BAMLEMCBPITRIV,379.58,4,1
279,ML/EMCTRI,2017-03-24,BAMLEMCBPITRIV,378.97,4,1
280,ML/EMCTRI,2017-03-23,BAMLEMCBPITRIV,378.63,4,1
281,ML/EMCTRI,2017-03-22,BAMLEMCBPITRIV,378.41,4,1
282,ML/EMCTRI,2017-03-21,BAMLEMCBPITRIV,378.11,4,1
283,ML/EMCTRI,2017-03-20,BAMLEMCBPITRIV,377.73,4,1
284,ML/EMCTRI,2017-03-17,BAMLEMCBPITRIV,377.43,4,1
285,ML/EMCTRI,2017-03-16,BAMLEMCBPITRIV,377.25,4,1
286,ML/EMCTRI,2017-03-15,BAMLEMCBPITRIV,376.3,4,1
287,ML/EMCTRI,2017-03-14,BAMLEMCBPITRIV,375.63,4,1
288,ML/EMCTRI,2017-03-13,BAMLEMCBPITRIV,376.17,4,1
289,ML/EMCTRI,2017-03-10,BAMLEMCBPITRIV,376.03,4,1
290,ML/EMCTRI,2017-03-09,BAMLEMCBPITRIV,375.91,4,1
291,ML/EMCTRI,2017-03-08,BAMLEMCBPITRIV,377.11,4,1
292,ML/EMCTRI,2017-03-07,BAMLEMCBPITRIV,378.05,4,1
293,ML/EMCTRI,2017-03-06,BAMLEMCBPITRIV,378.27,4,1
294,ML/EMCTRI,2017-03-03,BAMLEMCBPITRIV,378.05,4,1
295,ML/EMCTRI,2017-03-02,BAMLEMCBPITRIV,378.05,4,1
296,ML/EMCTRI,2017-03-01,BAMLEMCBPITRIV,378.45,4,1
297,ML/EMCTRI,2017-02-28,BAMLEMCBPITRIV,379.15,4,1
298,ML/EMCTRI,2017-02-27,BAMLEMCBPITRIV,379.01,4,1
299,ML/EMCTRI,2017-02-24,BAMLEMCBPITRIV,378.83,4,1
300,ML/EMCTRI,2017-02-23,BAMLEMCBPITRIV,378.54,4,1
301,ML/EMCTRI,2017-02-22,BAMLEMCBPITRIV,377.87,4,1
302,ML/EMCTRI,2017-02-21,BAMLEMCBPITRIV,377.41,4,1
303,ML/EMCTRI,2017-02-20,BAMLEMCBPITRIV,376.99,4,1
304,ML/EMCTRI,2017-02-17,BAMLEMCBPITRIV,376.83,4,1
305,ML/EMCTRI,2017-02-16,BAMLEMCBPITRIV,376.65,4,1
306,ML/EMCTRI,2017-02-15,BAMLEMCBPITRIV,376.38,4,1
307,ML/EMCTRI,2017-02-14,BAMLEMCBPITRIV,376.77,4,1
308,ML/EMCTRI,2017-02-13,BAMLEMCBPITRIV,376.69,4,1
309,ML/EMCTRI,2017-02-10,BAMLEMCBPITRIV,376.36,4,1
310,ML/EMCTRI,2017-02-09,BAMLEMCBPITRIV,376.23,4,1
311,ML/EMCTRI,2017-02-08,BAMLEMCBPITRIV,375.95,4,1
312,ML/EMCTRI,2017-02-07,BAMLEMCBPITRIV,375.68,4,1
313,ML/EMCTRI,2017-02-06,BAMLEMCBPITRIV,375.44,4,1
314,ML/EMCTRI,2017-02-03,BAMLEMCBPITRIV,374.72,4,1
315,ML/EMCTRI,2017-02-02,BAMLEMCBPITRIV,374.47,4,1
316,ML/EMCTRI,2017-02-01,BAMLEMCBPITRIV,373.9,4,1
317,ML/EMCTRI,2017-01-31,BAMLEMCBPITRIV,373.71,4,1
318,ML/EMCTRI,2017-01-30,BAMLEMCBPITRIV,373.57,4,1
319,ML/EMCTRI,2017-01-27,BAMLEMCBPITRIV,373.31,4,1
320,ML/EMCTRI,2017-01-26,BAMLEMCBPITRIV,372.85,4,1
321,ML/EMCTRI,2017-01-25,BAMLEMCBPITRIV,372.81,4,1
322,ML/EMCTRI,2017-01-24,BAMLEMCBPITRIV,373.21,4,1
323,ML/EMCTRI,2017-01-23,BAMLEMCBPITRIV,373.04,4,1
324,ML/EMCTRI,2017-01-20,BAMLEMCBPITRIV,372.37,4,1
325,ML/EMCTRI,2017-01-19,BAMLEMCBPITRIV,372.5,4,1
326,ML/EMCTRI,2017-01-18,BAMLEMCBPITRIV,373.4,4,1
327,ML/EMCTRI,2017-01-17,BAMLEMCBPITRIV,373.61,4,1
328,ML/EMCTRI,2017-01-16,BAMLEMCBPITRIV,372.82,4,1
329,ML/EMCTRI,2017-01-13,BAMLEMCBPITRIV,372.66,4,1
330,ML/EMCTRI,2017-01-12,BAMLEMCBPITRIV,372.68,4,1
331,ML/EMCTRI,2017-01-11,BAMLEMCBPITRIV,371.86,4,1
332,ML/EMCTRI,2017-01-10,BAMLEMCBPITRIV,372.3,4,1
333,ML/EMCTRI,2017-01-09,BAMLEMCBPITRIV,372.04,4,1
334,ML/EMCTRI,2017-01-06,BAMLEMCBPITRIV,371.99,4,1
335,ML/EMCTRI,2017-01-05,BAMLEMCBPITRIV,371.62,4,1
336,ML/EMCTRI,2017-01-04,BAMLEMCBPITRIV,370.61,4,1
337,ML/EMCTRI,2017-01-03,BAMLEMCBPITRIV,370.14,4,1
338,ML/EMCTRI,2016-12-31,BAMLEMCBPITRIV,369.57,4,1
339,ML/EMCTRI,2016-12-30,BAMLEMCBPITRIV,369.52,4,1
