,ticker,date_,category,value,instrument_id,data_vendor_id
120,TIP,2008-10-10,Open,94.989998,40,2
121,TIP,2008-10-13,Open,95.0,40,2
122,TIP,2008-10-14,Open,94.989998,40,2
123,TIP,2008-10-15,Open,95.980003,40,2
124,TIP,2008-10-16,Open,96.43,40,2
125,TIP,2008-10-17,Open,95.41999799999999,40,2
126,TIP,2008-10-20,Open,95.989998,40,2
127,TIP,2008-10-21,Open,97.650002,40,2
128,TIP,2008-10-22,Open,97.150002,40,2
129,TIP,2008-10-23,Open,98.129997,40,2
130,TIP,2008-10-24,Open,96.660004,40,2
131,TIP,2008-10-27,Open,94.110001,40,2
132,TIP,2008-10-28,Open,93.66999799999999,40,2
133,TIP,2008-10-29,Open,93.699997,40,2
134,TIP,2008-10-30,Open,93.739998,40,2
135,TIP,2008-10-31,Open,93.790001,40,2
136,TIP,2008-11-03,Open,92.809998,40,2
137,TIP,2008-11-04,Open,93.75,40,2
138,TIP,2008-11-05,Open,94.720001,40,2
139,TIP,2008-11-06,Open,94.900002,40,2
140,TIP,2008-11-07,Open,94.790001,40,2
141,TIP,2008-11-10,Open,94.5,40,2
142,TIP,2008-11-11,Open,95.199997,40,2
143,TIP,2008-11-12,Open,95.0,40,2
144,TIP,2008-11-13,Open,95.150002,40,2
145,TIP,2008-11-14,Open,94.550003,40,2
146,TIP,2008-11-17,Open,95.269997,40,2
147,TIP,2008-11-18,Open,95.160004,40,2
148,TIP,2008-11-19,Open,95.0,40,2
149,TIP,2008-11-20,Open,94.470001,40,2
150,TIP,2008-11-21,Open,92.870003,40,2
151,TIP,2008-11-24,Open,92.5,40,2
152,TIP,2008-11-25,Open,91.610001,40,2
153,TIP,2008-11-26,Open,92.83000200000001,40,2
154,TIP,2008-11-28,Open,92.91999799999999,40,2
155,TIP,2008-12-01,Open,93.739998,40,2
156,TIP,2008-12-02,Open,95.290001,40,2
157,TIP,2008-12-03,Open,96.150002,40,2
158,TIP,2008-12-04,Open,97.099998,40,2
159,TIP,2008-12-05,Open,97.93,40,2
160,TIP,2008-12-08,Open,96.970001,40,2
161,TIP,2008-12-09,Open,96.040001,40,2
162,TIP,2008-12-10,Open,96.07,40,2
163,TIP,2008-12-11,Open,96.650002,40,2
164,TIP,2008-12-12,Open,96.660004,40,2
165,TIP,2008-12-15,Open,96.360001,40,2
166,TIP,2008-12-16,Open,96.0,40,2
167,TIP,2008-12-17,Open,99.980003,40,2
168,TIP,2008-12-18,Open,101.309998,40,2
169,TIP,2008-12-19,Open,101.629997,40,2
170,TIP,2008-12-22,Open,100.339996,40,2
171,TIP,2008-12-23,Open,100.290001,40,2
172,TIP,2008-12-24,Open,100.410004,40,2
173,TIP,2008-12-26,Open,100.730003,40,2
174,TIP,2008-12-29,Open,100.839996,40,2
175,TIP,2008-12-30,Open,100.410004,40,2
176,TIP,2008-12-31,Open,99.029999,40,2
177,TIP,2009-01-02,Open,99.440002,40,2
178,TIP,2009-01-05,Open,97.33000200000001,40,2
179,TIP,2009-01-06,Open,97.050003,40,2
180,TIP,2009-01-07,Open,97.900002,40,2
181,TIP,2009-01-08,Open,98.120003,40,2
182,TIP,2009-01-09,Open,98.620003,40,2
183,TIP,2009-01-12,Open,99.5,40,2
184,TIP,2009-01-13,Open,100.18,40,2
185,TIP,2009-01-14,Open,100.019997,40,2
186,TIP,2009-01-15,Open,100.150002,40,2
187,TIP,2009-01-16,Open,98.769997,40,2
188,TIP,2009-01-20,Open,99.0,40,2
189,TIP,2009-01-21,Open,99.029999,40,2
190,TIP,2009-01-22,Open,98.120003,40,2
191,TIP,2009-01-23,Open,98.279999,40,2
192,TIP,2009-01-26,Open,98.720001,40,2
193,TIP,2009-01-27,Open,98.800003,40,2
194,TIP,2009-01-28,Open,99.599998,40,2
195,TIP,2009-01-29,Open,99.599998,40,2
196,TIP,2009-01-30,Open,99.18,40,2
197,TIP,2009-02-02,Open,99.480003,40,2
198,TIP,2009-02-03,Open,99.279999,40,2
199,TIP,2009-02-04,Open,99.110001,40,2
200,TIP,2009-02-05,Open,99.290001,40,2
201,TIP,2009-02-06,Open,98.870003,40,2
202,TIP,2009-02-09,Open,99.480003,40,2
203,TIP,2009-02-10,Open,100.5,40,2
204,TIP,2009-02-11,Open,101.019997,40,2
205,TIP,2009-02-12,Open,100.800003,40,2
206,TIP,2009-02-13,Open,100.449997,40,2
207,TIP,2009-02-17,Open,100.519997,40,2
208,TIP,2009-02-18,Open,100.150002,40,2
209,TIP,2009-02-19,Open,99.940002,40,2
210,TIP,2009-02-20,Open,100.589996,40,2
211,TIP,2009-02-23,Open,99.68,40,2
212,TIP,2009-02-24,Open,99.980003,40,2
213,TIP,2009-02-25,Open,99.139999,40,2
214,TIP,2009-02-26,Open,98.480003,40,2
215,TIP,2009-02-27,Open,97.349998,40,2
216,TIP,2009-03-02,Open,97.309998,40,2
217,TIP,2009-03-03,Open,97.660004,40,2
218,TIP,2009-03-04,Open,97.25,40,2
219,TIP,2009-03-05,Open,97.489998,40,2
220,TIP,2009-03-06,Open,97.860001,40,2
221,TIP,2009-03-09,Open,97.470001,40,2
222,TIP,2009-03-10,Open,97.050003,40,2
223,TIP,2009-03-11,Open,96.550003,40,2
224,TIP,2009-03-12,Open,97.489998,40,2
225,TIP,2009-03-13,Open,98.440002,40,2
226,TIP,2009-03-16,Open,98.0,40,2
227,TIP,2009-03-17,Open,98.540001,40,2
228,TIP,2009-03-18,Open,98.980003,40,2
229,TIP,2009-03-19,Open,103.010002,40,2
230,TIP,2009-03-20,Open,102.629997,40,2
231,TIP,2009-03-23,Open,102.08000200000001,40,2
232,TIP,2009-03-24,Open,101.739998,40,2
233,TIP,2009-03-25,Open,102.349998,40,2
234,TIP,2009-03-26,Open,102.349998,40,2
235,TIP,2009-03-27,Open,103.389999,40,2
236,TIP,2009-03-30,Open,103.489998,40,2
237,TIP,2009-03-31,Open,103.239998,40,2
238,TIP,2009-04-01,Open,102.82,40,2
239,TIP,2009-04-02,Open,102.529999,40,2
240,TIP,2009-04-03,Open,101.910004,40,2
241,TIP,2009-04-06,Open,101.610001,40,2
242,TIP,2009-04-07,Open,101.370003,40,2
243,TIP,2009-04-08,Open,101.150002,40,2
244,TIP,2009-04-09,Open,101.300003,40,2
245,TIP,2009-04-13,Open,101.489998,40,2
246,TIP,2009-04-14,Open,101.779999,40,2
247,TIP,2009-04-15,Open,101.699997,40,2
248,TIP,2009-04-16,Open,101.760002,40,2
249,TIP,2009-04-17,Open,101.269997,40,2
250,TIP,2009-04-20,Open,101.07,40,2
251,TIP,2009-04-21,Open,100.980003,40,2
252,TIP,2009-04-22,Open,100.540001,40,2
253,TIP,2009-04-23,Open,100.5,40,2
254,TIP,2009-04-24,Open,100.889999,40,2
255,TIP,2009-04-27,Open,101.32,40,2
256,TIP,2009-04-28,Open,101.699997,40,2
257,TIP,2009-04-29,Open,101.589996,40,2
258,TIP,2009-04-30,Open,100.599998,40,2
259,TIP,2009-05-01,Open,99.480003,40,2
260,TIP,2009-05-04,Open,98.900002,40,2
261,TIP,2009-05-05,Open,99.389999,40,2
262,TIP,2009-05-06,Open,99.18,40,2
263,TIP,2009-05-07,Open,99.5,40,2
264,TIP,2009-05-08,Open,99.68,40,2
265,TIP,2009-05-11,Open,99.900002,40,2
266,TIP,2009-05-12,Open,100.230003,40,2
267,TIP,2009-05-13,Open,100.739998,40,2
268,TIP,2009-05-14,Open,100.5,40,2
269,TIP,2009-05-15,Open,100.949997,40,2
270,TIP,2009-05-18,Open,101.41999799999999,40,2
271,TIP,2009-05-19,Open,101.120003,40,2
272,TIP,2009-05-20,Open,101.190002,40,2
273,TIP,2009-05-21,Open,101.989998,40,2
274,TIP,2009-05-22,Open,100.91999799999999,40,2
275,TIP,2009-05-26,Open,100.989998,40,2
276,TIP,2009-05-27,Open,101.040001,40,2
277,TIP,2009-05-28,Open,100.900002,40,2
278,TIP,2009-05-29,Open,100.540001,40,2
279,TIP,2009-06-01,Open,100.949997,40,2
280,TIP,2009-06-02,Open,101.059998,40,2
281,TIP,2009-06-03,Open,101.540001,40,2
282,TIP,2009-06-04,Open,100.949997,40,2
283,TIP,2009-06-05,Open,99.940002,40,2
284,TIP,2009-06-08,Open,100.16999799999999,40,2
285,TIP,2009-06-09,Open,99.870003,40,2
286,TIP,2009-06-10,Open,100.150002,40,2
287,TIP,2009-06-11,Open,100.110001,40,2
288,TIP,2009-06-12,Open,100.440002,40,2
289,TIP,2009-06-15,Open,100.540001,40,2
290,TIP,2009-06-16,Open,100.260002,40,2
291,TIP,2009-06-17,Open,100.220001,40,2
292,TIP,2009-06-18,Open,99.650002,40,2
293,TIP,2009-06-19,Open,99.550003,40,2
294,TIP,2009-06-22,Open,100.290001,40,2
295,TIP,2009-06-23,Open,100.5,40,2
296,TIP,2009-06-24,Open,100.739998,40,2
297,TIP,2009-06-25,Open,100.599998,40,2
298,TIP,2009-06-26,Open,100.949997,40,2
299,TIP,2009-06-29,Open,100.91999799999999,40,2
300,TIP,2009-06-30,Open,101.120003,40,2
301,TIP,2009-07-01,Open,100.989998,40,2
302,TIP,2009-07-02,Open,100.900002,40,2
303,TIP,2009-07-06,Open,100.349998,40,2
304,TIP,2009-07-07,Open,100.459999,40,2
305,TIP,2009-07-08,Open,100.91999799999999,40,2
306,TIP,2009-07-09,Open,100.599998,40,2
307,TIP,2009-07-10,Open,100.599998,40,2
308,TIP,2009-07-13,Open,100.779999,40,2
309,TIP,2009-07-14,Open,100.239998,40,2
310,TIP,2009-07-15,Open,100.16999799999999,40,2
311,TIP,2009-07-16,Open,100.349998,40,2
312,TIP,2009-07-17,Open,100.220001,40,2
313,TIP,2009-07-20,Open,100.389999,40,2
314,TIP,2009-07-21,Open,100.82,40,2
315,TIP,2009-07-22,Open,101.120003,40,2
316,TIP,2009-07-23,Open,101.089996,40,2
317,TIP,2009-07-24,Open,100.589996,40,2
318,TIP,2009-07-27,Open,100.199997,40,2
319,TIP,2009-07-28,Open,100.440002,40,2
320,TIP,2009-07-29,Open,100.459999,40,2
321,TIP,2009-07-30,Open,100.33000200000001,40,2
322,TIP,2009-07-31,Open,101.230003,40,2
323,TIP,2009-08-03,Open,100.459999,40,2
324,TIP,2009-08-04,Open,100.589996,40,2
325,TIP,2009-08-05,Open,100.08000200000001,40,2
326,TIP,2009-08-06,Open,100.150002,40,2
327,TIP,2009-08-07,Open,99.75,40,2
328,TIP,2009-08-10,Open,100.25,40,2
329,TIP,2009-08-11,Open,100.739998,40,2
330,TIP,2009-08-12,Open,100.849998,40,2
331,TIP,2009-08-13,Open,100.440002,40,2
332,TIP,2009-08-14,Open,100.809998,40,2
333,TIP,2009-08-17,Open,100.93,40,2
334,TIP,2009-08-18,Open,100.870003,40,2
335,TIP,2009-08-19,Open,101.33000200000001,40,2
336,TIP,2009-08-20,Open,101.860001,40,2
337,TIP,2009-08-21,Open,102.400002,40,2
338,TIP,2009-08-24,Open,101.650002,40,2
339,TIP,2009-08-25,Open,102.0,40,2
340,TIP,2009-08-26,Open,102.0,40,2
341,TIP,2009-08-27,Open,102.089996,40,2
342,TIP,2009-08-28,Open,101.730003,40,2
343,TIP,2009-08-31,Open,101.849998,40,2
344,TIP,2009-09-01,Open,100.779999,40,2
345,TIP,2009-09-02,Open,101.019997,40,2
346,TIP,2009-09-03,Open,101.129997,40,2
347,TIP,2009-09-04,Open,101.5,40,2
348,TIP,2009-09-08,Open,101.839996,40,2
349,TIP,2009-09-09,Open,101.57,40,2
350,TIP,2009-09-10,Open,102.0,40,2
351,TIP,2009-09-11,Open,102.389999,40,2
352,TIP,2009-09-14,Open,102.260002,40,2
353,TIP,2009-09-15,Open,102.0,40,2
354,TIP,2009-09-16,Open,102.260002,40,2
355,TIP,2009-09-17,Open,102.230003,40,2
356,TIP,2009-09-18,Open,102.110001,40,2
357,TIP,2009-09-21,Open,101.989998,40,2
358,TIP,2009-09-22,Open,101.900002,40,2
359,TIP,2009-09-23,Open,101.980003,40,2
360,TIP,2009-09-24,Open,102.389999,40,2
361,TIP,2009-09-25,Open,102.209999,40,2
362,TIP,2009-09-28,Open,102.510002,40,2
363,TIP,2009-09-29,Open,102.360001,40,2
364,TIP,2009-09-30,Open,102.529999,40,2
365,TIP,2009-10-01,Open,103.059998,40,2
366,TIP,2009-10-02,Open,103.370003,40,2
367,TIP,2009-10-05,Open,103.16999799999999,40,2
368,TIP,2009-10-06,Open,103.059998,40,2
369,TIP,2009-10-07,Open,103.199997,40,2
370,TIP,2009-10-08,Open,103.57,40,2
371,TIP,2009-10-09,Open,103.089996,40,2
372,TIP,2009-10-12,Open,102.83000200000001,40,2
373,TIP,2009-10-13,Open,103.300003,40,2
374,TIP,2009-10-14,Open,103.279999,40,2
375,TIP,2009-10-15,Open,103.089996,40,2
376,TIP,2009-10-16,Open,103.449997,40,2
377,TIP,2009-10-19,Open,103.639999,40,2
378,TIP,2009-10-20,Open,104.790001,40,2
379,TIP,2009-10-21,Open,104.029999,40,2
380,TIP,2009-10-22,Open,103.440002,40,2
381,TIP,2009-10-23,Open,103.239998,40,2
382,TIP,2009-10-26,Open,102.91999799999999,40,2
383,TIP,2009-10-27,Open,102.889999,40,2
384,TIP,2009-10-28,Open,103.650002,40,2
385,TIP,2009-10-29,Open,103.410004,40,2
386,TIP,2009-10-30,Open,103.889999,40,2
387,TIP,2009-11-02,Open,103.839996,40,2
388,TIP,2009-11-03,Open,103.959999,40,2
389,TIP,2009-11-04,Open,103.57,40,2
390,TIP,2009-11-05,Open,103.910004,40,2
391,TIP,2009-11-06,Open,104.239998,40,2
392,TIP,2009-11-09,Open,104.720001,40,2
393,TIP,2009-11-10,Open,105.0,40,2
394,TIP,2009-11-11,Open,104.809998,40,2
395,TIP,2009-11-12,Open,104.610001,40,2
396,TIP,2009-11-13,Open,104.650002,40,2
397,TIP,2009-11-16,Open,104.949997,40,2
398,TIP,2009-11-17,Open,105.260002,40,2
399,TIP,2009-11-18,Open,105.910004,40,2
400,TIP,2009-11-19,Open,105.699997,40,2
401,TIP,2009-11-20,Open,105.720001,40,2
402,TIP,2009-11-23,Open,105.540001,40,2
403,TIP,2009-11-24,Open,105.849998,40,2
404,TIP,2009-11-25,Open,105.889999,40,2
405,TIP,2009-11-27,Open,106.400002,40,2
406,TIP,2009-11-30,Open,106.370003,40,2
407,TIP,2009-12-01,Open,106.389999,40,2
408,TIP,2009-12-02,Open,106.16999799999999,40,2
409,TIP,2009-12-03,Open,105.769997,40,2
410,TIP,2009-12-04,Open,105.220001,40,2
411,TIP,2009-12-07,Open,104.879997,40,2
412,TIP,2009-12-08,Open,105.220001,40,2
413,TIP,2009-12-09,Open,104.959999,40,2
414,TIP,2009-12-10,Open,104.32,40,2
415,TIP,2009-12-11,Open,104.190002,40,2
416,TIP,2009-12-14,Open,104.41999799999999,40,2
417,TIP,2009-12-15,Open,104.519997,40,2
418,TIP,2009-12-16,Open,104.739998,40,2
419,TIP,2009-12-17,Open,105.040001,40,2
420,TIP,2009-12-18,Open,105.110001,40,2
421,TIP,2009-12-21,Open,104.809998,40,2
422,TIP,2009-12-22,Open,104.489998,40,2
423,TIP,2009-12-23,Open,104.379997,40,2
424,TIP,2009-12-24,Open,104.010002,40,2
425,TIP,2009-12-28,Open,103.699997,40,2
426,TIP,2009-12-29,Open,103.68,40,2
427,TIP,2009-12-30,Open,103.93,40,2
428,TIP,2009-12-31,Open,103.75,40,2
429,TIP,2010-01-04,Open,103.989998,40,2
430,TIP,2010-01-05,Open,104.370003,40,2
431,TIP,2010-01-06,Open,104.540001,40,2
432,TIP,2010-01-07,Open,104.269997,40,2
433,TIP,2010-01-08,Open,104.809998,40,2
434,TIP,2010-01-11,Open,104.620003,40,2
435,TIP,2010-01-12,Open,104.779999,40,2
436,TIP,2010-01-13,Open,104.66999799999999,40,2
437,TIP,2010-01-14,Open,104.629997,40,2
438,TIP,2010-01-15,Open,105.019997,40,2
439,TIP,2010-01-19,Open,104.91999799999999,40,2
440,TIP,2010-01-20,Open,105.150002,40,2
441,TIP,2010-01-21,Open,105.040001,40,2
442,TIP,2010-01-22,Open,105.120003,40,2
443,TIP,2010-01-25,Open,105.029999,40,2
444,TIP,2010-01-26,Open,105.220001,40,2
445,TIP,2010-01-27,Open,105.370003,40,2
446,TIP,2010-01-28,Open,104.739998,40,2
447,TIP,2010-01-29,Open,105.07,40,2
448,TIP,2010-02-01,Open,105.160004,40,2
449,TIP,2010-02-02,Open,105.349998,40,2
450,TIP,2010-02-03,Open,105.18,40,2
451,TIP,2010-02-04,Open,105.110001,40,2
452,TIP,2010-02-05,Open,105.260002,40,2
453,TIP,2010-02-08,Open,104.949997,40,2
454,TIP,2010-02-09,Open,104.82,40,2
455,TIP,2010-02-10,Open,104.739998,40,2
456,TIP,2010-02-11,Open,104.220001,40,2
457,TIP,2010-02-12,Open,104.230003,40,2
458,TIP,2010-02-16,Open,103.900002,40,2
459,TIP,2010-02-17,Open,104.18,40,2
460,TIP,2010-02-18,Open,104.199997,40,2
461,TIP,2010-02-19,Open,103.639999,40,2
462,TIP,2010-02-22,Open,103.779999,40,2
463,TIP,2010-02-23,Open,103.650002,40,2
464,TIP,2010-02-24,Open,103.970001,40,2
465,TIP,2010-02-25,Open,103.910004,40,2
466,TIP,2010-02-26,Open,103.730003,40,2
467,TIP,2010-03-01,Open,103.989998,40,2
468,TIP,2010-03-02,Open,103.83000200000001,40,2
469,TIP,2010-03-03,Open,103.93,40,2
470,TIP,2010-03-04,Open,103.980003,40,2
471,TIP,2010-03-05,Open,104.0,40,2
472,TIP,2010-03-08,Open,103.790001,40,2
473,TIP,2010-03-09,Open,104.0,40,2
474,TIP,2010-03-10,Open,103.790001,40,2
475,TIP,2010-03-11,Open,103.800003,40,2
476,TIP,2010-03-12,Open,104.019997,40,2
477,TIP,2010-03-15,Open,104.209999,40,2
478,TIP,2010-03-16,Open,104.25,40,2
479,TIP,2010-03-17,Open,104.57,40,2
480,TIP,2010-03-18,Open,104.589996,40,2
481,TIP,2010-03-19,Open,104.18,40,2
482,TIP,2010-03-22,Open,104.33000200000001,40,2
483,TIP,2010-03-23,Open,104.360001,40,2
484,TIP,2010-03-24,Open,103.809998,40,2
485,TIP,2010-03-25,Open,103.410004,40,2
486,TIP,2010-03-26,Open,103.290001,40,2
487,TIP,2010-03-29,Open,103.480003,40,2
488,TIP,2010-03-30,Open,103.209999,40,2
489,TIP,2010-03-31,Open,103.529999,40,2
490,TIP,2010-04-01,Open,103.300003,40,2
491,TIP,2010-04-05,Open,102.809998,40,2
492,TIP,2010-04-06,Open,103.0,40,2
493,TIP,2010-04-07,Open,103.160004,40,2
494,TIP,2010-04-08,Open,103.959999,40,2
495,TIP,2010-04-09,Open,103.699997,40,2
496,TIP,2010-04-12,Open,104.019997,40,2
497,TIP,2010-04-13,Open,104.379997,40,2
498,TIP,2010-04-14,Open,104.230003,40,2
499,TIP,2010-04-15,Open,104.019997,40,2
500,TIP,2010-04-16,Open,104.57,40,2
501,TIP,2010-04-19,Open,104.620003,40,2
502,TIP,2010-04-20,Open,104.389999,40,2
503,TIP,2010-04-21,Open,104.769997,40,2
504,TIP,2010-04-22,Open,105.07,40,2
505,TIP,2010-04-23,Open,104.57,40,2
506,TIP,2010-04-26,Open,104.91999799999999,40,2
507,TIP,2010-04-27,Open,105.089996,40,2
508,TIP,2010-04-28,Open,105.160004,40,2
509,TIP,2010-04-29,Open,105.370003,40,2
510,TIP,2010-04-30,Open,105.870003,40,2
511,TIP,2010-05-03,Open,105.779999,40,2
512,TIP,2010-05-04,Open,106.019997,40,2
513,TIP,2010-05-05,Open,105.910004,40,2
514,TIP,2010-05-06,Open,106.110001,40,2
515,TIP,2010-05-07,Open,106.190002,40,2
516,TIP,2010-05-10,Open,105.480003,40,2
517,TIP,2010-05-11,Open,106.110001,40,2
518,TIP,2010-05-12,Open,105.970001,40,2
519,TIP,2010-05-13,Open,106.480003,40,2
520,TIP,2010-05-14,Open,106.489998,40,2
521,TIP,2010-05-17,Open,106.58000200000001,40,2
522,TIP,2010-05-18,Open,106.41999799999999,40,2
523,TIP,2010-05-19,Open,106.639999,40,2
524,TIP,2010-05-20,Open,105.510002,40,2
525,TIP,2010-05-21,Open,106.07,40,2
526,TIP,2010-05-24,Open,106.150002,40,2
527,TIP,2010-05-25,Open,106.0,40,2
528,TIP,2010-05-26,Open,105.760002,40,2
529,TIP,2010-05-27,Open,105.610001,40,2
530,TIP,2010-05-28,Open,105.879997,40,2
531,TIP,2010-06-01,Open,105.769997,40,2
532,TIP,2010-06-02,Open,105.480003,40,2
533,TIP,2010-06-03,Open,105.239998,40,2
534,TIP,2010-06-04,Open,105.809998,40,2
535,TIP,2010-06-07,Open,105.839996,40,2
536,TIP,2010-06-08,Open,105.83000200000001,40,2
537,TIP,2010-06-09,Open,105.510002,40,2
538,TIP,2010-06-10,Open,105.5,40,2
539,TIP,2010-06-11,Open,105.410004,40,2
540,TIP,2010-06-14,Open,105.339996,40,2
541,TIP,2010-06-15,Open,105.730003,40,2
542,TIP,2010-06-16,Open,105.75,40,2
543,TIP,2010-06-17,Open,106.010002,40,2
544,TIP,2010-06-18,Open,106.370003,40,2
545,TIP,2010-06-21,Open,105.82,40,2
546,TIP,2010-06-22,Open,106.349998,40,2
547,TIP,2010-06-23,Open,106.559998,40,2
548,TIP,2010-06-24,Open,106.589996,40,2
549,TIP,2010-06-25,Open,106.459999,40,2
550,TIP,2010-06-28,Open,106.839996,40,2
551,TIP,2010-06-29,Open,106.839996,40,2
552,TIP,2010-06-30,Open,106.93,40,2
553,TIP,2010-07-01,Open,106.370003,40,2
554,TIP,2010-07-02,Open,105.809998,40,2
555,TIP,2010-07-06,Open,105.699997,40,2
556,TIP,2010-07-07,Open,105.809998,40,2
